,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
311,ID18I10002,Instrumento informatizado para el tamizaje de Trastornos Específicos del Aprendizaje a través de la evaluación de capacidades cognitivas básicas en niños de Educación General Básica,01/08/2018,01/08/2020,"P. Dartnell / A. Helo, M. Pardo",Programa de Investigación en Educación,FONDEF,IDEA
312,11180334,Aprendizaje de palabras y control de la atención: Una ventana al desarrollo del vocabulario en la infancia,01/11/2018,01/11/2021,A. Helo,Departamento de Fonoaudiología,FONDECYT,Iniciación en Investigación
313,REDI170285,Habilidades de lenguaje y atención visual en niños con trastorno específico del lenguaje (TEL),01/11/2017,01/11/2019,A. Helo / C. Coloma,Departamento de Fonoaudiología,Cooperación Internacional: Multilateral y vinculación,Apoyo A La Formación De Redes Internacionales_Inicial
314,1230899,Alzheimer's disease and periodontitis: a novel pathogenic link,01/08/2022,01/08/2022,"A. Paula Lima / J. Díaz, P. Llanos, M. Hidalgo",Ciencias del Comportamiento,FONDECYT,Regular
315,1231044,Hippocampal damage induced by high fat diet in obese mice is prevented by inhibition of NLRP3 inflammasome and RyR2,01/08/2022,01/08/2022,"G. Barrientos / P. Llanos, M. Hidalgo, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
316,1221750,Alzheimer 's disease and periodontitis: a novel pathogenic link,01/09/2021,01/09/2021,"A. Paula Lima / M. Hidalgo, P. Llanos, J. Díaz, R. Vernal",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
317,1221845,Astaxanthin a redox modulator of homeostatic synaptic plasticity in aged rats: a key connection between Calcium and Epigenetic mechanism,01/08/2021,01/08/2021,M. Hidalgo,Universidad de Valparaiso,FONDECYT,Regular
318,1221681,Obesity disrupts the neuronal plasticity through dysregulation of the endoplasmic reticulum calcium handling. Magnesium supplementation ameliorates the neuronal dysfunction and damage,01/09/2021,01/09/2021,"G. Barrientos / P. Llanos, M. Hidalgo, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
319,IM21_11497_en,Millennium Institute for Neurodynamics,01/03/2023,01/03/2023,"P. Maldonado / E. Morales, A. Paula Lima, J. Valdés, J. Silva, M. Hidalgo, M. Herrera-Marschitz, J. Sierralta, P. Délano, M. Orchard",Departamento de Neurociencias,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
320,1211592,Disruption of memory and synaptic plasticity in obesity: role of the increment in membrane cholesterol and phospholipids saturation,01/08/2020,01/08/2020,"G. Barrientos / C. Basualto, M. Estrada, P. Llanos, M. Hidalgo, J. Valdés",Instituto de Ciencias Biomédicas,FONDECYT,Regular
321,1200307,BDNF-Nrf2 communication: A novel link via Calcium and ROS for neuronal redox systems and synaptic plasticity,01/08/2019,01/08/2019,"A. Paula Lima, M. Hidalgo",Otras Instituciones,FONDECYT,Regular
322,1201384,Assessment of Triclosan presence in the human central nervous system and of its possible synergistic role in obesity-induced spatial memory defects in rodents,01/08/2019,01/08/2019,"G. Barrientos / M. Estrada, A. Penna, P. Llanos, M. Hidalgo, J. Valdés",Instituto de Ciencias Biomédicas,FONDECYT,Regular
323,1201238,Defective intracellular calcium/redox signaling underlies hippocampal neuroinflammation in Alzheimer´s disease,01/08/2019,01/08/2019,"A. Paula Lima / M. Hidalgo, P. Llanos",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
324,1191950,"In skeletal muscle the membrane cholesterol level of plasma membrane and sarcoplasmic reticulum control the calcium signaling/cycling through the modulation of Ryanodine Receptor activity. Role in health, metabolic syndrome and in statin treatment",01/08/2018,01/08/2018,"G. Barrientos / P. Llanos, M. Estrada, M. Hidalgo, R. Bull",Instituto de Ciencias Biomédicas,FONDECYT,Regular
325,1190828,BDNF-Nrf2 communication: A novel link via Calcium and ROS for neuronal redox systems and synaptic plasticity,01/08/2018,01/08/2018,"A. Paula Lima, M. Hidalgo",Otras Instituciones,FONDECYT,Regular
326,1191012,Abnormal calcium signaling mediated by redox-sensitive ryanodine receptor channels contributes to neuroinflammation,01/09/2018,01/09/2018,"A. Paula Lima / M. Hidalgo, J. Díaz",Decanato,FONDECYT,Regular
327,1181008,Redox-dependent pathways underlying BDNF-induced signaling and dendritic spine remodeling,01/08/2017,01/08/2017,"M. Hidalgo, A. Paula Lima",Otras Instituciones,FONDECYT,Regular
328,1181389,"Membrane cholesterol is a key modulator of calcium homeostasis/signaling and metabolism in skeletal muscle, and plays central roles in normal conditions, metabolic syndrome and statin-induced muscle dysfunction",01/07/2017,01/07/2017,"G. Barrientos / P. Llanos, M. Hidalgo, R. Bull",Instituto de Ciencias Biomédicas,FONDECYT,Regular
329,1170053,Hippocampal Ryanodine Receptors-Calcium Release Channels Mediate Activity-Generated Postsynaptic Calcium Signals and their Propagation to the Nucleus ,01/04/2017,01/04/2020,"M. Hidalgo / G. Sánchez, G. Barrientos",Instituto de Ciencias Biomédicas,FONDECYT,Regular
330,3170102,Efecto de ROS en la Plasticidad Sináptica y Memoria Espacial Durante el Envejecimiento,01/08/2016,01/08/2016,M. Hidalgo,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
331,1171468,Effect of supplementation with a natural antioxidant (astaxanthin) on aging and cognition. Study in aged rats and patients with mild cognitive impairment. ,01/09/2016,01/09/2016,"C. San Martín, M. Hidalgo, M. Behrens",UVAL. Depto. de Fisiología,FONDECYT,Regular
332,P217RT0064,Red de Colaboración Neurosur: Un Cerebro para América Latina,01/01/2018,01/01/2019,"C. Hetz / M. Hidalgo, M. Concha, S. Hartel, P. Olguín, J. Matamala, H. Silva, M. Cerda, J. Valdés, A. Paula Lima, J. Sierralta, P. Maldonado, P. Gaspar, R. Fuentes",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Redes temáticas CONICYT/CYTED
333,1171396,Membrane cholesterol content is a key modulator of normal calcium signaling in striated muscle; its increase in metabolic syndrome contributes to muscle dysfunction,01/09/2016,01/09/2016,"G. Barrientos / M. Hidalgo, R. Bull, P. Llanos, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
334,3160495,"Expresión diferencial de los receptores liberadores de calcio del retículo endoplasmático en el área CA1 de hipocampo ventral y dorsal, determina distintas sensibilidades a la inducción de la depresión a largo plazo",01/06/2015,01/06/2015,M. Hidalgo,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
335,1161620,Cholesterol modulates skeletal muscle excitation contraction coupling and intracellular calcium cycling. Possible role in obesity and statin treatment induced muscle damage,01/06/2015,01/06/2015,"G. Barrientos / P. Llanos, M. Hidalgo, R. Bull",Instituto de Ciencias Biomédicas,FONDECYT,Regular
336,1150736,Defective calcium/redox signaling and anomalous electrical brain activity in rats injected with amyloid beta oligomers: functional and behavioral correlates with Alzheimer´s patients,01/03/2015,01/03/2019,"A. Paula Lima / J. Valdés, M. Behrens, P. Maldonado, M. Hidalgo",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
337,EQM140156,"Microscopio motorizado ""Cell Observer"" con sistema fluorescencia LED Colibrí",01/11/2014,01/11/2015,"M. Estrada / E. Jaimovich, A. Paula Lima, S. Hartel, M. Hidalgo",Programa de Fisiología y Biofísica,FONDEQUIP,Concurso de Equipamiento Científico
338,1140545,"The high ROS content of aged rats alters RyR-mediated calcium-signaling, impairing hippocampal synaptic plasticity and spatial memory",01/03/2014,01/03/2017,"M. Hidalgo / G. Sánchez, R. Bull",Programa de Fisiología y Biofísica,FONDECYT,Regular
339,FONDAP2013-04,Interdisciplinary Center for Aging Research (ICAR),01/12/2014,01/12/2014,"E. Jaimovich / G. Fasce, A. Slachevsky, O. Arteaga, M. Rojas, M. Pizzi, M. Behrens, D. Bunout, P. Fuentes, M. Núñez, M. Hidalgo, C. Albala, A. Paula Lima, M. Bustamante, B. Angel, B. Espinosa, M. Casas, A. Fuentes, P. Osorio, S. Buvinic",Instituto de Ciencias Biomédicas,FONDAP,Programa FONDAP
340,3140451,Síntesis de compuestos bifuncionales como posibles agentes neuroprotectores,01/11/2013,01/11/2016,M. Hidalgo,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
341,EQM140038,Más allá del límite: Microscopía de Super-resolución para investigación a nanoescala,01/12/2014,01/12/2015,"A. Couve / P. Olguín, M. Hidalgo, L. Leyton, A. Paula Lima, J. Sierralta",Programa de Fisiología y Biofísica,FONDEQUIP,Concurso de Equipamiento Científico
342,FONDAP-01,Centro interdisciplinario de Investigación en Envejecimiento,01/03/2014,01/03/2014,"E. Jaimovich / P. Osorio, M. Pizzi, D. Bunout, M. Núñez, M. Hidalgo, M. Bustamante, S. Buvinic, B. Espinosa, M. Casas, C. Albala, B. Angel, A. Paula Lima, G. Fasce, A. Slachevsky, O. Arteaga, M. Rojas, M. Behrens, P. Fuentes",Programa de Biología Celular y Molecular,FONDAP,Programa FONDAP
343,UM13_EQM130155,Adquisicion de una Ultracentrífuga con 4 rotores,01/12/2013,01/12/2014,M. Hidalgo,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,U-MODERNIZA
344,EQM130155,Adquisicion de una Ultracentrífuga con 4 rotores,01/12/2013,01/12/2014,M. Hidalgo / A. Paula Lima,Programa de Fisiología y Biofísica,FONDEQUIP,Concurso de Equipamiento Científico
345,3120093,Participación de la liberación de calcio mediada por RyR en respuesta a BDNF en la activación de cascadas de señales que inducen la expresión de proteínas esenciales para la plasticidad sináptica y memoria espacial,01/10/2011,01/09/2014,M. Hidalgo,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
346,3100083,Participación de los mecanismos de oxido-reducción en la expresión de los receptores de ryanodina inducida por plasticidad sináptica.,01/03/2010,01/03/2010,M. Hidalgo,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
347,1100052,Participation of calcium- and redox-induced ryanodine receptor-mediated calcium release in sustained hippocampal LTP,01/03/2010,01/03/2014,"M. Hidalgo / G. Sánchez, R. Bull",Programa de Biología Celular y Molecular,FONDECYT,Regular
348,3100084,Papel del colesterol del túbulo transversal en la señalización por calcio y el transporte de glucosa en el músculo esquéletico.,01/03/2010,01/03/2010,P. Llanos / M. Hidalgo,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
349,1100056,Signaling pathways involved in enhanced response of RyR channels during global cerebral ischemia,01/03/2010,01/03/2010,"R. Bull / M. Hidalgo, P. Donoso",Instituto de Ciencias Biomédicas,FONDECYT,Regular
350,P09-015-F,Instituto de Neurociencia Biomédica (BNI),01/01/2011,01/01/2021,"C. Hetz / M. Hidalgo, M. Concha, M. Kukulján, S. Hartel, M. Herrera-Marschitz, A. Couve, P. Maldonado, J. Sierralta, L. Leyton, H. Silva",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Institutos Milenios
351,3085025,Role of Ryanodine receptors on neuronal calcium signals and synaptic plasticity alterations induced by the beta-amyloid peptide.,01/03/2008,01/03/2010,A. Paula Lima / M. Hidalgo,Programa de Biología Celular y Molecular,FONDECYT,Postdoctorado
352,3070035,La liberación de calcio mediada por receptores de ryanodina promueve la memoria espacial al activar la transcripción de la proteína quinasa PKMc y el Transportador de hierro DMT1,01/03/2007,01/03/2009,M. Hidalgo,Escuela de Postgrado,FONDECYT,Postdoctorado
353,C05B03,Estudio de la interacción del receptor de Ryanodina con el receptor de Dihidropiridinas: papel del calcio luminal y del estado redox del receptor de Ryanodina,01/01/2006,01/01/2009,M. Hidalgo,Programa de Biología Celular y Molecular,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
354,1020967,Liberación de calcio mediada por canales receptores de ryanodina músculo esquéletico y neuronas. Estudios en vesículas y células,01/03/2002,01/03/2006,"M. Hidalgo / M. Núñez, R. Bull",Programa de Biología Celular y Molecular,FONDECYT,Regular
355,15010006,Centro de estudios moleculares de la célula,01/12/2001,01/12/2011,"M. Hidalgo / L. Michea, S. Lavandero, E. Jaimovich, C. Hetz, A. Quest, A. Stutzin",Programa de Biología Celular y Molecular,FONDAP,Programa FONDAP
356,8980009,Activación y regulación de los canales de liberación de calcio-receptores de ryanodina de músculo y neuronas,01/03/1998,01/03/2002,"M. Hidalgo / P. Donoso, M. Behrens, R. Bull",Programa de Biología Celular y Molecular,FONDECYT,Líneas Complementarias
357,1970914,Liberación de calcio inducida por despolarización y agonistas en triadas aisladas de músculo esquelético.,01/03/1997,01/03/2000,M. Hidalgo / P. Donoso,Programa de Fisiología y Biofísica,FONDECYT,Regular
358,2970017,Regulación de la liberación de calcio en músculo esquelético por interacciones del canal de liberación con otras proteinas del Reticulo Salcoplasmatico,01/03/1997,01/03/2000,M. Hidalgo,Instituto de Ciencias Biomédicas,FONDECYT,Doctorado
359,1970246,Efecto de la oxidación de grupos sh sobre de la actividad de los canales de calcio sensibles a ryanodina.   Modificación de la sensibilidad a agonistas fisiológicos.,01/03/1997,01/03/2000,"R. Bull / M. Behrens, M. Hidalgo",Programa de Fisiología y Biofísica,FONDECYT,Regular
360,1961226,Regulación luminal de la liberación de calcio en triadas aisladas de músculo esquelético,01/03/1996,01/03/1999,P. Donoso / M. Hidalgo,Programa de Fisiología y Biofísica,FONDECYT,Regular
361,2950037,Caracterización funcional de receptores de ryanodina,01/03/1995,01/03/1997,M. Hidalgo,Instituto de Ciencias Biomédicas,FONDECYT,Doctorado
362,1940369,Acoplamiento excitación-contracción en músculo esquelético. Participación del inositol trifosfato y del calcio,01/03/1994,01/03/1997,"M. Hidalgo / P. Donoso, R. Bull",Programa de Fisiología y Biofísica,FONDECYT,Regular
363,1931053,Caracterización fisiológica de la liberación de calcio en músculo esquelético. estudios en vesículas aisladas,01/03/1993,01/03/1996,P. Donoso / M. Hidalgo,Programa de Fisiología y Biofísica,FONDECYT,Regular
364,1911116,Síntesis y degradación de Inositol Trifosfato en músculo esquelético,01/03/1991,01/03/1993,"M. Hidalgo, J. Sierralta",Programa de Fisiología y Biofísica,FONDECYT,Regular
365,1911108,Mecanismos moleculares del acoplamiento excitación contracción en músculo esquelético,01/03/1991,01/03/1994,"M. Hidalgo / E. Jaimovich, P. Donoso, B. Suárez",Programa de Fisiología y Biofísica,FONDECYT,Regular
366,ID21I10035,Sistema informático basado en machine learning para la caracterización y apoyo a la prevención del consumo de drogas y alcohol a partir de información extraída de redes sociales: una experiencia demostrativa en comunas de la Región Metropolitana prioritarias para la acción social,01/04/2021,01/04/2021,"J. Velásquez / C. Ibáñez, M. Guiñazú",Departamento de Ingeniería Industrial,FONDEF,IDEA
