,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1366,"Abbott, BP; Abbott, R; Abbott, TD; Acernese, F; Ackley, K; Adams, C; Adams, T; Addesso, P; Adhikari, RX; Adya, VB; Affeldt, C; Afrough, M; Agarwal, B; Agathos, M; Agatsuma, K; Aggarwal, N; Aguiar, OD; Aiello, L; Ain, A; Ajith, P; Allen, B; Allen, G; Allocca, A; Altin, PA; Amato, A; Ananyeva, A; Anderson, SB; Anderson, WG; Angelova, SV; Antier, S; Appert, S; Arai, K; Araya, MC; Areeda, JS; Arnaud, N; Arun, KG; Ascenzi, S; Ashton, G; Ast, M; Aston, SM; Astone, P; Atallah, DV; Aufmuth, P; Aulbert, C; AultONeal, K; Austin, C; Avila-Alvarez, A; Babak, S; Bacon, P; Bader, MKM; Bae, S; Baker, PT; Baldaccini, F; Ballardin, G; Ballmer, SW; Banagiri, S; Barayoga, JC; Barclay, SE; Barish, BC; Barker, D; Barkett, K; Barone, F; Barr, B; Barsotti, L; Barsuglia, M; Barta, D; Barthelmy, SD; Bartlett, J; Bartos, I; Bassiri, R; Basti, A; Batch, JC; Bawaj, M; Bayley, JC; Bazzan, M; Becsy, B; Beer, C; Bejger, M; Belahcene, I; Bell, AS; Berger, BK; Bergmann, G; Bero, JJ; Berry, CPL; Bersanetti, D; Bertolini, A; Betzwieser, J; Bhagwat, S; Bhandare, R; Bilenko, IA; Billingsley, G; Billman, CR; Birch, J; Birney, R; Birnholtz, O; Biscans, S; Biscoveanu, S; Bisht, A; Bitossi, M; Biwer, C; Bizouard, MA; Blackburn, JK; Blackman, J; Blair, CD; Blair, DG; Blair, RM; Bloemen, S; Bock, O; Bode, N; Boer, M; Bogaert, G; Bohe, A; Bondu, F; Bonilla, E; Bonnand, R; Boom, BA; Bork, R; Boschi, V; Bose, S; Bossie, K; Bouffanais, Y; Bozzi, A; Bradaschia, C; Brady, PR; Branchesi, M; Brau, JE; Briant, T; Brillet, A; Brinkmann, M; Brisson, V; Brockill, P; Broida, JE; Brooks, AF; Brown, DA; Brown, DD; Brunett, S; Buchanan, CC; Buikema, A; Bulik, T; Bulten, HJ; Buonanno, A; Buskulic, D; Buy, C; Byer, RL; Cabero, M; Cadonati, L; Cagnoli, G; Cahillane, C; Bustillo, JC; Callister, TA; Calloni, E; Camp, JB; Canepa, M; Canizares, P; Cannon, KC; Cao, H; Cao, J; Capano, CD; Capocasa, E; Carbognani, F; Caride, S; Carney, MF; Diaz, JC; Casentini, C; Caudill, S; Cavagli, M; Cavalier, F; Cavalieri, R; Cella, G; Cepeda, CB; Cerd-Durn, P; Cerretani, G; Cesarini, E; Chamberlin, SJ; Chan, M; Chao, S; Charlton, P; Chase, E; Chassande-Mottin, E; Chatterjee, D; Chatziioannou, K; Cheeseboro, BD; Chen, HY; Chen, X; Chen, Y; Cheng, HP; Chia, H; Chincarini, A; Chiummo, A; Chmiel, T; Cho, HS; Cho, M; Chow, JH; Christensen, N; Chu, Q; Chua, AJK; Chua, S; Chung, AKW; Chung, S; Ciani, G; Ciolfi, R; Cirelli, CE; Cirone, A; Clara, F; Clark, JA; Clearwater, P; Cleva, F; Cocchieri, C; Coccia, E; Cohadon, PF; Cohen, D; Colla, A; Collette, CG; Cominsky, LR; Constancio, M; Conti, L; Cooper, SJ; Corban, P; Corbitt, TR; Cordero-Carrion, I; Corley, KR; Cornish, N; Corsi, A; Cortese, S; Costa, CA; Coughlin, MW; Coughlin, SB; Coulon, JP; Countryman, ST; Couvares, P; Covas, PB; Cowan, EE; Coward, DM; Cowart, MJ; Coyne, DC; Coyne, R; Creighton, JDE; Creighton, TD; Cripe, J; Crowder, SG; Cullen, TJ; Cumming, A; Cunningham, L; Cuoco, E; Dal Canton, T; Dlya, G; Danilishin, SL; D'Antonio, S; Danzmann, K; Dasgupta, A; Costa, CFDS; Dattilo, V; Dave, I; Davier, M; Davis, D; Daw, EJ; Day, B; De, S; Debra, D; Degallaix, J; De Laurentis, M; Deleglise, S; Del Pozzo, W; Demos, N; Denker, T; Dent, T; De Pietri, R; Dergachev, V; De Rosa, R; DeRosa, RT; De Rossi, C; DeSalvo, R; De Varona, O; Devenson, J; Dhurandhar, S; Diaz, MC; Di Fiore, L; Di Giovanni, M; Di Girolamo, T; Di Lieto, A; Di Pace, S; Di Palma, I; Di Renzo, F; Doctor, Z; Dolique, V; Donovan, F; Dooley, KL; Doravari, S; Dorrington, I; Douglas, R; Alvarez, MD; Downes, TP; Drago, M; Dreissigacker, C; Driggers, JC; Du, Z; Ducrot, M; Dupej, P; Dwyer, SE; Edo, TB; Edwards, MC; Effler, A; Eggenstein, HB; Ehrens, P; Eichholz, J; Eikenberry, SS; Eisenstein, RA; Essick, RC; Estevez, D; Etienne, ZB; Etzel, T; Evans, M; Evans, TM; Factourovich, M; Fafone, V; Fair, H; Fairhurst, S; Fan, X; Farinon, S; Farr, B; Farr, WM; Fauchon-Jones, EJ; Favata, M; Fays, M; Fee, C; Fehrmann, H; Feicht, J; Fejer, MM; Fernandez-Galiana, A; Ferrante, I; Ferreira, EC; Ferrini, F; Fidecaro, F; F",Multi-messenger Observations of a Binary Neutron Star Merger,2017,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/aa91c9,10.3847/2041-8213/aa91c9
1367,"Abbott, BP; Abbott, R; Abbott, TD; Acernese, F; Ackley, K; Adams, C; Adams, T; Addesso, P; Adhikari, RX; Adya, VB; Affeldt, C; Afrough, M; Agarwal, B; Agathos, M; Agatsuma, K; Aggarwal, N; Aguiar, OD; Aiello, L; Ain, A; Ajith, P; Allen, B; Allen, G; Allocca, A; Altin, PA; Amato, A; Ananyeva, A; Anderson, SB; Anderson, WG; Angelova, SV; Antier, S; Appert, S; Arai, K; Araya, MC; Areeda, JS; Arnaud, N; Arun, KG; Ascenzi, S; Ashton, G; Ast, M; Aston, SM; Astone, P; Atallah, DV; Aufmuth, P; Aulbert, C; AultO'Neal, K; Austin, C; Avila-Alvarez, A; Babak, S; Bacon, P; Bader, MKM; Bae, S; Baker, PT; Baldaccini, F; Ballardin, G; Ballmer, SW; Banagiri, S; Barayoga, JC; Barclay, SE; Barish, BC; Barker, D; Barkett, K; Barone, F; Barr, B; Barsotti, L; Barsuglia, M; Barta, D; Bartlett, J; Bartos, I; Bassiri, R; Basti, N; Batch, JC; Bawaj, M; Bayley, JC; Bazzan, M; Becsy, B; Beer, C; Bejger, M; Belahcene, I; Bell, AS; Berger, BK; Bergmann, G; Bero, JJ; Berry, CPL; Bersanetti, D; Bertolini, A; Betzwieser, J; Bhagwat, S; Bhandare, R; Bilenko, IA; Billingsley, G; Billman, CR; Birch, J; Birney, R; Birnholtz, O; Biscans, S; Biscoveanu, S; Bisht, A; Bitossi, M; Biwer, C; Bizouard, A; Blackburn, JK; Blackman, J; Blair, CD; Blair, DG; Blair, RM; Bloemen, S; Bock, O; Bode, N; Boer, M; Bogaert, G; Bohe, A; Bondu, F; Bonilla, E; Bonnand, R; Boom, BA; Bork, R; Boschi, V; Bose, S; Bossie, K; Bouffanais, Y; Bozzi, A; Bradaschia, C; Brady, PR; Branchesi, M; Brau, JE; Briant, T; Brillet, A; Brinkmann, M; Brisson, V; Brockill, R; Broida, JE; Brooks, NF; Brown, DA; Brown, DD; Brunett, S; Buchanan, CC; Buikema, A; Bulik, H; Bulten, HJ; Buonanno, A; Buskulic, D; Buy, C; Byer, RL; Cabero, M; Cadonati, L; Cagnoli, G; Cahillane, C; Bustillo, JC; Callister, TA; Calloni, E; Camp, JB; Canepa, M; Canizares, P; Cannon, KC; Cao, H; Cao, J; Capano, CD; Capocasa, E; Carbognani, F; Caride, S; Carney, MF; Diaz, JC; Casentini, C; Caudill, S; Cavaglia, M; Cavalier, F; Cavalieri, R; Cella, G; Cepeda, CB; Cerda-Duran, P; Cerretani, G; Cesarini, E; Chamberlin, SJ; Chan, M; Chao, S; Charlton, P; Chase, E; Chassande-Mottin, E; Chatterjee, D; Chatziioannou, K; Cheeseboro, BD; Chen, HY; Chen, X; Chen, Y; Cheng, HP; Chia, H; Chincarini, N; Chiummo, A; Chmiel, T; Cho, HS; Cho, M; Chow, JH; Christensen, N; Chu, Q; Chua, AJK; Chua, S; Chung, AKW; Chung, S; Ciani, G; Ciolfi, R; Cirelli, CE; Cirone, N; Clara, F; Clark, JA; Clearwater, P; Cleva, F; Cocchieri, C; Coccia, E; Cohadon, PF; Cohen, D; Colla, A; Collette, CG; Cominsky, LR; Constancio, M; Conti, L; Cooper, SJ; Corban, P; Corbitt, TR; Cordero-Carrion, I; Corley, KR; Cornish, N; Corsi, A; Cortese, S; Costa, CA; Coughlin, MW; Coughlin, SB; Coulon, JP; Countryman, ST; Couvares, P; Covas, PB; Cowan, EE; Coward, DM; Cowart, MJ; Coyne, DC; Coyne, R; Creighton, JDE; Creighton, TD; Cripe, J; Crowder, SG; Cullen, TJ; Cumming, A; Cunningham, L; Cuoco, E; Dal Canton, T; Dalya, G; Danilishin, SL; D'Antonio, S; Danzmann, K; Dasgupta, A; Costa, CFDS; Datrier, LEH; Dattilo, V; Dave, I; Davier, M; Davis, EJ; Daw, EJ; Day, B; De, S; DeBra, D; Degallaix, J; De Laurentis, M; Deleglise, S; Del Pozzo, W; Demos, N; Denker, T; Dent, T; De Pietri, R; Dergachev, V; De Rosa, R; DeRosa, RT; De Rossi, C; DeSalvo, R; de Verona, O; Devenson, J; Dhurancihar, S; Diaz, MC; Di Fiore, L; Di Giovanni, M; Di Girolamo, T; et. al",A gravitational-wave standard siren measurement of the Hubble constant,2017,NATURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/nature24471,10.1038/nature24471
1368,"Carlin, JL; Sand, DJ; Munoz, RR; Spekkens, K; Willman, B; Crnojevic, D; Forbes, DA; Hargis, J; Kirby, E; Peter, AHG; Romanowsky, AJ; Strader, J",Deep Subaru Hyper Suprime-Cam Observations of Milky Way Satellites Columba I and Triangulum II,2017,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/aa94d0,10.3847/1538-3881/aa94d0
1369,"Nidever, DL; Olsen, K; Walker, AR; Vivas, AK; Blum, RD; Kaleida, C; Choi, Y; Conn, BC; Gruendl, RA; Bell, EF; Besla, G; Munoz, RR; Gallart, C; Martin, NF; Olszewski, EW; Saha, A; Monachesi, A; Monelli, M; de Boer, TJL; Johnson, LC; Zaritsky, D; Stringfellow, GS; van der Marel, RP; Cioni, MRL; Jin, S; Majewski, SR; Martinez-Delgado, D; Monteagudo, L; Noel, NED; Bernard, EJ; Kunder, A; Chu, YH; Bell, CPM; Santana, F; Frechem, J; Medina, GE; Parkash, V; Navarrete, JCS; Hayes, C",SMASH: Survey of the MAgellanic Stellar History,2017,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/aa8d1c,10.3847/1538-3881/aa8d1c
1370,"Zasowski, G; Cohen, RE; Chojnowski, SD; Santana, F; Oelkers, RJ; Andrews, B; Beaton, RL; Bender, C; Bird, JC; Bovy, J; Carlberg, JK; Covey, K; Cunha, K; Dell'Agli, F; Fleming, SW; Frinchaboy, PM; Garcia-Hernandez, DA; Harding, P; Holtzman, J; Johnson, JA; Kollmeier, JA; Majewski, SR; Meszaros, S; Munn, J; Munoz, RR; Ness, MK; Nidever, DL; Poleski, R; Roman-Zuniga, C; Shetrone, M; Simon, JD; Smith, VV; Sobeck, JS; Stringfellow, GS; Szigetiaros, L; Tayar, J; Troup, N",Target Selection for the SDSS-IV APOGEE-2 Survey,2017,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/aa8df9,10.3847/1538-3881/aa8df9
1371,"Medina, GE; Munoz, RR; Vivas, AK; Forster, F; Carlin, JL; Martinez, J; Galbany, L; Gonzalez-Gaitan, S; Hamuy, M; de Jaeger, T; Maureira, JC; Martin, J",Serendipitous Discovery of RR Lyrae Stars in the Leo v Ultra-faint Galaxy,2017,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/aa821e,10.3847/2041-8213/aa821e
1372,"Carballo-Bello J.A., Corral-Santana J.M., Martínez-Delgado D., Sollima A., Muñoz R.R., Duffau S., Catelan M.",Whiting 1: Confirmation of its accretion by the Milky Way,2017,EPJ Web of Conferences,SCOPUS/UCH/VID,http://dx.doi.org/10.1051/epjconf/201715204006,10.1051/epjconf/201715204006
1373,"Soares-Santos, M; Holz, DE; Annis, J; Chornock, R; Herner, K; Berger, E; Brout, D; Chen, HY; Kessler, R; Sako, M; Allam, S; Tucker, DL; Butler, RE; Palmese, A; Doctor, Z; Diehl, HT; Frieman, J; Yanny, B; Lin, H; Scolnic, D; Cowperthwaite, P; Neilsen, E; Marriner, J; Kuropatkin, N; Hartley, WG; Paz-Chinchon, F; Alexander, KD; Balbinot, E; Blanchard, P; Brown, DA; Carlin, JL; Conselice, C; Cook, ER; Drlica-Wagner, A; Drout, MR; Durret, F; Eftekhari, T; Farr, B; Finley, DA; Foley, RJ; Fong, W; Fryer, CL; Garcia-Bellido, J; Gill, MSS; Gruendl, RA; Hanna, C; Kasen, D; Li, TS; Lopes, PAA; Lourenco, ACC; Margutti, R; Marshall, JL; Matheson, T; Medina, GE; Metzger, BD; Munoz, RR; Muir, J; Nicholl, M; Quataert, E; Rest, A; Sauseda, M; Schlegel, DJ; Secco, LF; Sobreira, F; Stebbins, A; Villar, VA; Walker, AR; Wester, W; Williams, PKG; Zenteno, A; Zhang, Y; Abbott, TMC; Abdalla, FB; Banerji, M; Bechtol, K; Benoit-Levy, A; Bertin, E; Brooks, D; Buckley-Geer, E; Burke, DL; Rosell, AC; Kind, MC; Carretero, J; Castander, FJ; Crocce, M; Cunha, CE; D'Andrea, CB; da Costa, LN; Davis, C; Desai, S; Dietrich, JP; Doel, P; Eifler, TF; Fernandez, E; Flaugher, B; Fosalba, P; Gaztanaga, E; Gerdes, DW; Giannantonio, T; Goldstein, DA; Gruen, D; Gschwend, J; Gutierrez, G; Honscheid, K; Jain, B; James, DJ; Jeltema, T; Johnson, MWG; Johnson, MD; Kent, S; Krause, E; Kron, R; Kuehn, K; Kuhlmann, S; Lahav, O; Lima, M; Maia, MAG; March, M; McMahon, RG; Menanteau, F; Miquel, R; Mohr, JJ; Nichol, RC; Nord, B; Ogando, RLC; Petravick, D; Plazas, AA; Romer, AK; Roodman, A; Rykoff, ES; Sanchez, E; Scarpine, V; Schubnell, M; Sevilla-Noarbe, I; Smith, M; Smith, RC; Suchyta, E; Swanson, MEC; Tarle, G; Thomas, D; Thomas, RC; Troxel, MA; Vikram, V; Wechsler, RH; Weller, J",The Electromagnetic Counterpart of the Binary Neutron Star Merger LIGO/Virgo GW170817. I. Discovery of the Optical Counterpart Using the Dark Energy Camera,2017,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/aa9059,10.3847/2041-8213/aa9059
1374,"Cowperthwaite, PS; Berger, E; Villar, VA; Metzger, BD; Nicholl, M; Chornock, R; Blanchard, PK; Fong, W; Margutti, R; Soares-Santos, M; Alexander, KD; Allam, S; Annis, J; Brout, D; Brown, DA; Butler, RE; Chen, HY; Diehl, HT; Doctor, Z; Drout, MR; Eftekhari, T; Farr, B; Finley, DA; Foley, RJ; Frieman, JA; Fryer, CL; Garcia-Bellido, J; Gill, MSS; Guillochon, J; Herner, K; Holz, DE; Kasen, D; Kessler, R; Marriner, J; Matheson, T; Neilsen, EH; Quataert, E; Palmese, A; Rest, A; Sako, M; Scolnic, DM; Smith, N; Tucker, DL; Williams, PKG; Balbinot, E; Carlin, JL; Cook, ER; Durret, F; Li, TS; Lopes, PAA; Lourenco, ACC; Marshall, JL; Medina, GE; Muir, J; Munoz, RR; Sauseda, M; Schlegel, DJ; Secco, LF; Vivas, AK; Wester, W; Zenteno, A; Zhang, Y; Abbott, TMC; Banerji, M; Bechtol, K; Benoit-Levy, A; Bertin, E; Buckley-Geer, E; Burke, DL; Capozzi, D; Rosell, AC; Kind, MC; Castander, FJ; Crocce, M; Cunha, CE; D'Andrea, CB; da Costa, LN; Davis, C; DePoy, DL; Desai, S; Dietrich, JP; Drlica-Wagner, A; Eifler, TF; Evrard, AE; Fernandez, E; Flaugher, B; Fosalba, P; Gaztanaga, E; Gerdes, DW; Giannantonio, T; Goldstein, DA; Gruen, D; Gruendl, RA; Gutierrez, G; Honscheid, K; Jain, B; James, DJ; Jeltema, T; Johnson, MWG; Johnson, MD; Kent, S; Krause, E; Kron, R; Kuehn, K; Nuropatkin, N; Lahav, O; Lima, M; Lin, H; Maia, MAG; March, M; Martini, P; McMahon, RG; Menanteau, F; Miller, CJ; Miquel, R; Mohr, JJ; Neilsen, E; Nichol, RC; Ogando, RLC; Plazas, AA; Roe, N; Romer, AK; Roodman, A; Rykoff, ES; Sanchez, E; Scarpine, V; Schindler, R; Schubnell, M; Sevilla-Noarbe, I; Smith, M; Smith, RC; Sobreira, F; Suchyta, E; Swanson, MEC; Tarle, G; Thomas, D; Thomas, RC; Troxel, MA; Vikram, V; Walker, AR; Wechsler, RH; Weller, J; Yanny, B; Zuntz, J","The Electromagnetic Counterpart of the Binary Neutron Star Merger LIGO/Virgo GW170817. II. UV, Optical, and Near-infrared Light Curves and Comparison to Kilonova Models",2017,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/aa8fc7,10.3847/2041-8213/aa8fc7
1375,"Geha, M; Wechsler, RH; Mao, YY; Tollerud, EJ; Weiner, B; Bernstein, R; Hoyle, B; Marchi, S; Marshall, PJ; Munoz, R; Lu, Y",The SAGA Survey. I. Satellite Galaxy Populations around Eight Milky Way Analogs,2017,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/aa8626,10.3847/1538-4357/aa8626
1376,"Baushev, AN; del Valle, L; Campusano, LE; Escala, A; Munoz, RR; Palma, GA",Cusps in the center of galaxies: a real conflict with observations or a numerical artefact of cosmological simulations?,2017,JOURNAL OF COSMOLOGY AND ASTROPARTICLE PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1475-7516/2017/05/042,10.1088/1475-7516/2017/05/042
1377,"Carballo-Bello, JA; Corral-Santana, JM; Martinez-Delgado, D; Sollima, A; Munoz, RR; Cote, P; Duffau, S; Catelan, M; Grebel, EK",The southern leading and trailing wraps of the Sagittarius tidal stream around the globular cluster Whiting 1,2017,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/mnrasl/slx006,10.1093/mnrasl/slx006
1378,"Schiavon, RP; Johnson, JA; Frinchaboy, PM; Zasowski, G; Meszaros, S; Garcia-Hernandez, DA; Cohen, RE; Tang, BT; Villanova, S; Geisler, D; Beers, TC; Fernandez-Trincado, JG; Perez, AEG; Lucatello, S; Majewski, SR; Martell, SL; O'Connell, RW; Prieto, CA; Bizyaev, D; Carrera, R; Lane, RR; Malanushenko, E; Malanushenko, V; Munoz, RR; Nitschelm, C; Oravetz, D; Pan, K; Roman-Lopes, A; Schultheis, M; Simmons, A",APOGEE chemical abundances of globular cluster giants in the inner Galaxy,2017,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stw3093,10.1093/mnras/stw3093
1379,"Tang, B; Cohen, RE; Geisler, D; Schiavon, RP; Majewski, SR; Villanova, S; Carrera, R; Zamora, O; Garcia-Hernandez, DA; Shetrone, M; Frinchaboy, P; Meza, A; Fernandez-Trincado, JG; Munoz, RR; Lin, CC; Lane, RR; Nitschelm, C; Pan, K; Bizyaev, D; Oravetz, D; Simmons, A",Two groups of red giants with distinct chemical abundances in the bulge globular cluster NGC 6553 through the eyes of APOGEE,2017,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stw2739,10.1093/mnras/stw2739
1380,"Forster, F; Maureira, JC; San Martin, J; Hamuy, M; Martinez, J; Huijse, P; Cabrera, G; Galbany, L; de Jaeger, T; Gonzalez-Gaitan, S; Anderson, JP; Kunkarayakti, H; Pignata, G; Bufano, F; Littin, J; Olivares, F; Medina, G; Smith, RC; Vivas, AK; Estevez, PA; Munoz, R; Vera, E",THE HIGH CADENCE TRANSIENT SURVEY (HITS). I. SURVEY DESIGN AND SUPERNOVA SHOCK BREAKOUT CONSTRAINTS,2016,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/0004-637X/832/2/155,10.3847/0004-637X/832/2/155
1381,"Vivas, AK; Olsen, K; Blum, R; Nidever, DL; Walker, AR; Martin, NF; Besla, G; Gallart, C; van der Marel, RP; Majewski, SR; Kaleida, CC; Munoz, RR; Saha, A; Conn, BC; Jin, S",VARIABLE STARS IN THE FIELD OF THE HYDRA II ULTRA-FAINT DWARF GALAXY,2016,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/004-6256/151/5/118,10.3847/004-6256/151/5/118
1382,"Martin, NF; Jungbluth, V; Nidever, DL; Bell, EF; Besla, G; Blum, RD; Cioni, MRL; Conn, BC; Kaleida, CC; Gallart, C; Jin, SK; Majewski, SR; Martinez-Delgado, D; Monachesi, A; Munoz, RR; Noel, NED; Olsen, K; Stringfellow, GS; van der Marel, RP; Vivas, AK; Walker, AR; Zaritsky, D",SMASH 1: A VERY FAINT GLOBULAR CLUSTER DISRUPTING IN THE OUTER REACHES OF THE LMC?,2016,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8205/830/1/L10,10.3847/2041-8205/830/1/L10
1383,"Santana, FA; Munoz, RR; de Boer, TJL; Simon, JD; Geha, M; Cote, P; Guzman, AE; Stetson, P; Djorgovski, SG",A MEGACAM SURVEY OF OUTER HALO SATELLITES. VI. THE SPATIALLY RESOLVED STAR-FORMATION HISTORY OF THE CARINA DWARF SPHEROIDAL GALAXY,2016,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/0004-637X/829/2/86,10.3847/0004-637X/829/2/86
1384,"Carballo-Bello, JA; Munoz, RR; Carlin, JL; Cote, P; Geha, M; Simon, JD; Djorgovski, SG",A MEGACAM SURVEY OF OUTER HALO SATELLITES. IV. TWO FOREGROUND POPULATIONS POSSIBLY ASSOCIATED WITH THE MONOCEROS SUBSTRUCTURE IN THE DIRECTION OF NGC 2419 AND KOPOSOV 2,2015,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/805/1/51,10.1088/0004-637X/805/1/51
1385,"Janesh, W; Rhode, KL; Salzer, JJ; Janowiecki, S; Adams, EAK; Haynes, MP; Giovanelli, R; Cannon, JM; Munoz, RR",SEARCHING FOR OPTICAL COUNTERPARTS TO ULTRA-COMPACT HIGH VELOCITY CLOUDS: POSSIBLE DETECTION OF A COUNTERPART TO AGC 198606,2015,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/811/1/35,10.1088/0004-637X/811/1/35
1386,"Cartier, R;Lira, P;Coppi, P;Sanchez, P;Arevalo, P;Bauer, FE;Rabinowitz, D;Zinn, R;Munoz, RR;Meza, N",The quest-la silla agn variability survey,2015,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/810/2/164,10.1088/0004-637X/810/2/164
1387,"Costa, E; Moitinho, A; Radiszc, M; Munoz, RR; Carraro, G; Vazquez, RA; Servajean, E",Insights into the properties of the Local (Orion) spiral arm. NGC 2302: First results and description of the program,2015,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201525784,10.1051/0004-6361/201525784
1388,"Martin, NF; Nidever, DL; Besla, G; Olsen, K; Walker, AR; Vivas, AK; Gruendl, RA; Kaleida, CC; Munoz, RR; Blum, RD; Saha, A; Conn, BC; Bell, EF; Chu, YH; Cioni, MRL; de Boer, TJL; Gallart, C; Jin, S; Kunder, A; Majewski, SR; Martinez-Delgado, D; Monachesi, A; Monelli, M; Monteagudo, L; Noel, NED; Olszewski, EW; Stringfellow, GS; van der Marel, RP; Zaritsky, D",HYDRA II: A FAINT AND COMPACT MILKY WAY DWARF GALAXY FOUND IN THE SURVEY OF THE MAGELLANIC STELLAR HISTORY,2015,ASTROPHYSICAL JOURNAL LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/2041-8205/804/1/L5,10.1088/2041-8205/804/1/L5
1389,"Adams, EAK; Faerman, Y; Janesh, WF; Janowiecki, S; Oosterloo, TA; Rhode, KL; Giovanelli, R; Haynes, MP; Salzer, JJ; Sternberg, A; Cannon, JM; Munoz, RR",AGC198606: A gas-bearing dark matter minihalo?,2015,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201425211,10.1051/0004-6361/201425211
1390,"Carballo Bello, Julio; Martínez Delgado, David; Sollima, Antonio; Muñoz Vidal, Ricardo",Globular clusters as tracers of the hierarchical formation of the milky way,2014,Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias,SCOPUS/UCH/VID,,
1391,"Carballo Bello, Julio; Sollima, Antonio; Martínez Delgado, David; Pila Diez, Berenice; Leaman, Robert; Fliri, Juergen; Muñoz Vidal, Ricardo; Corral-Santana, Jesús",A search for stellar tidal debris of defunct dwarf galaxies around globular clusters in the inner Galactic halo,2014,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stu1949,10.1093/mnras/stu1949
1392,"Brown, TM;Tumlinson, J;Geha, M;Simon, JD;Vargas, LC;VandenBerg, DA;Kirby, EN;Kalirai, JS;Avila, RJ;Gennaro, M;Ferguson, HC;Munoz, RR;Guhathakurta, P;Renzini, A",THE QUENCHING OF THE ULTRA-FAINT DWARF GALAXIES IN THE REIONIZATION ERA,2014,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/796/2/91,10.1088/0004-637X/796/2/91
1393,"Pace, AB;Martinez, GD;Kaplinghat, M;Munoz, RR",Evidence for substructure in Ursa Minor dwarf spheroidal galaxy using a Bayesian object detection method,2014,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stu938,10.1093/mnras/stu938
1394,"Bradford, JD;Geha, M;Munoz, RR;Santana, FA;Simon, JD;Cote, P;Stetson, PB;Kirby, E;Djorgovski, SG","STRUCTURE AND DYNAMICS OF THE GLOBULAR CLUSTER PALOMAR 13 (vol 743, pg 167, 2011)",2013,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/0004-637X/778/1/85,10.1088/0004-637X/778/1/85
1395,"Nidever, DL;Monachesi, A;Bell, EF;Majewski, SR;Munoz, RR;Beaton, RL",A TIDALLY STRIPPED STELLAR COMPONENT OF THE MAGELLANIC BRIDGE,2013,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/0004-637X/779/2/145,10.1088/0004-637X/779/2/145
