,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
850,"Tardani, D; Reich, M; Deditius, AP; Chryssoulis, S; Sanchez-Alfaro, P; Wrage, J; Roberts, MP",Copper¿arsenic decoupling in an active geothermal system: A link between pyrite and fluid composition,2017,GEOCHIMICA ET COSMOCHIMICA ACTA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.gca.2017.01.044,10.1016/j.gca.2017.01.044
851,"Sanchez-Yanez, C; Reich, M; Leisen, M; Morata, D; Barra, F",Geochemistry of metals and metalloids in siliceous sinter deposits: Implications for elemental partitioning into silica phases,2017,APPLIED GEOCHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.apgeochem.2017.03.008,10.1016/j.apgeochem.2017.03.008
852,"Barra, F; Reich, M; Selby, D; Rojas, P; Simon, A; Salazar, E; Palma, G",Unraveling the origin of the Andean IOCG clan: A Re-Os isotope approach,2017,ORE GEOLOGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2016.10.016,10.1016/j.oregeorev.2016.10.016
853,"Reich, M; Large, R; Deditius, AP",New advances in trace element geochemistry of ore minerals and accessory phases Preface,2017,ORE GEOLOGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2016.10.020,10.1016/j.oregeorev.2016.10.020
854,"Gonzalez-Jimenez, JM; Reich, M",An overview of the platinum-group element nanoparticles in mantle-hosted chromite deposits,2017,ORE GEOLOGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2016.06.022,10.1016/j.oregeorev.2016.06.022
855,"Vazquez, M; Ramirez, S; Morata, D; Reich, M; Braun, JJ; Carretier, S",Regolith production and chemical weathering of granitic rocks in central Chile,2016,CHEMICAL GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chemgeo.2016.09.023,10.1016/j.chemgeo.2016.09.023
856,"Sanchez-Alfaro, P; Reich, M; Arancibia, G; Perez-Flores, P; Cembrano, J; Driesner, T; Lizama, M; Rowland, J; Morata, D; Heinrich, CA; Tardani, D; Campos, E","Physical, chemical and mineralogical evolution of the Tolhuaca geothermal system, southern Andes, Chile: Insights into the interplay between hydrothermal alteration and brittle deformation",2016,JOURNAL OF VOLCANOLOGY AND GEOTHERMAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvolgeores.2016.05.009,10.1016/j.jvolgeores.2016.05.009
857,"Alvarez, F; Reich, M; Snyder, G; Perez-Fodich, A; Muramatsu, Y; Daniele, L; Fehn, U",Iodine budget in surface waters from Atacama: Natural and anthropogenic iodine sources revealed by halogen geochemistry and iodine-129 isotopes,2016,APPLIED GEOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apgeochem.2016.03.011,10.1016/j.apgeochem.2016.03.011
858,"Deditius, AP; Reich, M","Constraints on the solid solubility of Hg, Tl, and Cd in arsenian pyrite",2016,AMERICAN MINERALOGIST,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2138/am-2016-5603,10.2138/am-2016-5603
859,"Reich, M; Simon, AC; Deditius, A; Barra, F; Chryssoulis, S; Lagas, G; Tardani, D; Knipping, J; Bilenker, L; Sanchez-Alfaro, P; Roberts, MP; Munizaga, R","TRACE ELEMENT SIGNATURE OF PYRITE FROM THE LOS COLORADOS IRON OXIDE-APATITE (IOA) DEPOSIT, CHILE: A MISSING LINK BETWEEN ANDEAN IOA AND IRON OXIDE COPPER-GOLD SYSTEMS?",2016,ECONOMIC GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2113/econgeo.111.3.743,10.2113/econgeo.111.3.743
860,"Carretier, S; Martinod, P; Reich, M; Godderis, Y",Modelling sediment clasts transport during landscape evolution,2016,EARTH SURFACE DYNAMICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5194/esurf-4-237-2016,10.5194/esurf-4-237-2016
861,"Tardani, D; Reich, M; Roulleau, E; Takahata, N; Sano, Y; Perez-Flores, P; Sanchez-Alfaro, P; Cembrano, J; Arancibia, G","Exploring the structural controls on helium, nitrogen and carbon isotope signatures in hydrothermal fluids along an intra-arc fault system",2016,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2016.04.031,10.1016/j.gca.2016.04.031
862,"Gonzalez-Jimenez, JM; Barra, F; Garrido, LNF; Reich, M; Satsukawa, T; Romero, R; Salazar, E; Colas, V; Orellana, F; Rabbia, O; Plissart, G; Morata, D",A secondary precious and base metal mineralization in chromitites linked to the development of a Paleozoic accretionary complex in Central Chile,2016,ORE GEOLOGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2016.02.017,10.1016/j.oregeorev.2016.02.017
863,"Sanchez-Alfaro, P; Reich, M; Driesner, T; Cembrano, J; Arancibia, G; Perez-Flores, P; Heinrich, CA; Rowland, J; Tardani, D; Lange, D; Campos, E",The optimal windows for seismically-enhanced gold precipitation in the epithermal environment,2016,ORE GEOLOGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2016.06.005,10.1016/j.oregeorev.2016.06.005
864,"Benavente, O; Tassi, F; Reich, M; Aguilera, F; Capecchiacci, F; Gutierrez, F; Vaselli, O; Rizzo, A",Chemical and isotopic features of cold and thermal fluids discharged in the Southern Volcanic Zone between 32.5 degrees S and 36 degrees S: Insights into the physical and chemical processes controlling fluid geochemistry in geothermal systems of Central Chile,2016,CHEMICAL GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chemgeo.2015.11.010,10.1016/j.chemgeo.2015.11.010
865,"Bilenker, LD; Simon, AC; Reich, M; Lundstrom, CC; Gajos, N; Bindeman, I; Barra, F; Munizaga, R",Fe-O stable isotope pairs elucidate a high-temperature origin of Chilean iron oxide-apatite deposits,2016,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2016.01.009,10.1016/j.gca.2016.01.009
866,"Vasconcelos, PM; Reich, M; Shuster, DL",The Paleoclimatic Signatures of Supergene Metal Deposits,2015,ELEMENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2113/gselements.11.5.317,10.2113/gselements.11.5.317
867,"Knipping, JL;Bilenker, LD;Simon, AC;Reich, M;Barra, F;Deditius, AP;Walle, M;Heinrich, CA;Holtz, F;Munizaga, R",Trace elements in magnetite from massive iron oxide-apatite deposits indicate a combined formation by igneous and magmatic-hydrothermal processes,2015,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2015.08.010,10.1016/j.gca.2015.08.010
868,"Reich, M; Vasconcelos, PM",Geological and Economic Significance of Supergene Metal Deposits,2015,ELEMENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2113/gselements.11.5.305,10.2113/gselements.11.5.305
869,"Gonzalez-Jimenez, JM; Reich, M; Camprubi, A; Gervilla, F; Griffin, WL; Colas, V; O'Reilly, SY; Proenza, JA; Pearson, NJ; Centeno-Garcia, E",Thermal metamorphism of mantle chromites and the stability of noble-metal nanoparticles,2015,CONTRIBUTIONS TO MINERALOGY AND PETROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00410-015-1169-9,10.1007/s00410-015-1169-9
870,"Molina, PG; Parada, MA; Gutierrez, FJ; Ma, CQ; Li, JW; Liu, YY; Reich, M; Aravena, A","Protracted late magmatic stage of the Caleu pluton (central Chile) as a consequence of heat redistribution by diking: Insights from zircon data and thermal modeling (vol 227, pg 255, 2015)",2015,LITHOS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lithos.2015.06.012,10.1016/j.lithos.2015.06.012
871,"Knipping, JL; Bilenker, LD; Simon, AC; Reich, M; Barra, F; Deditius, AP; Lundstrom, C; Bindeman, I; Munizaga, R",Giant Kiruna-type deposits form by efficient flotation of magmatic magnetite suspensions,2015,GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1130/G36650.1,10.1130/G36650.1
872,"Molina, PG; Parada, MA; Gutierrez, FJ; Ma, CQ; Li, JW; Liu, YY; Reich, M; Aravena, A",Protracted late magmatic stage of the Caleu pluton (central Chile) as a consequence of heat redistribution by diking: Insights from zircon data and thermal modeling,2015,LITHOS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lithos.2015.04.008,10.1016/j.lithos.2015.04.008
873,"Deditius, AP; Utsunomiya, S; Sanchez-Alfaro, P; Reich, M; Ewing, RC; Kesler, SE","Constraints on Hf and Zr mobility in high-sulfidation epithermal systems: formation of kosnarite, KZr2(PO4)(3), in the Chaquicocha gold deposit, Yanacocha district, Peru",2015,MINERALIUM DEPOSITA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00126-015-0586-z,10.1007/s00126-015-0586-z
874,"Alvarez, F; Reich, M; Perez-Fodich, A; Snyder, G; Muramatsu, Y; Vargas, G; Fehn, U","Sources, sinks and long-term cycling of iodine in the hyperarid Atacama continental margin",2015,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2015.03.032,10.1016/j.gca.2015.03.032
875,"Franchini, M; McFarlane, C; Maydagan, L; Reich, M; Lentz, DR; Meinert, L; Bouhier, V","Trace metals in pyrite and marcasite from the Agua Rica porphyry-high sulfidation epithermal deposit, Catamarca, Argentina: Textural features and metal zoning at the porphyry to epithermal transition",2015,ORE GEOLOGY REVIEWS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2014.10.022,10.1016/j.oregeorev.2014.10.022
876,"Mathur, R;Munk, LA;Townley, B;Gou, KY;Miguelez, NG;Titley, S;Chen, GG;Song, S;Reich, M;Tornos, F;Ruiz, J",Tracing low-temperature aqueous metal migration in mineralized watersheds with Cu isotope fractionation,2014,APPLIED GEOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apgeochem.2014.09.019,10.1016/j.apgeochem.2014.09.019
877,"Barra, F; Gervilla, F; Hernandez, E; Reich, M; Padron-Navarta, JA; Gonzalez-Jimenez, JM","Alteration patterns of chromian spinels from La Cabana peridotite, south-central Chile",2014,MINERALOGY AND PETROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00710-014-0335-5,10.1007/s00710-014-0335-5
878,"Deditius, AP;Reich, M;Kesler, SE;Utsunomiya, S;Chryssoulis, SL;Walshe, J;Ewing, RC",The coupled geochemistry of Au and As in pyrite from hydrothermal ore deposits,2014,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2014.05.045,10.1016/j.gca.2014.05.045
879,"Nicolau, C;Reich, M;Lynne, B","Physico-chemical and environmental controls on siliceous sinter formation at the high-altitude El Tatio geothermal field, Chile",2014,JOURNAL OF VOLCANOLOGY AND GEOTHERMAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jvolgeores.2014.06.012,10.1016/j.jvolgeores.2014.06.012
880,"Gonzalez-Jimenez, JM;Barra, F;Walker, RJ;Reich, M;Gervilla, F","Geodynamic implications of ophiolitic chromitites in the La Cabana ultramafic bodies, Central Chile",2014,INTERNATIONAL GEOLOGY REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00206814.2014.947334,10.1080/00206814.2014.947334
881,"Perez-Fodich, A; Reich, M; Alvarez, F; Snyder, GT; Schoenberg, R; Vargas, G; Muramatsu, Y; Fehn, U",Climate change and tectonic uplift triggered the formation of the Atacama Desert's giant nitrate deposits,2014,GEOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1130/G34969.1,10.1130/G34969.1
882,"Reich, M;Palacios, C;Barra, F;Chryssoulis, S","""Invisible"" silver in chalcopyrite and bornite from the Mantos Blancos Cu deposit, northern Chile",2013,EUROPEAN JOURNAL OF MINERALOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1127/0935-1221/2013/0025-2287,10.1127/0935-1221/2013/0025-2287
883,"Sanchez, P;Perez-Flores, P;Arancibia, G;Cembrano, J;Reich, M","Crustal deformation effects on the chemical evolution of geothermal systems: the intra-arc Liquine-Ofqui fault system, Southern Andes",2013,INTERNATIONAL GEOLOGY REVIEW,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/00206814.2013.775731,10.1080/00206814.2013.775731
884,"Benavente, O;Tassi, F;Gutierrez, F;Vaselli, O;Aguilera, F;Reich, M","Origin of fumarolic fluids from Tupungatito Volcano (Central Chile): interplay between magmatic, hydrothermal, and shallow meteoric sources",2013,BULLETIN OF VOLCANOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00445-013-0746-x,10.1007/s00445-013-0746-x
885,Chryssoulis S;Mittermayr F;Li JW;Ma CQ;Reich M;Parada MA;Deditius A;Barra F,Pyrite as a record of hydrothermal fluid evolution in a porphyry copper system: A SIMS/EMPA trace element study,2013,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2012.11.006,10.1016/j.gca.2012.11.006
886,"Alvarez, F; Muramatsu, Y; Perez, A; Fehn, U; Palacios, C; Reich, M; Vargas, G; Snyder, GT; Cameron, EM",USING IODINE ISOTOPES TO CONSTRAIN SUPERGENE FLUID SOURCES IN ARID REGIONS: INSIGHTS FROM THE CHUQUICAMATA OXIDE BLANKET,2013,ECONOMIC GEOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2113/econgeo.108.1.163,10.2113/econgeo.108.1.163
887,Faure K;Leybourne MI;Johannesson KH;Cameron EM;Reich M;Palacios C,"Stable isotopic composition of soil calcite (O, C) and gypsum (S) overlying Cu deposits in the Atacama Desert, Chile: Implications for mineral exploration, salt sources, and paleoenvironmental reconstruction",2013,APPLIED GEOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apgeochem.2012.10.030,10.1016/j.apgeochem.2012.10.030
888,"Lynne B.Y., Morata D., Reich M.","High versus low altitude hot spring settings and associated sinter textures from El Tatio, Chile, and the Taupo Volcanic Zone, New Zealand",2012,Transactions - Geothermal Resources Council,SCOPUS/UCH/VID,,
889,"Hough R., Reich M., Noble R.",Noble metal nanoparticles in ore systems,2012,Nature´s Nanostructures,SCOPUS/UCH/VID,http://dx.doi.org/10.4032/9789814364218,10.4032/9789814364218
890,"Deditius, AP;Utsunomiya, S;Reich, M;Kesler, SE;Ewing, RC;Hough, R;Walshe, J",Trace metal nanoparticles in pyrite,2011,ORE GEOLOGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2011.03.003,10.1016/j.oregeorev.2011.03.003
891,"Hough, RM;Noble, RRP;Reich, M",Natural gold nanoparticles,2011,ORE GEOLOGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2011.07.003,10.1016/j.oregeorev.2011.07.003
892,"Reich, M;Hough, RM;Deditius, A;Utsunomiya, S;Ciobanu, CL;Cook, NJ","Nanogeoscience in ore systems research: Principles, methods, and applications Introduction and preface to the special issue Preface",2011,ORE GEOLOGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oregeorev.2011.06.007,10.1016/j.oregeorev.2011.06.007
893,"Vargas, G ; Palacios, C ; Reich, M ; Luo, SD ; Shen, CC ; Gonzalez, G ; Wu, YC",U-series dating of co-seismic gypsum and submarine paleoseismology of active faults in Northern Chile (23 degrees S),2011,TECTONOPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tecto.2010.10.017,10.1016/j.tecto.2010.10.017
894,"Palacios, C ; Rouxel, O ; Reich, M ; Cameron, EM ; Leybourne, MI","Pleistocene recycling of copper at a porphyry system, Atacama Desert, Chile: Cu isotope evidence",2011,MINERALIUM DEPOSITA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00126-010-0315-6,10.1007/s00126-010-0315-6
895,"Becker, Udo; Reich Morales, Martín; Biswas, Subhashis",Nanoparticle-host interactions in natural systems,2010,European Mineralogical Union Notes in Mineralogy,SCOPUS/UCH/VID,http://dx.doi.org/10.1180/EMU-notes.8.8,10.1180/EMU-notes.8.8
896,"Weldt, M; Reich, M; Chryssoulis, S; Deditius, A; Palacios, C; Zuniga, A; Alvear, M","'Invisible' Ag and Au in supergene Cu-sulfides: EMPA, SIMS and TEM constraints",2010,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/UCH/VID,,
897,"Reich, M ; Chryssoulis, SL ; Deditius, A ; Palacios, C ; Zuniga, A ; Weldt, M ; Alvear, M","""Invisible"" silver and gold in supergene digenite (Cu1.8S)",2010,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2010.07.026,10.1016/j.gca.2010.07.026
898,"Deditius, AP; Utsunomiya, S; Reich, M; Kesler, SE; Ewing, RC; Hough, RM; Walshe, JL",Trace-metal nanoparticles in pyrite,2010,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/UCH/VID,,
899,"Reich, M; Snyder, G; Fehn, U; Palacios, C; Vargas, G; Cameron, EM","Sources and sinks of iodine in the Atacama Desert, northern Chile: Insights from the nitrate ore fields and supergene zones of Cu deposits",2010,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/UCH/VID,,
900,"Cameron, EM ; Leybourne, MI ; Reich, M ; Palacios, C",Geochemical anomalies in northern Chile as a surface expression of the extended supergene metallogenesis of buried copper deposits,2010,GEOCHEMISTRY-EXPLORATION ENVIRONMENT ANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1144/1467-7873/09-228,10.1144/1467-7873/09-228
901,Oyarzun P; Gautier V; Reich M; Vargas T.,Rietveld refinement of X-ray diffractograms evidences surface texturization in chemical and biological leaching of chalcopyrite at 70°C,2009,Advanced Materials Research,SCOPUS/UCH/VID,http://dx.doi.org/10.4028/www.scientific.net/AMR.71-73.389,10.4028/www.scientific.net/AMR.71-73.389
902," Reich, M ; Palacios, C ; Vargas, G ; Luo, SD ; Cameron, EM ; Leybourne, MI ; Parada, MA ; Zuniga, A ; You, CF ","Supergene enrichment of copper deposits since the onset of modern hyperaridity in the Atacama Desert, Chile",2009,MINERALIUM DEPOSITA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00126-009-0229-3,10.1007/s00126-009-0229-3
903," Reich, M ; Palacios, C ; Alvear, M ; Cameron, EM ; Leybourne, MI ; Deditius, A ","Iodine-rich waters involved in supergene enrichment of the Mantos de la Luna argentiferous copper deposit, Atacama Desert, Chile6",2009,MINERALIUM DEPOSITA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00126-009-0235-5,10.1007/s00126-009-0235-5
904," Alvear, M ; Reich, M ; Palacios, C ; Cameron, EM ; Leybourne, MI ; Deditius, A ","Iodargyrite (AgI) in supergene zones of argentiferous Cu deposits in the Atacama Desert, Chile: Involvement of I-rich waters?",2009,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/UCH/VID,,
905,"Reich, M; Zuniga, A; Amigo, A; Vargas, G; Morata, D; Palacios, C; Parada, MA; Garreaud, RD","Cristobalite nanofibers in volcanic ash from the ongoing explosive eruption at Chaiten Volcano, Chilean Patagonia",2009,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/UCH/VID,,
906,"Reich, M; Zuniga, A; Amigo, A; Vargas, G; Morata, D; Palacios, C; Parada, MA; Garreaud, RD",Formation of cristobalite nanofibers during explosive volcanic eruptions,2009,GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1130/G25457A.1,10.1130/G25457A.1
907,"Renock, D ; Deditius, A ; Reich, A ; Kesler, SE ; Ewing, RC ; Becker, U",Gold deposition onto arsenian pyrite,2008,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/UCH/VID,,
908,"Reich, A ; Chryssoulis, SL ; Palacios, C","Nanoscale mineralogy of Ag in sulfides from Cu deposits in northern Chile: Implications for ore genesis, exploration, and metallurgical recovery",2008,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/UCH/VID,,
909,"Cameron, EM ; Leybourne, MI ; Palacios, C ; Reich, M","Economic Geology Models 1. Geochemical Exploration and Metallogenic Studies, Northern Chile",2008,GEOSCIENCE CANADA,ISI/SCOPUS/UCH/VID,,
910,"Reich, M ; Palacios, C ; Parada, MA ; Fehn, U ; Cameron, EM ; Leybourne, MI ; Zuniga, A","Atacamite formation by deep saline waters in copper deposits from the Atacama Desert, Chile: evidence from fluid inclusions, groundwater geochemistry, TEM, and Cl-36 data",2008,MINERALIUM DEPOSITA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00126-008-0184-4,10.1007/s00126-008-0184-4
911,"Reich, M ; Ewing, RC ; Ehlers, TA ; Becker, U",Low-temperature anisotropic diffusion of helium in zircon: Implications for zircon (U-Th)/He thermochronometry,2007,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2007.03.033,10.1016/j.gca.2007.03.033
912,"Kesler, SE ; Reich, M ; Jean, M","Geochemistry of fluid inclusion brines from Earth's oldest Mississippi Valley-type (MVT) deposits, Transvaal Supergroup, South Africa",2007,CHEMICAL GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chemgeo.2006.11.001,10.1016/j.chemgeo.2006.11.001
913,Kesler S.E; Reich M.H.,Precambrian Mississippi valley-type deposits: Relation to changes in composition of the hydrosphere and atmosphere,2006,Memoir of the Geological Society of America,SCOPUS/UCH/VID,http://dx.doi.org/10.1130/2006.1198(11),10.1130/2006.1198(11)
914,"Reich, M; Becker, U",First-principles calculations of the thermodynamic mixing properties of arsenic incorporation into pyrite and marcasite,2006,CHEMICAL GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chemgeo.2005.08.021,10.1016/j.chemgeo.2005.08.021
915,"Reich, M ; Utsunomiya, S ; Kesler, SE ; Wang, LM ; Ewing, RC ; Becker, U",Thermal behavior of metal nanoparticles in geologic materials,2006,GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1130/G22829A.1,10.1130/G22829A.1
916,"Reich, M; Kesler, SE; Utsunomiya, S; Palenik, CS; Chryssoulis, SL; Ewing, RC",Solubility of gold in arsenian pyrite,2005,GEOCHIMICA ET COSMOCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gca.2005.01.011,10.1016/j.gca.2005.01.011
