,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
205,"Bordagaray, MJ; Fernandez, A; Astorga, J; Garrido, M; Hernandez, P; Chaparro, A; Lira, MJ; Gebicke-Haerter, P; Hernandez, M",CpG Single-Site Methylation Regulates TLR2 Expression in Proinflammatory PBMCs From Apical Periodontitis Individuals,2022,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2022.861665,10.3389/fimmu.2022.861665
206,"Jimenez, C; Garrido, M; Pussinen, P; Bordagaray, MJ; Fernandez, A; Vega, C; Chaparro, A; Hoare, A; Hernandez, M",Systemic burden and cardiovascular risk to Porphyromonas species in apical periodontitis,2022,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-021-04083-4,10.1007/s00784-021-04083-4
207,"Hanzen, TA; Gutierrez, MF; Matos, TD; de Paula, AM; de Siqueira, FSF; Cardenas, AFM; Viteri-Garcia, A; Hernandez, M; Loguercio, AD; Reis, A",A universal dental adhesive containing copper nanoparticles stabilizes the hybrid layer in eroded dentin after 1 year,2022,INTERNATIONAL JOURNAL OF ADHESION AND ADHESIVES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijadhadh.2021.103041,10.1016/j.ijadhadh.2021.103041
208,"Valenzuela, F; Fernandez, J; Jimenez, C; Cavagnola, D; Mancilla, JF; Astorga, J; Hernandez, M; Fernandez, A",Identification of IL-18 and Soluble Cell Adhesion Molecules in the Gingival Crevicular Fluid as Novel Biomarkers of Psoriasis,2021,LIFE-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/life11101000,10.3390/life11101000
209,"Bendek, MJ; Canedo-Marroquin, G; Realini, O; Retamal, IN; Hernandez, M; Hoare, A; Busso, D; Monteiro, LJ; Illanes, SE; Chaparro, A",Periodontitis and Gestational Diabetes Mellitus: A Potential Inflammatory Vicious Cycle,2021,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms222111831,10.3390/ijms222111831
210,"Hernandez, M; Baeza, M; Raisanen, IT; Contreras, J; Tervahartiala, T; Chaparro, A; Sorsa, T; Hernandez-Rios, P",Active MMP-8 Quantitative Test as an Adjunctive Tool for Early Diagnosis of Periodontitis,2021,DIAGNOSTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/diagnostics11081503,10.3390/diagnostics11081503
211,"Da Venezia, C; Hussein, N; Hernandez, M; Contreras, J; Morales, A; Valdes, M; Rojas, F; Matamala, L; Hernandez-Rios, P",Assessment of Cardiovascular Risk in Women with Periodontal Diseases According to C-reactive Protein Levels,2021,BIOMOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/biom11081238,10.3390/biom11081238
212,"Collins, JR; Veras, K; Hernandez, M; Hou, W; Hong, HL; Romanos, GE",Anti-inflammatory effect of salt water and chlorhexidine 0.12% mouthrinse after periodontal surgery: a randomized prospective clinical study,2021,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-020-03748-w,10.1007/s00784-020-03748-w
213,"Cordova, LA; Reyes, M; Soto, R; Hernandez, M; Cortes, JE",Dysregulated healing response participates in the pathophysiology of temporomandibular joint ankylosis,2021,JOURNAL OF CRANIO-MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcms.2021.02.014,10.1016/j.jcms.2021.02.014
214,"Schweitzer, C; Garrido, M; Paredes, R; Stoore, C; Reyes, M; Bologna-Molina, R; Fernandez, A; Rios, MH",Localization of interleukin-6 signaling complex in epithelialized apical lesions of endodontic origin,2021,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-020-03738-y,10.1007/s00784-020-03738-y
215,"Chaparro, A; Monckeberg, M; Realini, O; Hernandez, M; Param, F; Albers, D; Ramirez, V; Kusanovic, JP; Romero, R; Rice, G; Illanes, SE",Gingival Crevicular Placental Alkaline Phosphatase Is an Early Pregnancy Biomarker for Pre-Eclampsia,2021,DIAGNOSTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/diagnostics11040661,10.3390/diagnostics11040661
216,"Bordagaray, MJ; Fernandez, A; Garrido, M; Astorga, J; Hoare, A; Hernandez, M",Systemic and Extraradicular Bacterial Translocation in Apical Periodontitis,2021,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2021.649925,10.3389/fcimb.2021.649925
217,"Hidalgo, C; Stoore, C; Baquedano, MS; Pereira, I; Franco, C; Hernandez, M; Paredes, R",Response patterns in adventitial layer of Echinococcus granulosus sensu stricto cysts from naturally infected cattle and sheep,2021,VETERINARY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13567-021-00936-8,10.1186/s13567-021-00936-8
218,"Jimenez, M; Hidalgo, C; Stoore, C; Correa, F; Pereira, I; Hernandez, M; Saenz, L; Benavides, J; Ferreras, MC; Royo, M; Paredes, R",Fasciola hepatica co-infection enhances Th1 immune response in the adventitial layer of non-fertile Echinococcus granulosus cysts,2021,VETERINARY PARASITOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.vetpar.2021.109343,10.1016/j.vetpar.2021.109343
219,"Chaparro, A; Realini, O; Hernandez, M; Albers, D; Weber, L; Ramirez, V; Param, F; Kusanovic, JP; Sorsa, T; Rice, GE; Illanes, SE",Early pregnancy levels of gingival crevicular fluid matrix metalloproteinases-8 and-9 are associated with the severity of periodontitis and the development of gestational diabetes mellitus,2021,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/JPER.19-0743,10.1002/JPER.19-0743
220,"Jiménez C., Carvajal D., Hernández M., Valenzuela F., Astorga J., Fernández A.","Levels of the interleukins 17A, 22, and 23 and the S100 protein family in the gingival crevicular fluid of psoriatic patients with or without periodontitis",2021,ANAIS BRASILEIROS DE DERMATOLOGIA,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.abd.2020.08.008,10.1016/j.abd.2020.08.008
221,"Cafferata, EA; Castro-Saavedra, S; Fuentes-Barros, G; Melgar-Rodriguez, S; Rivera, F; Carvajal, P; Hernandez, M; Cortes, BI; Cortez, C; Cassels, BK; Vernal, R",Boldine inhibits the alveolar bone resorption during ligature-induced periodontitis by modulating the Th17/Treg imbalance,2021,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/JPER.20-0055,10.1002/JPER.20-0055
222,"Niklander, S; Bordagaray, MJ; Fernandez, A; Hernandez, M",Vascular Endothelial Growth Factor: A Translational View in Oral Non-Communicable Diseases,2021,BIOMOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/biom11010085,10.3390/biom11010085
223,"Valenzuela, F; Fernandez, J; Aroca, M; Jimenez, C; Albers, D; Hernandez, M; Fernandez, A",Gingival Crevicular Fluid Zinc- and Aspartyl-Binding Protease Profile of Individuals with Moderate/Severe Atopic Dermatitis,2020,BIOMOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/biom10121600,10.3390/biom10121600
224,"Hernandez, M; Baeza, M; Contreras, J; Sorsa, T; Tervahartiala, T; Valdes, M; Chaparro, A; Hernandez-Rios, P","MMP-8, TRAP-5, and OPG Levels in GCF Diagnostic Potential to Discriminate between Healthy Patients', Mild and Severe Periodontitis Sites",2020,BIOMOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/biom10111500,10.3390/biom10111500
225,"Veloso, P; Fernandez, A; Terraza-Aguirre, C; Alvarez, C; Vernal, R; Escobar, A; Hernandez, M",Macrophages skew towards M1 profile through reduced CD163 expression in symptomatic apical periodontitis,2020,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-020-03324-2,10.1007/s00784-020-03324-2
226,"Correa, F; Hidalgo, C; Stoore, C; Jimenez, M; Hernandez, M; Paredes, R",Cattle co-infection ofEchinococcus granulosusandFasciola hepaticaresults in a different systemic cytokine profile than single parasite infection,2020,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0238909,10.1371/journal.pone.0238909
227,"Padilla, AC; Aracena, LW; Fuentes, OR; Busquetts, DA; Rios, MH; Lobos, VR; La Rocca, AP; Molina, JN; Varas, VB; Acuna-Gallardo, S; Ruiz, AS",Molecular signatures of extracellular vesicles in oral fluids of periodontitis patients,2020,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.13338,10.1111/odi.13338
228,"Fernandez, A; Veloso, P; Astorga, J; Rodriguez, C; Torres, VA; Valdes, M; Garrido, M; Gebicke-Haerter, PJ; Hernandez, M",Epigenetic regulation of TLR2-mediated periapical inflammation,2020,INTERNATIONAL ENDODONTIC JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/iej.13329,10.1111/iej.13329
229,"Brizuela, C; Meza, G; Mercade, M; Inostroza, C; Chaparro, A; Bravo, I; Briceno, C; Hernandez, M; Giner, L; Ramirez, V",Inflammatory biomarkers in dentinal fluid as an approach to molecular diagnostics in pulpitis,2020,INTERNATIONAL ENDODONTIC JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/iej.13343,10.1111/iej.13343
230,"Hidalgo, C; Stoore, C; Hernandez, M; Paredes, R",Fasciola hepatica coinfection modifies the morphological and immunological features of Echinococcus granulosus cysts in cattle,2020,VETERINARY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13567-020-00799-5,10.1186/s13567-020-00799-5
231,"Cafferata, EA; Terraza-Aguirre, C; Barrera, R; Faundez, N; Gonzalez, N; Rojas, C; Melgar-Rodriguez, S; Hernandez, M; Carvajal, P; Cortez, C; Gonzalez, FE; Covarrubias, C; Vernal, R",Interleukin-35 inhibits alveolar bone resorption by modulating the Th17/Treg imbalance during periodontitis,2020,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jcpe.13282,10.1111/jcpe.13282
232,"Rojas L., Melgar-Rodríguez S., Díaz-Zúñiga J., Alvarez C., Monasterio G., Rojas C., Cafferata E.A., Hernández M., Cortéz C., Carvajal P., Vernal R.",Inhibitory effect of serotype a of Aggregatibacter actinomycetemcomitans on the increased destructive potential of serotype b,2020,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.13237,10.1111/odi.13237
233,"Jimenez, M; Stoore, C; Hidalgo, C; Correa, F; Hernandez, M; Benavides, J; Ferreras, MC; Saenz, L; Paredes, R",Lymphocyte Populations in the Adventitial Layer of Hydatid Cysts in Cattle: Relationship With Cyst Fertility Status and Fasciola Hepatica Co-Infection,2020,VETERINARY PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0300985819875721,10.1177/0300985819875721
234,"Fernandez, A; Cardenas, AM; Astorga, J; Veloso, P; Alvarado, A; Merino, P; Pino, D; Reyes-Court, D; Hernandez, M",Expression of Toll-like receptors 2 and 4 and its association with matrix metalloproteinases in symptomatic and asymptomatic apical periodontitis,2019,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-019-02861-9,10.1007/s00784-019-02861-9
235,"Monteiro, LJ; Varas-Godoy, M; Monckeberg, M; Realini, O; Hernandez, M; Rice, G; Romero, R; Saavedra, JF; Illanes, SE; Chaparro, A",Oral extracellular vesicles in early pregnancy can identify patients at risk of developing gestational diabetes mellitus,2019,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0218616,10.1371/journal.pone.0218616
236,"Gutierrez, MF; Bermudez, J; Davila-Sanchez, A; Alegria-Acevedo, LF; Mendez-Bauer, L; Hernandez, M; Astorga, J; Reis, A; Loguercio, AD; Farago, PV; Fernandez, E",Zinc oxide and copper nanoparticles addition in universal adhesive systems improve interface stability on caries-affected dentin,2019,JOURNAL OF THE MECHANICAL BEHAVIOR OF BIOMEDICAL MATERIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jmbbm.2019.07.024,10.1016/j.jmbbm.2019.07.024
237,"Peniche-Palma, DC; Carrillo-Avila, BA; Sauri-Esquivel, EA; Acosta-Viana, K; Esparza-Villalpando, V; Pozos-Guillen, A; Hernandez-Rios, M; Martinez-Aguilar, VM","Levels of Myeloperoxidase and Metalloproteinase-9 in Gingival Crevicular Fluid from Diabetic Subjects with and without Stage 2, Grade B Periodontitis",2019,BIOMED RESEARCH INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1155/2019/5613514,10.1155/2019/5613514
238,"Alvarez, C; Monasterio, G; Cavalla, F; Cordova, LA; Hernandez, M; Heymann, D; Garlet, GP; Sorsa, T; Parnanen, P; Lee, HM; Golub, LM; Vernal, R; Kantarci, A",Osteoimmunology of Oral and Maxillofacial Diseases: Translational Applications Based on Biological Mechanisms,2019,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2019.01664,10.3389/fimmu.2019.01664
239,"Emingil G., Gürkan A., Tervahartiala T., Hernandez M., Özgül S., Sorsa T., Alassiri S.",Adjunctive effects of a sub-antimicrobial dose of doxycycline on clinical parameters and potential biomarkers of periodontal tissue catabolism,2019,DENTISTRY JOURNAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3390/dj7010009,10.3390/dj7010009
240,"Valenzuela, F; Carvajal, D; Fernandez, J; Fernandez, A; Jimenez, C; Hernandez, M",Periodontal disease in Chilean psoriatic patients and S100A8 molecular analysis in gingival crevicular fluid,2019,JOURNAL OF THE EUROPEAN ACADEMY OF DERMATOLOGY AND VENEREOLOGY,ISI/UCH/VID,,
241,"Monasterio, G; Fernandez, B; Castillo, F; Rojas, C; Cafferata, EA; Rojas, L; Alvarez, C; Fernandez, A; Hernandez, M; Bravo, D; Vernal, R",Capsular-defective Porphyromonas gingivalis mutant strains induce less alveolar bone resorption than W50 wild-type strain due to a decreased Th1/Th17 immune response and less osteoclast activity,2019,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/JPER.18-0079,10.1002/JPER.18-0079
242,"Garrido, M; Cardenas, AM; Astorga, J; Quinlan, F; Valdes, M; Chaparro, A; Carvajal, P; Pussinen, P; Huaman-Chipana, P; Jalil, JE; Hernandez, M",Elevated Systemic Inflammatory Burden and Cardiovascular Risk in Young Adults with Endodontic Apical Lesions,2019,JOURNAL OF ENDODONTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.joen.2018.11.014,10.1016/j.joen.2018.11.014
243,"Monteiro, LJ; Varas-Godoy, M; Hernandez, M; Rice, G; Realini, O; Monckeberg, M; Romero, R; Illanes, SE; Chaparro, A",First Trimester Oral Extracellular Vesicles Characterization in Pregnancies Complicated by Gestational Diabetes Mellitus.,2019,REPRODUCTIVE SCIENCES,ISI/UCH/VID,,
244,"Hidalgo, C; Stoore, C; Strull, K; Franco, C; Correa, F; Jimenez, M; Hernandez, M; Lorenzatto, K; Ferreira, HB; Galanti, N; Paredes, R",New insights of the local immune response against both fertile and infertile hydatid cysts,2019,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0211542,10.1371/journal.pone.0211542
245,"Collins J., Olsen J., Cuesta A., Silva-Vetri M., Hernández M., Romanos G., Rajendra Santosh A., Palma P.","In vitro microbiological analysis on antibacterial, anti-inflammatory, and inhibitory action on matrix metalloproteinases-8 of commercially available chlorhexidine digluconate mouth rinses",2018,Indian Journal of Dental Research,SCOPUS/UCH/VID,http://dx.doi.org/10.4103/ijdr.IJDR_406_17,10.4103/ijdr.IJDR_406_17
246,"Apellaniz, D; Pereira-Prado, V; Sicco, E; Vigil-Bastitta, G; Gonzalez-Gonzalez, R; Mosqueda-Taylor, A; Molina-Frechero, N; Hernandez, M; Sanchez-Romero, C; Bologna-Molina, R",Comparative Study of the Minichromosome Maintenance Proteins Complex (MCM 4/5/6) in Ameloblastoma and Unicystic Ameloblastoma,2018,INTERNATIONAL JOURNAL OF SURGICAL PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1066896918778341,10.1177/1066896918778341
247,"Stoore, C; Andrade, C; Hidalgo, C; Correa, F; Jimenez, M; Hernandez, M; Paredes, R",Echinococcus granulosus hydatid cyst location is modified by Fasciola hepatica infection in cattle,2018,PARASITES & VECTORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13071-018-3128-6,10.1186/s13071-018-3128-6
248,"Chaparro, A; Zuniga, E; Varas-Godoy, M; Albers, D; Ramirez, V; Hernandez, M; Kusanovic, JP; Acuna-Gallardo, S; Rice, G; Illanes, SE",Periodontitis and placental growth factor in oral fluids are early pregnancy predictors of gestational diabetes mellitus,2018,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/JPER.17-0497,10.1002/JPER.17-0497
249,"Leppilahti, JM;Harjunmaa, U;Jarnstedt, J;Mangani, C;Hernandez, M;Tervahartiala, T;Lopez, R;Ashorn, U;Ashorn, P;Gieselmann, DR;Sorsa, T",Diagnosis of Newly Delivered Mothers for Periodontitis with a Novel Oral-Rinse aMMP-8 Point-of-Care Test in a Rural Malawian Population,2018,DIAGNOSTICS,ISI/UCH/VID,http://dx.doi.org/10.3390/diagnostics8030067,10.3390/diagnostics8030067
250,"Listyarifah, D; Nieminen, MT; Makinen, LK; Haglund, C; Grenier, D; Hayry, V; Nordstrom, D; Hernandez, M; Yucel-Lindberg, T; Tervahartiala, T; Ainola, M; Sorsa, T; Hagstrom, J",Treponema denticola chymotrypsin-like proteinase is present in early-stage mobile tongue squamous cell carcinoma and related to the clinicopathological features,2018,JOURNAL OF ORAL PATHOLOGY & MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jop.12729,10.1111/jop.12729
251,"Hernandez-Rios, P; Espinoza, I; Salinas, M; Rodriguez-Castro, F; Baeza, M; Hernandez, M",Distribution of biopsied non plaque-induced gingival lesions in a Chilean population according to the classification of periodontal diseases,2018,BMC ORAL HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12903-018-0567-6,10.1186/s12903-018-0567-6
252,"Hernandez-Caldera, A; Vernal, R; Paredes, R; Veloso-Matta, P; Astorga, J; Hernandez, M",Human periodontal ligament fibroblasts synthesize C-reactive protein and Th-related cytokines in response to interleukin (IL)-6 trans-signalling,2018,INTERNATIONAL ENDODONTIC JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/iej.12872,10.1111/iej.12872
253,"Correa, F; Stoore, C; Horlacher, P; Jimenez, M; Hidalgo, C; Rojas, CAA; Barros, GF; Ferreira, HB; Hernandez, M; Cabrera, G; Paredes, R",First description of Echinococcus ortleppi and cystic echinococcosis infection status in Chile,2018,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0197620,10.1371/journal.pone.0197620
254,"Bologna-Molina, R; Pereira-Prado, V; Sanchez-Romero, C; Tapia-Repetto, G; Soria, S; Hernandez, M; Gonzalez-Gonzalez, R; Molina-Frechero, N; Mikami, T",Expression of hMLH1 and hMSH2 proteins in ameloblastomas and tooth germs,2018,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4317/medoral.22210,10.4317/medoral.22210
255,"Nieminen, MT; Listyarifah, D; Hagstrom, J; Haglund, C; Grenier, D; Nordstrom, D; Uitto, VJ; Hernandez, M; Yucel-Lindberg, T; Tervahartiala, T; Ainola, M; Sorsa, T",Treponema denticola chymotrypsin-like proteinase may contribute to orodigestive carcinogenesis through immunomodulation,2018,BRITISH JOURNAL OF CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/bjc.2017.409,10.1038/bjc.2017.409
256,"Sansores-Espana, L; Carrillo-Avila, A; Sauri-Esquivel, E; Guzman-Marin, E; Hernandez, M; Pozos-Guillen, A; Martinez-Aguilar, V",Quantification of Chemokine CCL5 in Patients with Diabetes Mellitus Type 2 and/or Chronic Periodontitis: Preliminary Study,2017,ODOVTOS INTERNATIONAL JOURNAL OF DENTAL SCIENCES,SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.15517/ijds.v19i2.28052,10.15517/ijds.v19i2.28052
257,"Hernandez-Rios, P; Pussinen, PJ; Vernal, R; Hernandez, M",Oxidative Stress in the Local and Systemic Events of Apical Periodontitis,2017,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2017.00869,10.3389/fphys.2017.00869
258,"Sorsa, T; Gieselmann, D; Arweiler, NB; Hernandez, M",A quantitative point-of-care test for periodontal and dental peri-implant diseases,2017,NATURE REVIEWS DISEASE PRIMERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/nrdp.2017.69,10.1038/nrdp.2017.69
259,"Salinas-Munoz, M; Garrido-Flores, M; Baeza, M; Huaman-Chipana, P; Garcia-Sesnich, J; Bologna, R; Vernal, R; Hernandez, M",Bone resorptive activity in symptomatic and asymptomatic apical lesions of endodontic origin,2017,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-017-2062-x,10.1007/s00784-017-2062-x
260,"Franco, C; Patricia, HR; Timo, S; Claudia, B; Marcela, H",Matrix Metalloproteinases as Regulators of Periodontal Inflammation,2017,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms18020440,10.3390/ijms18020440
261,"Morales, Alicia; Galaz, Carolina; González, Jenifer; Silva, Nora; Hernández, Marcela; Godoy, Claudia; García-Sesnich, Jocelyn; Díaz, Patricia; Carvajal, Paola",Efecto clínico del uso de probiótico en el tratamiento de la periodontitis crónica: ensayo clínico,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2016.05.002,10.1016/j.piro.2016.05.002
