,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
477,UI-23-15,Luchas por la visibilidad y el reconocimiento en manifestaciones políticas (2006-2016). Una aproximación cualitativa con Producciones Narrativo-Visuales,01/11/2015,01/11/2015,R. Fernández,Departamento de Psicología,Fondo Central de Investigación,U-INICIA
478,1151081,Desarrollo temprano de capacidades para la participación y el ejercicio de los derechos del niño: apoyo al proceso de inclusión educativa mediante elaboración de estrategias para la expresión y escucha de la voz de los niños desde los primeros años,01/03/2015,01/03/2015,"M. López / R. Fernández, A. Valdivia",Departamento de Psicología,FONDECYT,Regular
479,11150422,Luchas por la visibilidad y el reconocimiento en manifestaciones políticas (2006-2016). Una aproximación cualitativa con producciones narrativo-visuales,01/06/2015,01/06/2015,R. Fernández,Departamento de Psicología,FONDECYT,Iniciación en Investigación
480,PIA-ANSOC14-001,Memorias no hegemónicas del pasado reciente en Chile 1970-2014,01/08/2014,01/08/2014,"I. Piper / G. Rojo, M. Urrutia, A. Salomone, R. Fernández",Departamento de Psicología,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
481,11140584,Discursos ciudadanos sobre el nuevo ciclo político: Ciudadanía activista y espacio público en el Chile actual,01/12/2014,01/12/2014,R. Fernández,Departamento de Psicología,FONDECYT,Iniciación en Investigación
482,1140809,Memorias de la Violencia Política en Chile: Narrativas Generacionales del período 1973-2013,01/03/2014,01/03/2017,"I. Piper / L. Troncoso, R. Fernández",Departamento de Psicología,FONDECYT,Regular
483,11130243,"Memorias colectivas del pasado reciente (1990-2011): movimientos sociales, ciudadanía y espacio público en el Chile post-dictatorial",01/10/2013,01/10/2013,R. Fernández,Departamento de Psicología,FONDECYT,Iniciación en Investigación
484,1110162,Construcción de relatos generacionales sobre nuestro pasado reciente (1970-1990) en el escenario de cuatro lugares de memoria de Santiago.,01/03/2011,01/03/2013,"I. Piper / A. Espinoza, R. Fernández",Departamento de Psicología,FONDECYT,Regular
485,1100231,Lugares de memoria como escenarios de construcción de relatos generacionales sobre nuestro pasado reciente (1970-1990),01/03/2010,01/03/2010,I. Piper / R. Fernández,Departamento de Psicología,FONDECYT,Regular
486,3220242,"Organizaciones sociales frente al sistema de sistema de salud mental chileno: Cuidados, tensiones y demandas desde una perspectiva de género",01/09/2021,01/09/2021,M. Ferrer,Departamento de Sociología,FONDECYT,Postdoctorado
487,11220957,La reconfiguración del discurso sobre la salud durante la pandemia de la COVID-19. Análisis de los elementos de continuidad y cambio del discurso de los estilos de vida saludable en población adulta residente en Chile,01/05/2021,01/05/2021,M. Ferrer,Departamento de Sociología,FONDECYT,Iniciación en Investigación
488,SA18I0123,El desafío de las competencias culturales en la atención primaria de salud: un estudio de la socialización entre usuarios inmigrantes y profesionales de la salud en la Comuna de Quilicura,01/09/2018,01/09/2020,M. Tijoux / M. Ferrer,Departamento de Sociología,CONICYT/MINSAL,FONIS-Proyectos I&D
489,11150544,Caracterización de los discursos sobre la salud de actores clave para la formulación de políticas de salud en Chile,01/06/2015,01/06/2015,M. Ferrer,Departamento de Sociología,FONDECYT,Iniciación en Investigación
490,665814,RETHICOR,01/01/2015,01/01/2015,M. Ferrer,Departamento de Sociología,Unión Europea,FP7-SMSF Research Project
491,SA13I10287,"Percepción del discurso de los estilos de vida saludable y su repercusión en el comportamiento en población adscrita al Programa  Vida Sana de la comuna de Pedro Aguirre Cerda
",01/11/2013,01/11/2015,M. Ferrer,Departamento de Sociología,CONICYT/MINSAL,FONIS-Proyectos I&D
492,038,Formas del aborto inducido en la sociedad chilena: tendencias y efectos en la aplicación de modalidades farmacéuticas de gestión del aborto inducido en mujeres de la Región Metropolitana.,01/03/2009,01/03/2009,"O. Grau, M. Ferrer",Departamento de Psicología,FONDECYT,Regular
493,1070999,Migrantes argentinos y peruanos en Santiago de Chile: estudio de las similitudes y diferencias de sus procesos de inserción laboral y sociocultural,01/03/2007,01/03/2007,M. Ferrer / C. Arriagada,Departamento de Sociología,FONDECYT,Regular
494,INMCS-01,"Transformaciones de la sociedad chilena hacia el Bicentenario: Sexualidad(es), Cultura y Sociedad",01/12/2007,01/12/2007,N. Arnold / M. Ferrer,Departamento de Antropología,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
495,SP-1,Domeyko Sociedad y Equidad: Dimensión ético-normativa de la sociedad chilena actual,01/10/2007,01/10/2010,"R. Villarroel / R. Cornejo, J. González, A. Eguiguren, T. Wigodski, M. Iglesias, Z. Serrano, C. Cabalín, C. Lagos, M. Castro, M. Ferrer, C. Ruiz, V. Molina, O. Grau, E. Weil, S. Pérez",Departamento de Filosofía,Fondo Central de Investigación,Programa Domeyko
496,1040399,"Asentamiento del corpus lingüistico de la bioética de América Latina 

",01/03/2004,01/03/2004,M. Ferrer,Centro de Estudios Gerontológicos,FONDECYT,Regular
497,ID23I10332,Aplicación del Modelo Conceptual y Metodológico para la Producción de Gobernanza Colaborativa en sistemas inter-organizacional Optimización de la Coordinación en operaciones logísticas en el Aeropuerto de Santiago de Chile,01/12/2022,01/12/2022,R. Figueroa / J. Isla,Decanato,FONDEF,IDEA
498,ID19I10075,CVN-LogisTIC: Herramientas asociativas inteligentes de negociación y decisión para el desarrollo de un Port Community System,01/08/2019,01/08/2021,R. Figueroa,Departamento de Sociología,FONDEF,IDEA
499,16PES-67815,Determinantes socioeconómicas para el emprendimiento dinámico y la innovación en Chile. Estudios de casos,01/06/2016,01/06/2016,R. Figueroa,Departamento de Sociología,INNOVA,Concurso Temático
500,INTERD-1-1,Núcleo interdisciplinario de estudios socio-ambientales sobre conflictos y políticas ambientales en Chile,01/08/2012,01/07/2014,"M. Folchi / B. Bustos, R. Villarroel, H. Romero, M. Fragkou, J. Simonetti, A. Urquiza, H. Cadenas, R. Figueroa, E. Aliste",Departamento de Ciencias Históricas,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
501,P3_BIODIV,Domeyko Biodiversidad: Analisis de la eficacia del sistema de evaluación de impacto ambiental como instrumento para la conservación de la biodiversidad y elaboración de una propuesta de rediseño,01/03/2007,01/03/2010,"C. Estades / R. Figueroa, C. de la Maza, V. Durán",Departamento de Gestión Forestal y su Medio Ambiente,Fondo Central de Investigación,Programa Domeyko
502,IT1_BIOD_01,Domeyko en Biodiversidad: Desarrollo de una propuesta de manejo de las cuencas altiplánicas para la conservación de la biodiversidad,01/03/2007,01/03/2010,"R. Figueroa, I. Vila, M. Castro, E. Poulin, M. Méndez",Departamento de Ingeniería Civil,Fondo Central de Investigación,Programa Domeyko
503,CE,Domeyko en Biodiversidad: Comité Ejecutivo,01/03/2007,01/03/2010,"V. Durán, E. Poulin, C. Estades, R. Figueroa",Departamento de Gestión Forestal y su Medio Ambiente,Fondo Central de Investigación,Programa Domeyko
504,BIOD_P1,Domeyko en Biodiversidad: Estado de la gobernalidad en materia de preservación y conservación de la biodiversidad: gestión e institucionalidad medioambiental,01/03/2007,01/03/2010,"V. Durán / R. Figueroa, A. Greibe",Centro de Derecho  Ambiental,Fondo Central de Investigación,Programa Domeyko
505,IT4,Domeyko en Biodiversidad: Biodiversidad y turismo,01/03/2007,01/03/2010,R. Figueroa,Gabinete Departamento de Economía,Fondo Central de Investigación,Programa Domeyko
506,1040542,"Caracterización de la distribución del riesgo de perder el empleo entre la fuerza del trabajo durante la década de los noventa 
",01/03/2004,01/03/2004,O. Aguilar / R. Figueroa,Departamento de Sociología,FONDECYT,Regular
507,1170422,Los procesos de colonialidad en Rapa Nui y sus empoderamientos durante la Ley Pascua (1966-1993) ,01/04/2017,01/04/2021,R. Foerster / S. Montecino,Departamento de Antropología,FONDECYT,Regular
508,3160768,"Knowledge, science, and resistance: Repatriation in rapa nui and the problems of chilean heritage policies",01/06/2015,01/06/2015,R. Foerster,Departamento de Antropología,FONDECYT,Postdoctorado
509,3160712,"Migraciones chinas en Chile: relaciones, conflictos, territorios",01/06/2015,01/06/2015,R. Foerster,Departamento de Antropología,FONDECYT,Postdoctorado
510,80075,Documentación y Archivo de las expediciones a Isla Isla de Pascua  (1791-1860),01/03/2015,01/03/2016,R. Foerster,Departamento de Antropología,Fondos de Cultura,Fondart Nacional
511,38008,Cartografía y conflicto en Rapa Nui (1888-2010),01/01/2014,01/12/2014,R. Foerster,Decanato,Fondos de Cultura,Fondo del Libro y la Lectura
512,1140927,La sociedad civil chilena e Isla de Pascua (1888-1966),01/03/2014,01/03/2017,R. Foerster / S. Montecino,Departamento de Antropología,FONDECYT,Regular
513,3130415,"El mundo, la realidad, y el conocimiento: La versión de los Mapuches",01/10/2012,01/10/2015,R. Foerster,Departamento de Antropología,FONDECYT,Postdoctorado
514,1121047,Fundaciones del gabinete etnológico (1880-1960). Para una lectura diálogica de la historia del la antropológia indigenista en Chile,01/03/2012,01/03/2012,"R. Foerster, H. Morales",Inst. de Investigaciones Arqueológicas y Museo (IIAM),FONDECYT,Regular
515,1110109,"La comunidad rapanui, el estado y la Compañía Explotadora de Isla de Pascua: triangulación y soberanía (1888-1966)",01/03/2011,01/03/2014,R. Foerster / S. Montecino,Departamento de Antropología,FONDECYT,Regular
516,15110002,Center for Advanced Research on Indigenous Peoples,01/12/2011,01/12/2011,"S. Montecino / R. Foerster, M. Acuña, A. Menard, S. Millaleo, V. Figueroa",Departamento de Antropología,FONDAP,Programa FONDAP
517,1100128,"Indigenismo militar en Chile, 1973-1989",01/03/2010,01/03/2010,A. Menard / R. Foerster,Departamento de Antropología,FONDECYT,Regular
518,C09H01,"Formas de colonialismo republicano en el cono sur. Análisis comparado de las ocupaciones del Chaco, la Tierra del fuego, la Araucanía y Atacama (1850-1950)",01/12/2009,01/12/2012,R. Foerster,Departamento de Antropología,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
519,3080028,"La noción de raza en el discurso político mapuche, y sobre lo mapuche, en el siglo XX",01/11/2007,01/11/2009,A. Menard / R. Foerster,Departamento de Antropología,FONDECYT,Postdoctorado
520,1050616,Poder y Liderazgo mapuche en la Provincia de Arauco,01/03/2005,01/03/2008,R. Foerster / A. Menard,Departamento de Antropología,FONDECYT,Regular
521,1020671,Las contradicciones de la mediación. La corporación Nacional de Desarrollo Indigena (CONADI) y el movimiento Aymara y Mapuche (1993-2003),01/03/2002,01/03/2005,R. Foerster,NO INFORMADO,FONDECYT,Regular
522,1000024,Demanda étnica o demanda etnonacional mapuche?,01/03/2000,01/03/2002,R. Foerster,Departamento de Antropología,FONDECYT,Regular
523,1970905,Memoria colectiva e identidad entre los Huilliches del litoral de la x región.,01/03/1997,01/03/1999,R. Foerster,Departamento de Antropología,FONDECYT,Regular
524,1950352,La cultura del mar huilliche,01/03/1995,01/03/1997,R. Foerster,Departamento de Antropología,FONDECYT,Regular
525,1230545,Practices and interactions of actors in food environments: Rethinking the social determination of food,01/03/2023,01/03/2026,"P. Gálvez / C. Franch, L. Rodríguez, D. Egaña",Departamento de Nutrición,FONDECYT,Regular
526,NAM22I0002,Commensality Politics and well-being: Ecology of participation for the elderly,01/07/2022,01/07/2022,C. Franch,Departamento de Antropología,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
527,SA19I0085,Transmisión de dinámicas alimentarias y actividad física en el entorno doméstico: Estudio cualitativo en familias con niños/as de 6 meses a 5 años de edad en la comuna de San Joaquín,01/10/2019,01/12/2021,C. Franch / L. Rodríguez,Departamento de Antropología,CONICYT/MINSAL,FONIS-Proyectos I&D
528,SA19I0044,Perfiles de Adherencia al Tratamiento Multidimensional de la Hipertensión Arterial en APS: Una propuesta de integración metodológica,01/03/2019,01/03/2019,"D. Nicoletti / R. Retamal, C. Franch, D. Sandoval, M. Fuentes",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
529,1181340,"Obesidad infantil, prácticas alimentarias y ancestría en la Patagonia Chilena",01/07/2017,01/07/2017,"C. Franch, R. Retamal",Departamento de Antropología,FONDECYT,Regular
530,SOC 10/25-2,"Modelos culturales de género: La mujer-madre. Consecuencias en los roles de género en la crianza, lo doméstico y lo laboral",01/10/2010,01/10/2011,C. Franch,Departamento de Antropología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
531,SA10I20003,"Diseño de una propuesta metodológica para identificar barreras y potencialidades culturales, enfocada al control y prevención de la epidemia de sobrepeso/obesidad en la población de bajos recursos de Chile",01/12/2010,01/12/2011,C. Franch,Departamento de Antropología,CONICYT/MINSAL,FONIS-Proyectos I&D
532,3230721,Narrativas de resistencias y memorias generizadas en tres disputas territoriales en la precordillera de la región de Los Ríos,01/01/2023,01/01/2023,C. Galaz,Departamento de Trabajo Social,FONDECYT,Postdoctorado
533,1220483,"Trayectorias de migrantes latinoamericanos en Chile. Entre las demarcaciones de la política, las disposiciones del sujeto y las condiciones de la estructura",01/04/2022,01/04/2026,C. Galaz,UCCR Depto. de Historia y Geografia,FONDECYT,Regular
534,1210165,"Trayectorias de personas migrantes no heterosexuales en Chile: desigualdades, violencias y resistencias",01/03/2021,01/03/2024,C. Galaz,Departamento de Trabajo Social,FONDECYT,Regular
535,1212044,Memorias Colectivas de Resistencias en el Levantamiento Social 2019 en Chile,01/08/2020,01/08/2020,"I. Piper / R. Fernández, C. Galaz",Departamento de Psicología,FONDECYT,Regular
536,U-REDES-C_2018_11,"Red de investigación en interseccionalidad, género y prácticas de resistencia",01/10/2018,01/10/2020,"C. Arteaga / P. Osorio, S. Lamadrid, I. Piper, L. Troncoso, R. Morrison, R. Fernández, C. Galaz, A. Fuentes",Departamento de Sociología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
537,1171568,Memorias de la violencia política en la transición a la democracia en Chile construida por activistas que la ejercieron durante dicho período ,01/04/2017,01/04/2020,"I. Piper / C. Galaz, R. Fernández",Decanato,FONDECYT,Regular
