,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
331,"Loyola, R; Nunez, L; Aschero, C; Cartajena, I","LATE PLEISTOCENE LITHIC TECHNOLOGY AND THE COLONIZATION OF PUNTA NEGRA SALT FLAT (24,5 degrees S), ATACAMA DESERT",2017,ESTUDIOS ATACAMENOS,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-10432017005000011,10.4067/S0718-10432017005000011
332,"Lopez, P; Cartajena, I; Loyola, R; Nunez, L; Carrasco, C","The Use of Hunting and Herding Spaces: Stable Isotope Analysis of Late Archaic and Early Formative Camelids in the Tulan Transect (Puna de Atacama, Chile)",2017,INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/oa.2631,10.1002/oa.2631
333,"Nunez, L; Cartajena, I; Carrasco, C; Mendoza, PL; de Souza, P; Rivera, F; Santander, B; Loyola, R",The temple of Tulan-54: Early Formative ceremonial architecture in the Atacama Desert,2017,ANTIQUITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.15184/aqy.2017.87,10.15184/aqy.2017.87
334,"Nunez, L; Cartajena, I; Carrasco, C; Lopez, MP; de Souza, P; Rivera, F; Santander, BD",PRESENCE OF A FORMATIVE CEREMONIAL CENTER IN ATACAMA'S CIRCUMPUNA,2017,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562017005000003,10.4067/S0717-73562017005000003
335,"Lopez, P; Cartajena, I; Santander, B; Villalon, D; Saez, A; Rivera, B",GUANACO-PROCESSING DURING THE LATE ARCHAIC IN THE SEMI-ARID NORTH OF CHILE: A ZOOARCHAEOLOGICAL AND SPATIAL INTRASITE APPROACH,2016,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562016005000021,10.4067/S0717-73562016005000021
336,"Lopez, P; Cartajena, I; Carabias, D; Morales, C; Letelier, D; Flores, V",Terrestrial and maritime taphonomy: differential effects on spatial distribution of a Late Pleistocene continental drowned faunal bone assemblage from the Pacific coast of Chile,2016,ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12520-015-0275-y,10.1007/s12520-015-0275-y
337,"Lopez, P;Cartajena, I;Santander, B;Pavlovic, D;Pascual, D","DOMESTIC CAMELIDS IN MAURO VALLEY (SEMIARID NORTH, CHILE): MULTIPLE ANALYSES OF THE SAME PROBLEM",2015,INTERSECCIONES EN ANTROPOLOGIA,SCIELO-otros paises /SCOPUS/ISI/UCH/VID,,
338,"Carabias Amor, Diego; Cartajena Fasting, Maria; Cartajena, Isabel F.; Simonetti Borgheresi, Renato; López Mendoza, Patricio; Morales, Carla",Submerged paleolandscapes: Site GNL quintero 1 (GNLQ1) and the first evidences from the pacific coast of South America,2014,Prehistoric Archaeology on the Continental Shelf: A Global Review,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4614-9635-9,10.1007/978-1-4614-9635-9
339,"Cartajena, I",Faunal assemblages from the Middle Holocene: Environmental and cultural variability in the western slope of the Puna de Atacama,2013,QUATERNARY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.quaint.2013.03.008,10.1016/j.quaint.2013.03.008
340,"Nunez, L;Cartajena, I;Grosjean, M",Archaeological silence and ecorefuges: Arid events in the Puna of Atacama during the Middle Holocene,2013,QUATERNARY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.quaint.2013.04.028,10.1016/j.quaint.2013.04.028
341,"Gonzalez-Silvestre, L;Maldonado, A;Nunez, L;Cartajena, I;Carrasco, C;de Souza, P","PALEOVEGETATION CONDITIONS AND HUMAN SETTLEMENTS DURING THE EARLY FORMATIVE: POLLEN ANALYSIS FROM THE TULAN-85 SITE (1,530/1,260-460/420 CAL. YR. BC), IN THE SALAR DE ATACAMA BASIN",2013,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562013000300003,10.4067/S0717-73562013000300003
342,"Lopez, P;Cartajena, I;Nunez, L","ANALYSES OF STABLE ISOTOPES IN CAMELIDS COLLAGEN BONES FROM TULAN RAVINE, ATACAMA PUNA, EARLY FORMATIVE PERIOD (CA. 3,100-2,400 BP)",2013,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562013000200003,10.4067/S0717-73562013000200003
343,"Cartajena, I;Lopez, P;Carabias, D;Morales, C;Vargas, G;Ortega, C",First evidence of an underwater Final Pleistocene terrestrial extinct faunal bone assemblage from Central Chile (South America): Taxonomic and taphonomic analyses,2013,QUATERNARY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.quaint.2012.12.041,10.1016/j.quaint.2012.12.041
344,Cartajena Fasting María Isabel; López M Patricio; Carabias Amor Diego; Morales Carla; Vargas Easton Víctor,Arqueología subacuática y tafonomía: recientes avances en el estudio de sitios finipleistocénicos sumergidos en la costa Pacífica de Chile central,2011,ANTIPODA. REVISTA DE ANTROPOLOGIA Y ARQUEOLOGIA,SCIELO-Chile/UCH/VID,,
345,"Nunez, L; Grosjean, M; Cartajena, I",SEQUENTIAL ANALYSIS OF HUMAN OCCUPATION PATTERNS AND RESOURCE USE IN THE ATACAMA DESERT,2010,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562010000200003,10.4067/S0717-73562010000200003
346,"Cartajena, I; Lopez, P; Martinez, I","New camelid (Artiodactyla: Camelidae) record from the late Pleistocene of Calama (Second Region, Chile): a morphological and morphometric discussion",2010,REVISTA MEXICANA DE CIENCIAS GEOLOGICAS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
347,Nunez L; McRostie V; Cartajena I.,Consideraciones sobre la recolección vegetal y la horticultura durante el formativo temprano en el Sureste de la Cuenca de Atacama,2009,Darwiniana,SCIELO-otros paises /SCOPUS/UCH/VID,,
348,"Cartajena, I ; Labarca, R","Historic age skinning patterns of sea wolves: The archaeofaunistic record of abrigos 1 and 2, Yamana beach (Livingston Island, Chilean Antarctica)",2007,MAGALLANIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-22442007000100006,10.4067/S0718-22442007000100006
349,"Cartajena, I","Zooarchaeology from the Southern Calchaquies Valleys (Casamarca and Tucuman Provinces, Argentina)",2007,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562007000200011,10.4067/S0717-73562007000200011
350,"Lautaro Nuñez A.2 , Isabel Cartajena F3. , Carlos Carrasco G.4, Patricio de Souza H.5 y Martin Grosjean6",Emergencia de comunidades pastoralistas formativas en el sureste de la Puna de Atacama,2006,ESTUDIOS ATACAMENOS,SCIELO-Chile/UCH/VID,,
351,"Nunez, L ; Cartajena, I ; Carrasco, C ; de Souza, P",The Tulan temple structure of the Atacama Puna: Emergence of ritual complexity during the early formative period (North Chile),2006,LATIN AMERICAN ANTIQUITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2307/25063067,10.2307/25063067
352,"Grosjean, M; Nunez, L; Cartajena, I","Palaeoindian occupation of the Atacama Desert, northern Chile",2005,JOURNAL OF QUATERNARY SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jqs.969,10.1002/jqs.969
353,"Grosjean, M;Cartajena, I;Geyh, MA;Nunez, L","From proxy data to paleoclimate interpretation: the mid-Holocene paradox of the Atacama Desert, northern Chile",2003,PALAEOGEOGRAPHY PALAEOCLIMATOLOGY PALAEOECOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0031-0182(03)00280-3,10.1016/S0031-0182(03)00280-3
354,"Nunez, L;Grosjean, M;Cartajena, I","Human occupations and climate change in the Puna de Atacama, Chile",2002,SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1126/science.1076449,10.1126/science.1076449
355,"Castillo, JC; Bonhomme, M; Miranda, D; Iturra, J",Social cohesion and attitudinal changes toward migration: A longitudinal perspective amid the COVID-19 pandemic,2023,FRONTIERS IN SOCIOLOGY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3389/fsoc.2022.1009567,10.3389/fsoc.2022.1009567
356,"Breznau, N; Rinke, EM; Wuttke, A; Nguyen, HHV; Adem, M; Adriaans, J; Alvarez-Benjumea, A; Andersen, HK; Auer, D; Azevedo, F; Bahnsen, O; Balzer, D; Bauer, G; Bauer, PC; Baumann, M; Baute, S; Benoit, V; Bernauer, J; Berning, C; Berthold, A; Bethke, FS; Biegert, T; Blinzler, K; Blumenberg, JN; Bobzien, L; Bohman, A; Bol, T; Bostic, A; Brzozowska, Z; Burgdorf, K; Burger, K; Busch, KB; Carlos-Castillo, J; Chan, N; Christmann, P; Connelly, R; Czymara, CS; Damian, E; Ecker, A; Edelmann, A; Eger, MA; Ellerbrock, S; Forke, A; Forster, A; Gaasendam, C; Gavras, K; Gayle, V; Gessler, T; Gnambs, T; Godefroidt, A; Gromping, M; Gross, M; Gruber, S; Gummer, T; Hadjar, A; Heisig, JP; Hellmeier, S; Heyne, S; Hirsch, M; Hjerm, M; Hochman, O; Hovermann, A; Hunger, S; Hunkler, C; Huth, N; Ignacz, ZS; Jacobs, L; Jacobsen, J; Jaeger, B; Jungkunz, S; Jungmann, N; Kauff, M; Kleinert, M; Klinger, J; Kolb, JP; Kolczynska, M; Kuk, J; Kunissen, K; Sinatra, DK; Langenkamp, A; Lersch, PM; Lobel, LM; Lutscher, P; Mader, M; Madia, JE; Malancu, N; Maldonado, L; Marahrens, H; Martin, N; Martinez, P; Mayerl, J; Mayorga, OJ; McManus, P; McWagner, K; Meeusen, C; Meierrieks, D; Mellon, J; Merhout, F; Merk, S; Meyer, D; Micheli, L; Mijs, J; Moya, C; Neunhoeffer, M; Nust, D; Nygard, O; Ochsenfeld, F; Otte, G; Pechenkina, AO; Prosser, C; Raes, L; Ralston, K; Ramos, MR; Roets, A; Rogers, J; Ropers, G; Samuel, R; Sand, G; Schachter, A; Schaeffer, M; Schieferdecker, D; Schlueter, E; Schmidt, R; Schmidt, KM; Schmidt-Catran, A; Schmiedeberg, C; Schneider, JU; Schoonvelde, M; Schulte-Cloos, J; Schumann, S; Schunck, R; Schupp, JU; Seuring, J; Silber, H; Sleegers, W; Sonntag, N; Staudt, A; Steiber, N; Steiner, N; Sternberg, S; Stiers, D; Stojmenovska, D; Storz, N; Striessnig, E; Stroppe, AK; Teltemann, J; Tibajev, A; Tung, B; Vagni, G; Van Assche, J; van der Linden, M; van der Noll, J; Van Hootegem, A; Vogtenhuber, S; Voicu, B; Wagemans, F; Wehl, N; Werner, H; Wiernik, BM; Winter, F; Wolf, C; Yamada, Y; Zhang, N; Ziller, C; Zins, S; Zoltak, T",Observing many researchers using the same data and hypothesis reveals a hidden universe of uncertainty,2022,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1073/pnas.2203150119,10.1073/pnas.2203150119
357,"Garcia-Castro, JD; Garcia-Sanchez, E; Willis, GB; Castillo, JC; Rodriguez-Bailon, R",Perceived Economic Inequality Measures and Their Association With Objective Inequality and Redistributive Preferences,2022,SOCIAL PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1027/1864-9335/a000498,10.1027/1864-9335/a000498
358,"García-Sánchez E., Castillo J.C., Rodríguez-Bailón R., Willis G.B.",The Two Faces of Support for Redistribution in Colombia: Taxing the Wealthy or Assisting People in Need,2022,FRONTIERS IN SOCIOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fsoc.2022.773378,10.3389/fsoc.2022.773378
359,"Franetovic, G; Castillo, JC",Preferences for Income Redistribution in Unequal Contexts: Changes in Latin America Between 2008 and 2018,2022,FRONTIERS IN SOCIOLOGY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3389/fsoc.2022.806458,10.3389/fsoc.2022.806458
360,"Castillo, JC; Garcia-Castro, JD; Venegas, M","Perception of economic inequality: concepts, associated factors and prospects of a burgeoning research agenda (Percepcion de desigualdad economica: conceptos, factores asociados y proyecciones de una agenda creciente de investigacion)",2022,INTERNATIONAL JOURNAL OF SOCIAL PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/02134748.2021.2009275,10.1080/02134748.2021.2009275
361,"Frei, R; Castillo, JC; Herrera, R; Suarez, JI",Fruit of the effort? Changes in the attributions of poverty and wealth in Chile between 1996 and 2015,2020,LATIN AMERICAN RESEARCH REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.25222/larr.464,10.25222/larr.464
362,"Atria, J; Castillo, J; Maldonado, L; Ramirez, S",Economic Elites' Attitudes Toward Meritocracy in Chile: A Moral Economy Perspective,2020,AMERICAN BEHAVIORAL SCIENTIST,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0002764220941214,10.1177/0002764220941214
363,"Atria, J; Castillo, JC; Maldonado, L; Ramirez, S",Studying meritocracy in an unequal context: Perspectives from Chilean scholars,2019,UNIVERSUM-REVISTA DE HUMANIDADES Y CIENCIAS SOCIALES,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0718-23762019000200127,10.4067/S0718-23762019000200127
364,"Maldonado, L; Olivos, F; Castillo, JC; Atria, J; Azar, A","Risk Exposure, Humanitarianism and Willingness to Pay for Universal Healthcare: A Cross-National Analysis of 28 Countries",2019,SOCIAL JUSTICE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11211-019-00336-6,10.1007/s11211-019-00336-6
365,"Castillo, JC; Torres, A; Atria, J; Maldonado, L","MERITOCRACY AND ECONOMIC INEQUALITY Perceptions, preferences and implications",2019,REVISTA INTERNACIONAL DE SOCIOLOGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3989/ris.2019.77.1.17.114,10.3989/ris.2019.77.1.17.114
366,"Azar, A; Maldonado, L; Castillo, JC; Atria, J","Income, egalitarianism and attitudes towards healthcare policy: a study on public attitudes in 29 countries",2018,PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.puhe.2017.09.007,10.1016/j.puhe.2017.09.007
367,"Castillo, JC; Palacios, D; Joignant, A; Tham, M","Inequality, Distributive Justice and Political Participation: An Analysis of the Case of Chile",2015,BULLETIN OF LATIN AMERICAN RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/blar.12369,10.1111/blar.12369
368,"Smolka, Ana Luiza; de Friszman, Adriana; Castro, María Paulina",Contribuciones de la perspectiva histórico-cultural a la psicología: editorial,2018,Revista de psicología,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5354/0719-0581.2018.50756,10.5354/0719-0581.2018.50756
369,"Smolka, Ana Luiza; Friszman de Laplane, Adriana; Castro Torres, María Paulina",La perspectiva de la psicología histórico-cultural: editorial,2017,Revista de psicología,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5354/0719-0581.2017.48149,10.5354/0719-0581.2017.48149
370,"Torres P.C., Cáceres R.A.",Mechanisms of educational influence in a Popular Pre-University of Santiago: Control of learning and equity in higher education,2016,ESTUDIOS PEDAGOGICOS (VALDIVIA),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-07052016000200004,10.4067/S0718-07052016000200004
371,Castro Torres María; Aranda Contreras Carolina; Castro Pereira Carolina; De Torres Bustos Horacio; Lizama Bucarey Catalina; Williams Kudin Juan,Sistematización de la implementación del sistema de ingreso prioritario de equidad educativa (excupo de equidad) en la carrera de Psicología de la Universidad de Chile 2010-2012,2014,CALIDAD EN LA EDUCACION,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-45652014000100012 ,10.4067/S0718-45652014000100012 
372,"Ruz, FA; Leiva, PC; Budnik, JA",Monologue and silence in the teachers' meetings: The subjective positions that education policy places on managers and teachers in two non-selective public schools in Chile,2019,EDUCATION POLICY ANALYSIS ARCHIVES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14507/epaa.27.3842,10.14507/epaa.27.3842
373,"Contreras, P; Assael, J; Acuna, F; Santa Cruz, E; Campillay, B; Pujadas, B",Building ethnographic knowledge: Reflections from field experience in school institutions,2016,ATHENEA DIGITAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/athenea.1629,10.5565/rev/athenea.1629
374,"Assael Budnik, Jenny; Acuña Ruz, Felipe; Contreras Leiva, Paulina; Corbalán Pössel, Francisca",Transformaciones en la cultura escolar en el marco de la implementación de políticas de accountability en Chile: Un estudio etnográfico en dos escuelas clasificadas en recuperación,2014,ESTUDIOS PEDAGOGICOS (VALDIVIA),SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-07052014000300001,10.4067/S0718-07052014000300001
375,Acuña Ruz Felipe; Assaél Budnik Jenny; Contreras Paulina; Peralta Belén,La traducción de los discursos de la política educativa en la cotidianeidad de dos escuelas municipales chilenas: La metáfora médica como vía de análisis,2014,PSICOPERSPECTIVAS,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-Vol13-Issue1-fulltext-363,10.5027/psicoperspectivas-Vol13-Issue1-fulltext-363
376,"Oyarzún-Maldonado, Cristian; Cornejo-Chávez, Rodrigo",SOBRECARGA LABORAL EN PROFESORAS CHILENAS: EL ROL MODERADOR DEL CONTROL Y EL SOPORTE SOCIAL,2023,Cadernos de Pesquisa,/UCH/VID,http://dx.doi.org/10.1590/198053149632,10.1590/198053149632
377,"Maldonado C.O., Chávez R.C., Budnik J.A.",TEACHER¿S OCCUPATIONAL WELL-BEING AND ACCOUNTABILITY: REVIEW OF INTERNATIONAL EVIDENCE,2022,EDUCACAO E SOCIEDADE,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/ES.260346,10.1590/ES.260346
378,"Chávez R.C., Torres G.E., Pérez S.V., Budnik J.A., Moreno R.A., Redondo-Rojo J.",Emotional activities of teachers' work: a Shadowing study in Chile,2021,QUADERNOS DE PSICOLOGIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/qpsicologia.1689,10.5565/rev/qpsicologia.1689
379,"Chávez R.C., Etcheberrigaray G., Vargas S., Assaél J.",Emociones y trabajo docente: organizando un debate científico ausente en América Latina,2020,Curriculo sem Fronteiras,SCOPUS/UCH/VID,http://dx.doi.org/10.35786/1645-1384.v20.n1.18,10.35786/1645-1384.v20.n1.18
380,"Maldonado, Cristian Oyarzún; Chávez, Rodrigo Cornejo",TRABAJO DOCENTE Y NUEVA GESTIÓN PÚBLICA EN CHILE: UNA REVISIÓN DE LA EVIDENCIA,2020,EDUCACAO E SOCIEDADE,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/es.219509,10.1590/es.219509
381,"Díaz D.P., Kawada F.H., Chávez R.C., Morales P.G., Espinoza S.L., Díaz J.S.","Between the hygiene and the salvation: Cognitive framework, metaphors and educative work of psychologists in Chilean schools.",2019,Discurso y Sociedad,SCOPUS/UCH/VID,,
382,"Diaz, DP; Kawada, FH; Chavez, RC; Monzon, NS",Political discourse analysis: Conceptual and analytical tools for the critical study of educational policies in times of global reform,2019,EDUCATION POLICY ANALYSIS ARCHIVES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14507/epaa.27.4269,10.14507/epaa.27.4269
383,"Inzunza, J; Assael, J; Cornejo, R; Redondo, J",Public education and student movements: the Chilean rebellion under a neoliberal experiment,2019,BRITISH JOURNAL OF SOCIOLOGY OF EDUCATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/01425692.2019.1590179,10.1080/01425692.2019.1590179
384,"Muñoz N.A., Chávez R.C.","Teachers' discourses around the bond with students: Stress, confrontation and distance",2017,ESTUDIOS PEDAGOGICOS (VALDIVIA),SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-07052017000200001,10.4067/S0718-07052017000200001
385,"Muñoz N.A., Chávez R.C., Budnik J.A.",Condicionantes estructurales del vínculo entre profesor y estudiante: Un análisis de los discursos docentes en el contexto actual de reforma educativa en Chile,2017,Forum Qualitative Sozialforschung,SCOPUS/UCH/VID,http://dx.doi.org/10.17169/fqs-18.3.2632,10.17169/fqs-18.3.2632
386,"Etcheberrigaray Torres, Gabriel; Lagos Almuna, Juan; Cornejo Chávez, Rodrigo; Albornoz Muñoz, Natalia; Fernández Ugalde, Rocío",Concepciones sobre docencia en el nuevo marco regulatorio del sistema escolar chileno,2017,Revista de psicología,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5354/0719-0581.2017.46693,10.5354/0719-0581.2017.46693
387,"Fernández R., Albornoz N., Cornejo R., Etcheberrigaray G.",Los discursos sobre autonomía del trabajo docente en el nuevo marco regulatorio educativo chileno,2016,Curriculo sem Fronteiras,SCOPUS/UCH/VID,,
388,"Cornejo, R; Albornoz, N; Palacios, D","Subjectivity, reality and discourse, beyond structuralist determinism and social constructionism",2016,CINTA DE MOEBIO,SCIELO-Chile/ESCI/UCH/VID,,
