,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
894,"Miener T.; Nieto D.; Brill A.; Spencer S.; Contreras J.L.; Abdalla H.; Abe H.; Abe S.; Abusleme A.; Acero F.; Acharyya A.; Acín Portella V.; Ackley K.; Adam R.; Adams C.; Adhikari S.S.; Aguado-Ruesga I.; Agudo I.; Aguilera R.; Aguirre-Santaella A.; Aharonian F.; Alberdi A.; Alfaro R.; Alfaro J.; Alispach C.; Aloisio R.; Alves Batista R.; Amans J.-P.; Amati L.; Amato E.; Ambrogi L.; Ambrosi G.; Ambrosio M.; Ammendola R.; Anderson J.; Anduze M.; Angüner E.O.; Antonelli L.A.; Antonuccio V.; Antoranz P.; Anutarawiramkul R.; Aragunde Gutierrez J.; Aramo C.; Araudo A.; Araya M.; Arbet-Engels A.; Arcaro C.; Arendt V.; Armand C.; Armstrong T.; Arqueros F.; Arrabito L.; Arsioli B.; Artero M.; Asano K.; Ascasíbar Y.; Aschersleben J.; Ashley M.; Attinà P.; Aubert P.; Singh C.B.; Baack D.; Babic A.; Backes M.; Baena V.; Bajtlik S.; Baktash A.; Balazs C.; Balbo M.; Ballester O.; Ballet J.; Balmaverde B.; Bamba A.; Bandiera R.; Baquero Larriva A.; Barai P.; Barbier C.; Barbosa Martins V.; Barcelo M.; Barkov M.; Barnard M.; Baroncelli L.; Barres de Almeida U.; Barrio J.A.; Bastieri D.; Batista P.I.; Batkovic I.; Bauer C.; Bautista-González R.; Baxter J.; Becciani U.; Becerra González J.; Becherini Y.; Beck G.; Becker Tjus J.; Bednarek W.; Belfiore A.; Bellizzi L.; Belmont R.; Benbow W.; Berge D.; Bernardini E.; Bernardos M.I.; Bernlöhr K.; Berti A.; Berton M.; Bertucci B.; Beshley V.; Bhatt N.; Bhattacharyya S.; Bhattacharyya W.; Bhattacharyya S.; Bi B.; Bicknell G.; Biederbeck N.; Bigongiari C.; Biland A.; Bird R.; Bissaldi E.; Biteau J.; Bitossi M.; Blanch O.; Blank M.; Blazek J.; Bobin J.; Boccato C.; Bocchino F.; Boehm C.; Bohacova M.; Boisson C.; Boix J.; Bolle J.-P.; Bolmont J.; Bonanno G.; Bonavolontà C.; Bonneau Arbeletche L.; Bonnoli G.; Bordas P.; Borkowski J.; Bórquez S.; Bose R.; Bose D.; Bosnjak Z.; Bottacini E.; Böttcher M.; Botticella M.T.; Boutonnet C.; Bouyjou F.; Bozhilov V.; Bozzo E.; Brahimi L.; Braiding C.; Brau-Nogué S.; Breen S.; Bregeon J.; Breuhaus M.; Brisken W.; Brocato E.; Brown A.M.; Brügge K.; Brun P.; Brun P.; Brun F.; Brunetti L.; Brunetti G.; Bruno P.; Bruno A.; Bruzzese A.; Bucciantini N.; Buckley J.; Bühler R.; Bulgarelli A.; Bulik T.; Bünning M.; Bunse M.; Burton M.; Burtovoi A.; Buscemi M.; Buschjäger S.; Busetto G.; Buss J.; Byrum K.; Caccianiga A.; Cadoux F.; Calanducci A.; Calderón C.; Calvo Tovar J.; Cameron R.; Campaña P.; Canestrari R.; Cangemi F.; Cantlay B.; Capalbi M.; Capasso M.; Cappi M.; Caproni A.; Capuzzo-Dolcetta R.; Caraveo P.; Cárdenas V.; Cardiel L.; Cardillo M.; Carlile C.; Caroff S.; Carosi R.; Carosi A.; Carquín E.; Carrère M.; Casandjian J.-M.; Casanova S.; Cascone E.; Cassol F.; Castro-Tirado A.J.; Catalani F.; Catalano O.; Cauz D.; Ceccanti A.; Ce-Lestino Silva C.; Celli S.; Cerny K.; Cerruti M.; Chabanne E.; Chadwick P.; Chai Y.; Chambery P.; Champion C.; Chandra S.; Chaty S.; Chen A.; Cheng K.; Chernyakova M.; Chiaro G.; Chiavassa A.; Chikawa M.; Chitnis V.R.; Chudoba J.; Chytka L.; Cikota S.; Circiello A.; Clark P.; Çolak M.; Colombo E.; Colome J.; Colonges S.; Comastri A.; Compagnino A.; Conforti V.; Congiu E.; Coniglione R.; Conrad J.; Conte F.; Coppi P.; Cornat R.; Coronado-Blazquez J.; Cortina J.; Costa A.; Costantini H.; Cotter G.; Courty B.; Covino S.; Crestan S.; Cristofari P.; Crocker R.; Croston J.; Cubuk K.; Cuevas O.; Cui X.; Cusumano G.; Cutini S.; D'Aì A.; D'Amico G.; D'Ammando F.; D'Avanzo P.; Da Vela P.; Dadina M.; Dai S.; Dalchenko M.; Dall' Ora M.; Daniel M.K.; Dauguet J.; Davids I.; Davies J.; Dawson B.; De Angelis A.; de Araújo Carvalho A.E.; Max-Moerbeck W.; Moya P.; Riquelme M.; Terrazas J.C.; Valdivia, J.A.",Reconstruction of stereoscopic CTA events using deep learning with CTLearn,2022,Proceedings of Science,/UCH/VID,http://dx.doi.org/10.48550/arXiv.2109.05809,10.48550/arXiv.2109.05809
895,"Abdalla H.; Abe H.; Abe S.; Abusleme A.; Acero F.; Acharyya A.; Acín Portella V.; Ackley K.; Adam R.; Adams C.; Adhikari S.S.; Aguado-Ruesga I.; Agudo I.; Aguilera R.; Aguirre-Santaella A.; Aharonian F.; Alberdi A.; Alfaro R.; Alfaro J.; Alispach C.; Aloisio R.; Alves Batista R.; Amans J.-P.; Amati L.; Amato E.; Ambrogi L.; Ambrosi G.; Ambrosio M.; Ammendola R.; Anderson J.; Anduze M.; Angüner E.O.; Antonelli L.A.; Antonuccio V.; Antoranz P.; Anutarawiramkul R.; Aragunde Gutierrez J.; Aramo C.; Araudo A.; Araya M.; Arbet-Engels A.; Arcaro C.; Arendt V.; Armand C.; Armstrong T.; Arqueros F.; Arrabito L.; Arsioli B.; Artero M.; Asano K.; Ascasíbar Y.; Aschersleben J.; Ashley M.; Attinà P.; Aubert P.; Singh C.B.; Baack D.; Babic A.; Backes M.; Baena V.; Bajtlik S.; Baktash A.; Balazs C.; Balbo M.; Ballester O.; Ballet J.; Balmaverde B.; Bamba A.; Bandiera R.; Baquero Larriva A.; Barai P.; Barbier C.; Barbosa Martins V.; Barcelo M.; Barkov M.; Barnard M.; Baroncelli L.; Barres de Almeida U.; Barrio J.A.; Bastieri D.; Batista P.I.; Batkovic I.; Bauer C.; Bautista-González R.; Baxter J.; Becciani U.; Becerra González J.; Becherini Y.; Beck G.; Becker Tjus J.; Bednarek W.; Belfiore A.; Bellizzi L.; Belmont R.; Benbow W.; Berge D.; Bernardini E.; Bernardos M.I.; Bernlöhr K.; Berti A.; Berton M.; Bertucci B.; Beshley V.; Bhatt N.; Bhattacharyya S.; Bhattacharyya W.; Bhattacharyya S.; Bi B.; Bicknell G.; Biederbeck N.; Bigongiari C.; Biland A.; Bird R.; Bissaldi E.; Biteau J.; Bitossi M.; Blanch O.; Blank M.; Blazek J.; Bobin J.; Boccato C.; Bocchino F.; Boehm C.; Bohacova M.; Boisson C.; Boix J.; Bolle J.-P.; Bolmont J.; Bonanno G.; Bonavolontà C.; Bonneau Arbeletche L.; Bonnoli G.; Bordas P.; Borkowski J.; Bórquez S.; Bose R.; Bose D.; Bosnjak Z.; Bottacini E.; Böttcher M.; Botticella M.T.; Boutonnet C.; Bouyjou F.; Bozhilov V.; Bozzo E.; Brahimi L.; Braiding C.; Brau-Nogué S.; Breen S.; Bregeon J.; Breuhaus M.; Brill A.; Brisken W.; Brocato E.; Brown A.M.; Brügge K.; Brun P.; Brun P.; Brun F.; Brunetti L.; Brunetti G.; Bruno P.; Bruno A.; Bruzzese A.; Bucciantini N.; Buckley J.; Bühler R.; Bulgarelli A.; Bulik T.; Bünning M.; Bunse M.; Burton M.; Burtovoi A.; Buscemi M.; Buschjäger S.; Busetto G.; Buss J.; Byrum K.; Caccianiga A.; Cadoux F.; Calanducci A.; Calderón C.; Calvo Tovar J.; Cameron R.; Campaña P.; Canestrari R.; Cangemi F.; Cantlay B.; Capalbi M.; Capasso M.; Cappi M.; Caproni A.; Capuzzo-Dolcetta R.; Caraveo P.; Cárdenas V.; Cardiel L.; Cardillo M.; Carlile C.; Caroff S.; Carosi R.; Carosi A.; Carquín E.; Carrère M.; Casandjian J.-M.; Casanova S.; Cascone E.; Cassol F.; Castro-Tirado A.J.; Catalani F.; Catalano O.; Cauz D.; Ceccanti A.; Celestino Silva C.; Celli S.; Cerny K.; Cerruti M.; Chabanne E.; Chadwick P.; Chai Y.; Chambery P.; Champion C.; Chandra S.; Chaty S.; Chen A.; Cheng K.; Chernyakova M.; Chiaro G.; Chiavassa A.; Chikawa M.; Chitnis V.R.; Chudoba J.; Chytka L.; Cikota S.; Circiello A.; Clark P.; Çolak M.; Colombo E.; Colome J.; Colonges S.; Comastri A.; Compagnino A.; Conforti V.; Congiu E.; Coniglione R.; Conrad J.; Conte F.; Contreras J.L.; Coppi P.; Cornat R.; Coronado-Blazquez J.; Cortina J.; Costa A.; Costantini H.; Cotter G.; Courty B.; Covino S.; Crestan S.; Cristofari P.; Crocker R.; Croston J.; Cubuk K.; Cuevas O.; Cui X.; Cusumano G.; Cutini S.; D¿Aì A.; D¿Amico G.; D¿Ammando F.; D¿Avanzo P.; Da Vela P.; Dadina M.; Dai S.; Dalchenko M.; Dall¿ Ora M.; Daniel M.K.; Dauguet J.; Davids I.; Davies J.; Dawson B.; De Angelis A.; de Araújo Carvalho A.E.; de Bony de Lavergne M.; De Caprio V.; De Cesare G.; De Frondat F.; de Gouveia Dal Pino E.M.; de la Calle I.; De Lotto B.; De Luca A.; De Martino D.; de Menezes R.M.; de Naurois M.; de Oña Wilhelmi E.; De Palma F.; Max-Moerbeck W.; Moya P.; Riquelme M.; Terrazas J.C.; Valdivia, J.A.",Sensitivity of CTA to gamma-ray emission from the Perseus galaxy cluster,2022,Proceedings of Science,/UCH/VID,http://dx.doi.org/10.48550/arXiv.2108.05141,10.48550/arXiv.2108.05141
896,"Sergijenko O.; Brown A.M.; Fiorillo D.F.G.; de León A.R.; Satalecka K.; Tung C.F.; Reimann R.; Glauch T.; Taboada I.; Abdalla H.; Abe H.; Abe S.; Abusleme A.; Acero F.; Acharyya A.; Acín Portella V.; Ackley K.; Adam R.; Adams C.; Adhikari S.S.; Aguado-Ruesga I.; Agudo I.; Aguilera R.; Aguirre-Santaella A.; Aharonian F.; Alberdi A.; Alfaro R.; Alfaro J.; Alispach C.; Aloisio R.; Alves Batista R.; Amans J.-P.; Amati L.; Amato E.; Ambrogi L.; Ambrosi G.; Ambrosio M.; Ammendola R.; Anderson J.; Anduze M.; Angüner E.O.; Antonelli L.A.; Antonuccio V.; Antoranz P.; Anutarawiramkul R.; Aragunde Gutierrez J.; Aramo C.; Araudo A.; Araya M.; Arbet-Engels A.; Arcaro C.; Arendt V.; Armand C.; Armstrong T.; Arqueros F.; Arrabito L.; Arsioli B.; Artero M.; Asano K.; Ascasíbar Y.; Aschersleben J.; Ashley M.; Attinà P.; Aubert P.; Singh C.B.; Baack D.; Babic A.; Backes M.; Baena V.; Bajtlik S.; Baktash A.; Balazs C.; Balbo M.; Ballester O.; Ballet J.; Balmaverde B.; Bamba A.; Bandiera R.; Baquero Larriva A.; Barai P.; Barbier C.; Barbosa Martins V.; Barcelo M.; Barkov M.; Barnard M.; Baroncelli L.; Barres de Almeida U.; Barrio J.A.; Bastieri D.; Batista P.I.; Batkovic I.; Bauer C.; Bautista-González R.; Baxter J.; Becciani U.; Becerra González J.; Becherini Y.; Beck G.; Becker Tjus J.; Bednarek W.; Belfiore A.; Bellizzi L.; Belmont R.; Benbow W.; Berge D.; Bernardini E.; Bernardos M.I.; Bernlöhr K.; Berti A.; Berton M.; Bertucci B.; Beshley V.; Bhatt N.; Bhattacharyya S.; Bhattacharyya W.; Bhattacharyya S.; Bi B.; Bicknell G.; Biederbeck N.; Bigongiari C.; Biland A.; Bird R.; Bissaldi E.; Biteau J.; Bitossi M.; Blanch O.; Blank M.; Blazek J.; Bobin J.; Boccato C.; Bocchino F.; Boehm C.; Bohacova M.; Boisson C.; Boix J.; Bolle J.-P.; Bolmont J.; Bonanno G.; Bonavolontà C.; Bonneau Arbeletche L.; Bonnoli G.; Bordas P.; Borkowski J.; Bórquez S.; Bose R.; Bose D.; Bosnjak Z.; Bottacini E.; Böttcher M.; Botticella M.T.; Boutonnet C.; Bouyjou F.; Bozhilov V.; Bozzo E.; Brahimi L.; Braiding C.; Brau-Nogué S.; Breen S.; Bregeon J.; Breuhaus M.; Brill A.; Brisken W.; Brocato E.; Brügge K.; Brun P.; Brun P.; Brun F.; Brunetti L.; Brunetti G.; Bruno P.; Bruno A.; Bruzzese A.; Bucciantini N.; Buckley J.; Bühler R.; Bulgarelli A.; Bulik T.; Bünning M.; Bunse M.; Burton M.; Burtovoi A.; Buscemi M.; Buschjäger S.; Busetto G.; Buss J.; Byrum K.; Caccianiga A.; Cadoux F.; Calanducci A.; Calderón C.; Calvo Tovar J.; Cameron R.; Campaña P.; Canestrari R.; Cangemi F.; Cantlay B.; Capalbi M.; Capasso M.; Cappi M.; Caproni A.; Capuzzo-Dolcetta R.; Caraveo P.; Cárdenas V.; Cardiel L.; Cardillo M.; Carlile C.; Caroff S.; Carosi R.; Carosi A.; Carquín E.; Carrère M.; Casandjian J.-M.; Casanova S.; Cascone E.; Cassol F.; Castro-Tirado A.J.; Catalani F.; Catalano O.; Cauz D.; Ceccanti A.; Celestino Silva C.; Celli S.; Cerny K.; Cerruti M.; Chabanne E.; Chadwick P.; Chai Y.; Chambery P.; Champion C.; Chandra S.; Chaty S.; Chen A.; Cheng K.; Chernyakova M.; Chiaro G.; Chiavassa A.; Chikawa M.; Chitnis V.R.; Chudoba J.; Chytka L.; Cikota S.; Circiello A.; Clark P.; Çolak M.; Colombo E.; Colome J.; Colonges S.; Comastri A.; Compagnino A.; Conforti V.; Congiu E.; Coniglione R.; Conrad J.; Conte F.; Contreras J.L.; Coppi P.; Cornat R.; Coronado-Blazquez J.; Cortina J.; Costa A.; Costantini H.; Cotter G.; Courty B.; Covino S.; Crestan S.; Cristofari P.; Crocker R.; Croston J.; Cubuk K.; Cuevas O.; Cui X.; Cusumano G.; Cutini S.; D'Aì A.; D'Amico G.; D'Ammando F.; D'Avanzo P.; Da Vela P.; Dadina M.; Dai S.; Dalchenko M.; Dall' Ora M.; Daniel M.K.; Dauguet J.; Max-Moerbeck W.; Moya P.; Riquelme M.; Terrazas J.C.; Valdivia, J.A.",Sensitivity of the Cherenkov Telescope Array to emission from the gamma-ray counterparts of neutrino events,2022,Proceedings of Science,/UCH/VID,http://dx.doi.org/10.48550/arXiv.2108.05217,10.48550/arXiv.2108.05217
897,"Carosi A.; López-Oramas A.; Longo F.; Abdalla H.; Abe H.; Abe S.; Abusleme A.; Acero F.; Acharyya A.; Acín Portella V.; Ackley K.; Adam R.; Adams C.; Adhikari S.S.; Aguado-Ruesga I.; Agudo I.; Aguilera R.; Aguirre-Santaella A.; Aharonian F.; Alberdi A.; Alfaro R.; Alfaro J.; Alispach C.; Aloisio R.; Alves Batista R.; Amans J.-P.; Amati L.; Amato E.; Ambrogi L.; Ambrosi G.; Ambrosio M.; Ammendola R.; Anderson J.; Anduze M.; Angüner E.O.; Antonelli L.A.; Antonuccio V.; Antoranz P.; Anutarawiramkul R.; Aragunde Gutierrez J.; Aramo C.; Araudo A.; Araya M.; Arbet-Engels A.; Arcaro C.; Arendt V.; Armand C.; Armstrong T.; Arqueros F.; Arrabito L.; Arsioli B.; Artero M.; Asano K.; Ascasíbar Y.; Aschersleben J.; Ashley M.; Attinà P.; Aubert P.; Singh C.B.; Baack D.; Babic A.; Backes M.; Baena V.; Bajtlik S.; Baktash A.; Balazs C.; Balbo M.; Ballester O.; Ballet J.; Balmaverde B.; Bamba A.; Bandiera R.; Baquero Larriva A.; Barai P.; Barbier C.; Barbosa Martins V.; Barcelo M.; Barkov M.; Barnard M.; Baroncelli L.; Barres de Almeida U.; Barrio J.A.; Bastieri D.; Batista P.I.; Batkovic I.; Bauer C.; Bautista-González R.; Baxter J.; Becciani U.; Becerra González J.; Becherini Y.; Beck G.; Becker Tjus J.; Bednarek W.; Belfiore A.; Bellizzi L.; Belmont R.; Benbow W.; Berge D.; Bernardini E.; Bernardos M.I.; Bernlöhr K.; Berti A.; Berton M.; Bertucci B.; Beshley V.; Bhatt N.; Bhattacharyya S.; Bhattacharyya W.; Bhattacharyya S.; Bi B.; Bicknell G.; Biederbeck N.; Bigongiari C.; Biland A.; Bird R.; Bissaldi E.; Biteau J.; Bitossi M.; Blanch O.; Blank M.; Blazek J.; Bobin J.; Boccato C.; Bocchino F.; Boehm C.; Bohacova M.; Boisson C.; Boix J.; Bolle J.-P.; Bolmont J.; Bonanno G.; Bonavolontà C.; Bonneau Arbeletche L.; Bonnoli G.; Bordas P.; Borkowski J.; Bórquez S.; Bose R.; Bose D.; Bosnjak Z.; Bottacini E.; Böttcher M.; Botticella M.T.; Boutonnet C.; Bouyjou F.; Bozhilov V.; Bozzo E.; Brahimi L.; Braiding C.; Brau-Nogué S.; Breen S.; Bregeon J.; Breuhaus M.; Brill A.; Brisken W.; Brocato E.; Brown A.M.; Brügge K.; Brun P.; Brun P.; Brun F.; Brunetti L.; Brunetti G.; Bruno P.; Bruno A.; Bruzzese A.; Bucciantini N.; Buckley J.; Bühler R.; Bulgarelli A.; Bulik T.; Bünning M.; Bunse M.; Burton M.; Burtovoi A.; Buscemi M.; Buschjäger S.; Busetto G.; Buss J.; Byrum K.; Caccianiga A.; Cadoux F.; Calanducci A.; Calderón C.; Calvo Tovar J.; Cameron R.; Campaña P.; Canestrari R.; Cangemi F.; Cantlay B.; Capalbi M.; Capasso M.; Cappi M.; Caproni A.; Capuzzo-Dolcetta R.; Caraveo P.; Cárdenas V.; Cardiel L.; Cardillo M.; Carlile C.; Caroff S.; Carosi R.; Carosi A.; Carquín E.; Carrère M.; Casandjian J.-M.; Casanova S.; Cascone E.; Cassol F.; Castro-Tirado A.J.; Catalani F.; Catalano O.; Cauz D.; Ceccanti A.; Max-Moerbeck W.; Moya P.; Riquelme M.; Terrazas J.C.; Valdivia, J.A.",The Cherenkov Telescope Array transient and multi-messenger program,2022,Proceedings of Science,/UCH/VID,http://dx.doi.org/10.48550/arXiv.2108.04317,10.48550/arXiv.2108.04317
898,"Abdalla H.; Abe H.; Abe S.; Abusleme A.; Acero F.; Acharyya A.; Acín Portella V.; Ackley K.; Adam R.; Adams C.; Adhikari S.S.; Aguado-Ruesga I.; Agudo I.; Aguilera R.; Aguirre-Santaella A.; Aharonian F.; Alberdi A.; Alfaro R.; Alfaro J.; Alispach C.; Aloisio R.; Alves Batista R.; Amans J.-P.; Amati L.; Amato E.; Ambrogi L.; Ambrosi G.; Ambrosio M.; Ammendola R.; Anderson J.; Anduze M.; Angüner E.O.; Antonelli L.A.; Antonuccio V.; Antoranz P.; Anutarawiramkul R.; Aragunde Gutierrez J.; Aramo C.; Araudo A.; Araya M.; Arbet-Engels A.; Arcaro C.; Arendt V.; Armand C.; Armstrong T.; Arqueros F.; Arrabito L.; Arsioli B.; Artero M.; Asano K.; Ascasíbar Y.; Aschersleben J.; Ashley M.; Attinà P.; Aubert P.; Singh C.B.; Baack D.; Babic A.; Backes M.; Baena V.; Bajtlik S.; Baktash A.; Balazs C.; Balbo M.; Ballester O.; Ballet J.; Balmaverde B.; Bamba A.; Bandiera R.; Baquero Larriva A.; Barai P.; Barbier C.; Barbosa Martins V.; Barcelo M.; Barkov M.; Barnard M.; Baroncelli L.; Barres de Almeida U.; Barrio J.A.; Bastieri D.; Batista P.I.; Batkovic I.; Bauer C.; Bautista-González R.; Baxter J.; Becciani U.; Becerra González J.; Becherini Y.; Beck G.; Becker Tjus J.; Bednarek W.; Belfiore A.; Bellizzi L.; Belmont R.; Benbow W.; Berge D.; Bernardini E.; Bernardos M.I.; Bernlöhr K.; Berti A.; Berton M.; Bertucci B.; Beshley V.; Bhatt N.; Bhattacharyya S.; Bhattacharyya W.; Bhattacharyya S.; Bi B.; Bicknell G.; Biederbeck N.; Bigongiari C.; Biland A.; Bird R.; Bissaldi E.; Biteau J.; Bitossi M.; Blanch O.; Blank M.; Blazek J.; Bobin J.; Boccato C.; Bocchino F.; Boehm C.; Bohacova M.; Boisson C.; Boix J.; Bolle J.-P.; Bolmont J.; Bonanno G.; Bonavolontà C.; Bonneau Arbeletche L.; Bonnoli G.; Bordas P.; Borkowski J.; Bórquez S.; Bose R.; Bose D.; Bosnjak Z.; Bottacini E.; Böttcher M.; Botticella M.T.; Boutonnet C.; Bouyjou F.; Bozhilov V.; Bozzo E.; Brahimi L.; Braiding C.; Brau-Nogué S.; Breen S.; Bregeon J.; Breuhaus M.; Brill A.; Brisken W.; Brocato E.; Brown A.M.; Brügge K.; Brun P.; Brun P.; Brun F.; Brunetti L.; Brunetti G.; Bruno P.; Bruno A.; Bruzzese A.; Bucciantini N.; Buckley J.; Bühler R.; Bulgarelli A.; Bulik T.; Bünning M.; Bunse M.; Burton M.; Burtovoi A.; Buscemi M.; Buschjäger S.; Busetto G.; Buss J.; Byrum K.; Caccianiga A.; Cadoux F.; Calanducci A.; Calderón C.; Calvo Tovar J.; Cameron R.; Campaña P.; Canestrari R.; Cangemi F.; Cantlay B.; Capalbi M.; Capasso M.; Cappi M.; Caproni A.; Capuzzo-Dolcetta R.; Caraveo P.; Cárdenas V.; Cardiel L.; Cardillo M.; Carlile C.; Caroff S.; Carosi R.; Carosi A.; Carquín E.; Carrère M.; Casandjian J.-M.; Casanova S.; Cascone E.; Cassol F.; Castro-Tirado A.J.; Catalani F.; Catalano O.; Cauz D.; Ceccanti A.; Celestino Silva C.; Celli S.; Cerny K.; Cerruti M.; Chabanne E.; Chadwick P.; Chai Y.; Chambery P.; Champion C.; Chandra S.; Chaty S.; Chen A.; Cheng K.; Chernyakova M.; Chiaro G.; Chiavassa A.; Chikawa M.; Chitnis V.R.; Chudoba J.; Chytka L.; Cikota S.; Circiello A.; Clark P.; Çolak M.; Colombo E.; Colome J.; Colonges S.; Comastri A.; Compagnino A.; Conforti V.; Congiu E.; Coniglione R.; Conrad J.; Conte F.; Max-Moerbeck W.; Moya P.; Riquelme M.; Terrazas J.C.; Valdivia, J.A.",HAWC J2227+610: a potential PeVatron candidate for the CTA in the northern hemisphere,2022,Proceedings of Science,/UCH/VID,http://dx.doi.org/10.48550/arXiv.2110.07939,10.48550/arXiv.2110.07939
899,"Bravo, MA; Molina, MG; Martinez-Ledesma, M; Barbas, BD; Urra, B; Elias, A; Souza, J; Villalobos, C; Namour, JH; Ovalle, E; Venchiarutti, JV; Blunier, S; Valdes-Abreu, JC; Guillermo, E; Rojo, E; de Pasquale, L; Carrasco, E; Leiva, R; Rivera, CC; Foppiano, A; Milla, M; Munoz, PR; Stepanova, M; Valdivia, JA; Cabrera, M","Ionospheric response modeling under eclipse conditions: Evaluation of 14 December 2020, total solar eclipse prediction over the South American sector",2022,FRONTIERS IN ASTRONOMY AND SPACE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fspas.2022.1021910,10.3389/fspas.2022.1021910
900,"Medina, P; Carrasco, SC; Jofre, MS; Rogan, J; Valdivia, JA",Characterizing diffusion processes in city traffic,2022,CHAOS SOLITONS & FRACTALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chaos.2022.112846,10.1016/j.chaos.2022.112846
901,"Becerra, L; Reisenegger, A; Valdivia, JA; Gusakov, M",Stability of axially symmetric magnetic fields in stars,2022,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stac2704,10.1093/mnras/stac2704
902,"Medina, P; Carrasco, S; Correa-Burrows, P; Rogan, J; Valdivia, JA",Nontrivial and anomalous transport on weighted complex networks,2022,COMMUNICATIONS IN NONLINEAR SCIENCE AND NUMERICAL SIMULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cnsns.2022.106684,10.1016/j.cnsns.2022.106684
903,"Becerra, L; Reisenegger, A; Valdivia, JA; Gusakov, ME",Evolution of random initial magnetic fields in stably stratified and barotropic stars,2022,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stac102,10.1093/mnras/stac102
904,"Espinoza, CM; Moya, PS; Stepanova, M; Valdivia, JA; Navarro, RE",Spontaneous Magnetic Fluctuations and Collisionless Regulation of Turbulence in the Earth's Magnetotail,2022,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ac33a2,10.3847/1538-4357/ac33a2
905,"Meisel, JD; Montes, F; Ramirez, AM; Lemoine, PD; Valdivia, JA; Zarama, R",Network analysis of collaboration in networked universities,2022,KYBERNETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1108/K-10-2020-0648,10.1108/K-10-2020-0648
906,"Leon, D; Valdivia, J; Bucheli, V",A revision of seismicity models based on complex systems and earthquake networks,2022,JOURNAL OF SEISMOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10950-021-10017-0,10.1007/s10950-021-10017-0
907,"Carrasco, S; Rogan, J; Valdivia, JA; Chang, BY; Malinovsky, VS; Sola, IR",Circularly polarized light-induced potentials and the demise of excited states,2022,PHYSICAL CHEMISTRY CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d1cp04523g,10.1039/d1cp04523g
908,"Small M., Skokos C.H., Tarasov V.E., Trujillo J.J., Valdivia J.A., Wang Y., Yang J., Zhang Y., Zheng Z.",Journal of Applied Nonlinear Dynamics,2021,Journal of Applied Nonlinear Dynamics,SCOPUS/UCH/VID,,
909,"Miranda, RA; Valdivia, JA; Chian, ACL; Munoz, PR",Complexity of Magnetic-field Turbulence at Reconnection Exhausts in the Solar Wind at 1 au,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ac2dfe,10.3847/1538-4357/ac2dfe
910,"Ramirez, M; Toledo, BA; Torres, F; Rogan, J; Valdivia, JA; Correa-Burrows, P",Pedestrian flow in two dimensions: Optimal psychological stress leads to less evacuation time and decongestion,2021,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.104.024312,10.1103/PhysRevE.104.024312
911,"Clark, J; Torres, F; Morales, L; Valdivia, JA",Nonlocal self-organization of a dissipative system,2021,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.103.030127,10.1103/PhysRevE.103.030127
912,"Blunier, S; Toledo, B; Rogan, J; Valdivia, JA",A Nonlinear System Science Approach to Find the Robust Solar Wind Drivers of the Multivariate Magnetosphere,2021,SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1029/2020SW002634,10.1029/2020SW002634
913,"Carrasco, S; Medina, P; Rogan, J; Valdivia, JA",Simulating the city traffic complexity induced by traffic light periods,2021,CHAOS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/5.0041028,10.1063/5.0041028
914,"Gutierrez, LF; Zarama, R; Valdivia, JA",Studying Three Abstract Artists Based on a Multiplex Network Knowledge Representation,2021,COMPLEXITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2021/8506571,10.1155/2021/8506571
915,"Toledo, B; Medina, P; Blunier, S; Rogan, J; Stepanova, M; Valdivia, JA",Multifractal Characteristics of Geomagnetic Field Fluctuations for the Northern and Southern Hemispheres at Swarm Altitude,2021,ENTROPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/e23050558,10.3390/e23050558
