,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
267,"Peralta, F; Fuentealba, C; Fiedler, J; Aliaga, E",Prenatal valproate treatment produces autistic-like behavior and increases metabotropic glutamate receptor 1A-immunoreactivity in the hippocampus of juvenile rats,2016,MOLECULAR MEDICINE REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/mmr.2016.5529,10.3892/mmr.2016.5529
268,"Castaneda, P; Munoz, M; Garcia-Rojo, G; Ulloa, JL; Bravo, JA; Marquez, R; Garcia-Perez, MA; Arancibia, D; Araneda, K; Rojas, PS; Mondaca-Ruff, D; Diaz-Veliz, G; Mora, S; Aliaga, E; Fiedler, JL",Association of N-cadherin levels and downstream effectors of Rho GTPases with dendritic spine loss induced by chronic stress in rat hippocampal neurons,2015,JOURNAL OF NEUROSCIENCE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jnr.23602,10.1002/jnr.23602
269,"Uchoa, ET;Aguilera, G;Herman, JP;Fiedler, JL;Deak, T;de Sousa, MBC",Novel Aspects of Glucocorticoid Actions,2014,JOURNAL OF NEUROENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/jne.12157,10.1111/jne.12157
270,"Ventura-Junca, R;Symon, A;Lopez, P;Fiedler, JL;Rojas, G;Heskia, C;Lara, P;Marin, F;Guajardo, V;Araya, AV;Sasso, J;Herrera, L",Relationship of cortisol levels and genetic polymorphisms to antidepressant response to placebo and fluoxetine in patients with major depressive disorder: a prospective study,2014,BMC PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12888-014-0220-0,10.1186/s12888-014-0220-0
271,"Rojas, PS;Neira, D;Munoz, M;Lavandero, S;Fiedler, JL",Serotonin (5-HT) Regulates Neurite Outgrowth Through 5-HT1A and 5-HT7 Receptors in Cultured Hippocampal Neurons,2014,JOURNAL OF NEUROSCIENCE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jnr.23390,10.1002/jnr.23390
272,"De Andrés, Fernando; Sosa-Macías, Martha; Lazalde Ramos, Blanca; Naranjo, María Eugenia; Tarazona-Santos, Eduardo; LLerena, Adrián; Moya, Graciela; Ferreiro, Verónica; Fiedler Temer, Jenny; Herrera Cisterna, Luisa; Rojas-Ponce, Romina; Sarmiento, Alba; Borbón, Angélica; Barrantes, Ramiro; Jiménez-Arce, Gerardo; Céspedes-Garro, Carolina; Rodeiro, Idania; Álvarez, Mayra; Pérez, Bárbaro; Calzadilla, Luis; Delgado, René; Remírez, Diadelis; Terán, Enrique; Heras, Natalia; Beltrán, Leonardo; Hernández, Francisco; Ortíz-López, Rocío; Rojas-Martínez, Augusto; Garza-Ocañas, Lourdes; Pérez-Páramo, Yadira; López-López, Marisol; Ortega-Vázquez, Alberto; Alonso-Vilatela, Elisa; Monroy-Jaramillo, Nancy; Vázquez, Teresa; Yescas-Gómez, Petra; Ochoa-Morales, Adriana; Sosa-Macías, Martha; Galavíz-Hernández, Carlos Carlos; Lares-Aseff, Ismael; Ramirez-Roa, Ronald; Grazina, Manuela; Dorado, Pedro; Peñas-Lledó, Eva; Cobaleda, Jesús; Estévez-Carrizo, Francisco; González-Vacarezza, Nicolás",Evaluation of drug-metabolizing enzyme hydroxylation phenotypes in Hispanic populations: The CEIBA cocktail,2013,Drug Metabolism and Drug Interactions,SCOPUS/UCH/VID,,
273,"Araya, AV;Orellana, X;Godoy, D;Soto, L;Fiedler, J",Effect of Exercise on Circulating Levels of Brain-derived Neurotrophic Factor (BDNF) in Overweight and Obese Subjects,2013,HORMONE AND METABOLIC RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1055/s-0032-1333237,10.1055/s-0032-1333237
274,"Rodeiro I., Remírez-Figueredo D., García-Mesa M., Dorado P., Llerena A., Moya G.E., Ferrero V., Tarazona-Santos E., Fiedler J., Herrera L., Rojas-Ponce R., Sarmiento-Sánchez A.P., Borbón-Orejuela A., Barrantes R., Jiménez-Arce G., Céspedes C., Álvarez M., Pérez B., Calzadilla L., Delgado R., Remirez D., Terán E., Heras N., Beltrán L., Hernández F., Doredo P., Peñas-Lledó E.M., Cobaleda J., González-Naranjo M.E., De Andrés F., Ortiz-López R., Rojas-Martínez A., Garza-Ocañas L., Pérez-Páramo Y.X., López-López M., Ortega-Vázquez A., Alonso-Vilatela E., Monroy-Jaramillo N., Vázquez T.C., Yescas-Gómez P., Ochoa-Morales A., Sosa-Macías M.G., Galaviz-Hernández C., Lares I., Lazalde B., Ramirez-Roa R., Grazina M., Estévez-Carrizo F.E., González-Vacarezza N.","Pharmacogenetics in Latin American populations: Regulatory aspects, application to herbal medicine, cardiovascular and psychiatric disorders ",2012,Drug Metabolism and Drug Interactions,SCOPUS/UCH/VID,http://dx.doi.org/10.1515/dmdi-2012-0006,10.1515/dmdi-2012-0006
275,"Herrera, LM;Symon, A;Heskia, C;Lara, P;Marin, F;Guajardo, V;Rojas, G;Araya, V;Fiedler, JL",RELATION BETWEEN SALIVARY CORTISOL LEVELS AND CORTICOTROPHIN RELEASING HORMONE RECEPTOR 1 (CRHR1) WITH ANTIDEPRESSANT RESPONSE TO FLUOXETINE IN PATIENTS WITH MAJOR DEPRESSIVE DISORDER,2012,EUROPEAN PSYCHIATRY,ISI/UCH/VID,,
276,"Fernandez-Guasti, A;Fiedler, JL;Herrera, L;Handa, RJ","Sex, Stress, and Mood Disorders: At the Intersection of Adrenal and Gonadal Hormones",2012,HORMONE AND METABOLIC RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1055/s-0032-1312592,10.1055/s-0032-1312592
277,"Pessoa-Mahana, H;Recabarren-Gajardo, G;Temer, JF;Zapata-Torres, G;Pessoa-Mahana, CD;Barria, CS;Araya-Maturana, R","Synthesis, Docking Studies and Biological Evaluation of Benzo[b]thiophen-2-yl-3-(4-arylpiperazin-1-yl)-propan-1-one Derivatives on 5-HT1A Serotonin Receptors",2012,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules17021388,10.3390/molecules17021388
278,"Rojas, PS;Fritsch, R;Rojas, RA;Jara, P;Fiedler, JL",Serum brain-derived neurotrophic factor and glucocorticoid receptor levels in lymphocytes as markers of antidepressant response in major depressive patients: A pilot study,2011,PSYCHIATRY RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.psychres.2011.04.032,10.1016/j.psychres.2011.04.032
279,"Ulloa, JL; Castaneda, P; Berrios, C; Diaz-Veliz, G; Mora, S; Bravo, JA; Araneda, K; Menares, C; Morales, P; Fiedler, JL",Comparison of the antidepressant sertraline on differential depression-like behaviors elicited by restraint stress and repeated corticosterone administration,2010,PHARMACOLOGY BIOCHEMISTRY AND BEHAVIOR,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.pbb.2010.08.001,10.1016/j.pbb.2010.08.001
280,"Guerrero, S ; Araya, E ; Fiedler, JL ; Arias, JI ; Adura, C ; Albericio, F ; Giralt, E ; Arias, JL ; Fernandez, MS ; Kogan, MJ",Improving the brain delivery of gold nanoparticles by conjugation with an amphipathic peptide,2010,NANOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/NNM.10.74,10.2217/NNM.10.74
281,"Lepez, M ; Caamano, E ; Romero, C ; Fiedler, J ; Araya, V",Salivary cortisol among subjects with and without Cushing syndrome,2010,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000200004,10.4067/S0034-98872010000200004
282,"Morales, P ; Simola, N ; Bustamante, D ; Lisboa, F ; Fiedler, J ; Gebicke-Haerter, PJ ; Morelli, M ; Tasker, RA ; Herrera-Marschitz, M","Nicotinamide prevents the long-term effects of perinatal asphyxia on apoptosis, non-spatial working memory and anxiety in rats",2010,EXPERIMENTAL BRAIN RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00221-009-2103-z,10.1007/s00221-009-2103-z
283,"Bravo, JA; Diaz-Veliz, G; Mora, S; Ulloa, JL; Berthoud, VM; Morales, P; Arancibia, S; Fiedler, JL",Desipramine prevents stress-induced changes in depressive-like behavior and hippocampal markers of neuroprotection,2009,BEHAVIOURAL PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/FBP.0b013e32832c70d9,10.1097/FBP.0b013e32832c70d9
284,"Morales, P ; Fiedler, JL ; Andres, S ; Berrios, C ; Huaiquin, P ; Bustamante, D ; Cardenas, S ; Parra, E ; Herrera-Marschitz, M",Plasticity of hippocampus following perinatal asphyxia: Effects on postnatal apoptosis and neurogenesis,2008,JOURNAL OF NEUROSCIENCE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jnr.21715,10.1002/jnr.21715
285,"Morales, P ; Huaiquin, P ; Bustamante, D ; Fiedler, J ; Herrera-Marschitz, M",Perinatal asphyxia induces neurogenesis in hippocampus: an organotypic culture study,2007,NEUROTOXICITY RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/BF03033903,10.1007/BF03033903
286,"Parra, C ; Fiedler, JL ; Luna, SL ; Greiner, M ; Padmanabhan, V ; Lara, HE",Participation of vasoactive intestinal polypeptide in ovarian steroids production during the rat estrous cycle and in the development of estradiol valerate-induced polycystic ovary,2007,REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1530/rep.1.01214,10.1530/rep.1.01214
287,"Bravo, JA; Parra, CS; Arancibia, S; Andres, S; Morales, P;  Herrera-Marschitz, M; Herrera, L; Lara, HE; Fiedler, JL",Adrenalectomy promotes a permanent decrease of plasma corticoid levels and a transient increase of apoptosis and the expression of transforming growth factor beta 1 (TGF-beta 1) in hippocampus: effect of a TGF-beta 1 oligo-antisense,2006,BMC NEUROSCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1186/1471-2202-7-40,10.1186/1471-2202-7-40
288,"Fiedler, J; Jara, P; Luza, S; Dorfman, M; Grouselle, D; Rage, F; Lara, HE; Arancibia, S",Cold stress induces metabolic activation of thyrotrophin-releasing hormone-synthesising neurones in the magnocellular division of the hypothalamic paraventricular nucleus and concomitantly changes ovarian sympathetic activity parameters,2006,JOURNAL OF NEUROENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2826.2006.01427.x,10.1111/j.1365-2826.2006.01427.x
289,"Andres, S; Cardenas, S; Parra, C; Bravo, J; Greiner, M; Rojas, P; Morales, P; Lara, H; Fiedler, J",Effects of long-term adrenalectomy on apoptosis and neuroprotection in the rat hippocampus,2006,ENDOCRINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1385/ENDO:29:2:299,10.1385/ENDO:29:2:299
290,"Araya, AV ; Rojas, P ; Fritsch, R ; Rojas, R ; Herrera, L ; Rojas, G ; Gatica, H ; Silva, H ; Fiedler, JL",Early response to venlafaxine antidepressant correlates with lower ACTH levels prior to pharmacological treatment,2006,ENDOCRINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12020-006-0007-2,10.1007/s12020-006-0007-2
291,"Morales, P; Reyes, P; Klawitter, V; Huaiquin, P; Bustamante, D; Fiedler, J; Herrera-Marschitz, M",Effects of perinatal asphyxia on cell proliferation and neuronal phenotype evaluated with organotypic hippocampal cultures,2005,NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.neuroscience.2005.05.062,10.1016/j.neuroscience.2005.05.062
292,"Galvez, AS; Fiedler, JL; Ocaranza, MP; Jalil, JE; Lavandero, S; Diaz-Araya, G",Perindopril regulates beta-agonist-induced cardiac apoptosis,2005,JOURNAL OF CARDIOVASCULAR PHARMACOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.fjc.0000175234.95831.3e,10.1097/01.fjc.0000175234.95831.3e
293,"Morales, P;Klawitter, V;Johansson, S;Huaiquin, P;Barros, VG;Avalos, AM;Fiedler, J;Bustamante, D;Gomez-Urquijo, S;Goiny, M;Herrera-Marschitz, M","Perinatal asphyxia impairs connectivity and dopamine neurite branching in organotypic triple culture from rat substantia nigra, neostriatum and neocortex",2003,NEUROSCIENCE LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0304-3940(03)00507-X,10.1016/S0304-3940(03)00507-X
294,"Dorfman, A; Arancibia, S; Fiedler, JL; Lara, HE",Chronic intermittent cold stress activates ovarian sympathetic nerves and modifies ovarian follicular development in the rat,2003,BIOLOGY OF REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1095/biolreprod.102.008318,10.1095/biolreprod.102.008318
295,"Cardenas, SP;Parra, C;Bravo, J;Morales, P;Lara, HE;Herrera-Marschitz, M;Fiedler, JL","Corticosterone differentially regulates bax, bcl-2 and bcl-x mRNA levels in the rat hippocampus",2002,NEUROSCIENCE LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0304-3940(02)00744-9,10.1016/S0304-3940(02)00744-9
296,"Greiner, M;Cardenas, S;Parra, C;Bravo, J;Avalos, AM;Paredes, A;Lara, HE;Fiedler, JL",Adrenalectomy regulates apoptotic-associated genes in rat hippocampus,2001,ENDOCRINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1385/ENDO:15:3:323,10.1385/ENDO:15:3:323
297,"Lara, HE; Dissen, GA; Leyton, V; Paredes, A; Fuenzalida, H; Fiedler, JL; Ojeda, SR",An increased intraovarian synthesis of nerve growth factor and its low affinity receptor is a principal component of steroid-induced polycystic ovary in the rat,2000,ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/en.141.3.1059,10.1210/en.141.3.1059
298,"Villar-Fincheira, P; Paredes, AJ; Hernandez-Diaz, T; Norambuena-Soto, I; Cancino-Arenas, N; Sanhueza-Olivares, F; Contreras-Briceno, F; Mandiola, J; Bruneau, N; Garcia, L; Ocaranza, MP; Troncoso, R; Gabrielli, L; Chiong, M",Soluble Interleukin-6 Receptor Regulates Interleukin-6-Dependent Vascular Remodeling in Long-Distance Runners,2021,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2021.722528,10.3389/fphys.2021.722528
299,"Contreras-Briceno, F; Herrera, S; Vega-Adauy, J; Salinas, M; Ocaranza, MP; Jalil, JE; Mandiola, J; Garcia, L; Chiong, M; Castro, PF; Lavandero, S; Gabrielli, L",Circulating Vascular Cell Adhesion Molecule-1 (sVCAM-1) Is Associated With Left Atrial Remodeling in Long-Distance Runners,2021,FRONTIERS IN CARDIOVASCULAR MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcvm.2021.737285,10.3389/fcvm.2021.737285
300,"Troncoso, MF; Ortiz-Quintero, J; Garrido-Moreno, V; Sanhueza-Olivares, F; Guerrero-Moncayo, A; Chiong, M; Castro, PF; Garcia, L; Gabrielli, L; Corbalan, R; Garrido-Olivares, L; Lavandero, S",VCAM-1 as a predictor biomarker in cardiovascular disease,2021,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2021.166170,10.1016/j.bbadis.2021.166170
301,"Ortiz A.C., Casas I., Mella P., Naranjo O., Pizarro N., Vega A., Cerda-Opazo P., García L., Morales J.O., Cepeda-Plaza M.",Aptamer-functionalized lipid-core micelles loaded with rhenium tricarbonyl complex,2021,POLYHEDRON,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.poly.2020.114963,10.1016/j.poly.2020.114963
302,"Cerda-Opazo, P; Gotteland, M; Oyarzun-Ampuero, FA; Garcia, L","Design, development and evaluation of nanoemulsion containing avocado peel extract with anticancer potential: A novel biological active ingredient to enrich food",2021,FOOD HYDROCOLLOIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.foodhyd.2020.106370,10.1016/j.foodhyd.2020.106370
303,"Corbalan, R; Garcia, M; Garrido-Olivares, L; Garcia, L; Perez, G; Mellado, R; Zalaquett, R; Chiong, M; Quitral, J; Lavandero, S",Preoperative solubleVCAM-1 contributes to predict late mortality after coronary artery surgery,2020,CLINICAL CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/clc.23443,10.1002/clc.23443
304,"Ovalle-Marin, A; Reyes-Farias, M; Vasquez, K; Parra-Ruiz, C; Quitral, V; Jimenez, P; Garcia, L; Ramirez, LA; Quezada, J; Gonzalez-Muniesa, P; Garcia-Diaz, DF","Maqui, Calafate, and Blueberry fruits extracts treatments suppress the pathogenic interaction amongst human adipocytes and macrophages",2020,JOURNAL OF BERRY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JBR-200576,10.3233/JBR-200576
305,"Sotomayor-Flores, C; Rivera-Mejias, P; Vasquez-Trincado, C; Lopez-Crisosto, C; Morales, PE; Pennanen, C; Polakovicova, I; Aliaga-Tobar, V; Garcia, L; Roa, JC; Rothermel, BA; Maracaja-Coutinho, V; Ho-Xuan, H; Meister, G; Chiong, M; Ocaranza, MP; Corvalan, AH; Parra, V; Lavandero, S",Angiotensin-(1-9) prevents cardiomyocyte hypertrophy by controlling mitochondrial dynamics via miR-129-3p/PKIA pathway,2020,CELL DEATH AND DIFFERENTIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41418-020-0522-3,10.1038/s41418-020-0522-3
306,"Ocaranza, MP; Riquelme, JA; Garcia, L; Jalil, JE; Chiong, M; Santos, RAS; Lavandero, S",Counter-regulatory renin-angiotensin system in cardiovascular disease,2020,NATURE REVIEWS CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41569-019-0244-8,10.1038/s41569-019-0244-8
307,"Ocaranza, MP; Valderas, P; Moya, J; Gabrielli, L; Godoy, I; Cordova, S; Mac Nab, P; Garcia, L; Farias, L; Jalil, JE",Rho kinase cascade activation in circulating leukocytes in patients with diabetes mellitus type 2,2020,CARDIOVASCULAR DIABETOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12933-020-01027-2,10.1186/s12933-020-01027-2
308,"Soto-Covasich, J; Reyes-Farias, M; Torres, RF; Vasquez, K; Duarte, L; Quezada, J; Jimenez, P; Pino, MT; Garcia-Nannig, L; Mercado, L; Garcia-Diaz, DF",A polyphenol-rich Calafate (Berberis microphylla) extract rescues glucose tolerance in mice fed with cafeteria diet,2020,JOURNAL OF FUNCTIONAL FOODS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jff.2020.103856,10.1016/j.jff.2020.103856
309,"Villa, M; Cerda-Opazo, P; Jimenez-Gallegos, D; Garrido-Moreno, V; Chiong, M; Quest, AF; Toledo, J; Garcia, L",Pro-fibrotic effect of oxidized LDL in cardiac myofibroblasts,2020,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbrc.2020.01.156,10.1016/j.bbrc.2020.01.156
310,"Ocaranza, MP; Bambs, C; Salinas, M; Matamala, C; Garcia, L; Troncoso, R; Pedrozo, Z; Huidobro, A; Venegas, P; Paredes, F; Giacaman, A; Zalaquett, R; Chiong, M; Verdejo, HE; Ferreccio, C; Lavandero, S; Castro, PF; Gabrielli, L",Early left atrial dysfunction is associated with suboptimal cardiovascular health,2020,ECHOCARDIOGRAPHY-A JOURNAL OF CARDIOVASCULAR ULTRASOUND AND ALLIED TECHNIQUES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/echo.14568,10.1111/echo.14568
311,"Ocaranza, MP; Moya, J; Jalil, JE; Lavandero, S; Kalergis, AM; Molina, C; Gabrielli, L; Godoy, I; Cordova, S; Castro, P; Mac Nab, P; Rossel, V; Garcia, L; Gonzalez, J; Mancilla, C; Fierro, C; Farias, L",Rho-kinase pathway activation and apoptosis in circulating leucocytes in patients with heart failure with reduced ejection fraction,2020,JOURNAL OF CELLULAR AND MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jcmm.14819,10.1111/jcmm.14819
312,"Villalobos, E; Criollo, A; Schiattarella, GG; Altamirano, F; French, KM; May, HI; Jiang, N; Nguyen, NUN; Romero, D; Roa, JC; Garcia, L; Diaz-Araya, G; Morselli, E; Ferdous, A; Conway, SJ; Sadek, HA; Gillette, TG; Lavandero, S; Hill, JA",Fibroblast Primary Cilia Are Required for Cardiac Fibrosis,2019,CIRCULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCULATIONAHA.117.028752,10.1161/CIRCULATIONAHA.117.028752
313,"Garrido-Moreno, V; Diaz-Vegas, A; Lopez-Crisosto, C; Troncoso, MF; Navarro-Marquez, M; Garcia, L; Estrada, M; Cifuentes, M; Lavandero, S",GDF-11 prevents cardiomyocyte hypertrophy by maintaining the sarcoplasmic reticulum-mitochondria communication,2019,PHARMACOLOGICAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2019.104273,10.1016/j.phrs.2019.104273
314,"Mondaca-Ruff, D; Riquelme, JA; Quiroga, C; Norambuena-Soto, I; Sanhueza-Olivares, F; Villar-Fincheira, P; Hernandez-Diaz, T; Cancino-Arenas, N; Martin, AS; Garcia, L; Lavandero, S; Chiong, M",Angiotensin II-Regulated Autophagy Is Required for Vascular Smooth Muscle Cell Hypertrophy,2019,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2018.01553,10.3389/fphar.2018.01553
315,"Corbalan, R; Garcia, MG; Garrido, LG; Zalquet, RZ; Garcia, LG; Chiong, MC; Lavandero, SL",Circulating soluble VCAM-1 and death in patients submitted to cardiac surgery,2018,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
316,"Campino, C; Baudrand, R; Valdivia, CA; Carvajal, C; Vecchiola, A; Tapia-Castillo, A; Martinez-Aguayo, A; Garcia, H; Garcia, L; Allende, F; Solari, S; Fuentes, CA; Lagos, CF; Rojas, MP; Munoz, D; Fardella, CE",Sodium intake is associated with endothelial damage biomarkers and metabolic dysregulation,2018,AMERICAN JOURNAL OF HYPERTENSION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/ajh/hpy097,10.1093/ajh/hpy097
317,"Gonzalez, L; Novoa, U; Moya, J; Gabrielli, L; Jalil, JE; Garcia, L; Chiong, M; Lavandero, S; Ocaranza, MP",Angiotensin-(1-9) reduces cardiovascular and renal inflammation in experimental renin-independent hypertension,2018,BIOCHEMICAL PHARMACOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bcp.2018.08.045,10.1016/j.bcp.2018.08.045
318,"Gabrielli, L; Herrera, S; Contreras-Briceno, F; Vega, J; Ocaranza, MP; Yanez, F; Fernandez, R; Saavedra, R; Sitges, M; Garcia, L; Chiong, M; Lavandero, S; Castro, PF",Increased active phase atrial contraction is related to marathon runner performance,2018,EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00421-018-3927-7,10.1007/s00421-018-3927-7
319,"Pena-Oyarzun, D; Bravo-Sagua, R; Diaz-Vega, A; Aleman, L; Chiong, M; Garcia, L; Bambs, C; Troncoso, R; Cifuentes, M; Morselli, E; Ferreccio, C; Quest, AFG; Criollo, A; Lavandero, S",Autophagy and oxidative stress in non-communicable diseases: A matter of the inflammatory state?,2018,FREE RADICAL BIOLOGY AND MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2018.05.084,10.1016/j.freeradbiomed.2018.05.084
320,"Navarro-Marquez, M; Torrealba, N; Troncoso, R; Vasquez-Trincado, C; Rodriguez, M; Morales, PE; Villalobos, E; Eura, Y; Garcia, L; Chiong, M; Klip, A; Jaimovich, E; Kokame, K; Lavandero, S",Herpudl impacts insulin-dependent glucose uptake in skeletal muscle cells by controlling the Ca2+-calcineurin-Akt axis,2018,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2018.02.018,10.1016/j.bbadis.2018.02.018
