,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
271,"Gonzalez T.N., Lopez Salamanca J., Sanchez S.M., Meza C.A., Cespedes S.",Analysis of Channel Models for LoRa-based Direct-to-Satellite IoT Networks Served by LEO Nanosatellites,2021,"2021 IEEE International Conference on Communications Workshops, ICC Workshops 2021 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCWorkshops50388.2021.9473781,10.1109/ICCWorkshops50388.2021.9473781
272,"Lara, T; Yanez, A; Cespedes, S; Hafid, AS",Impact of Safety Message Generation Rules on the Awareness of Vulnerable Road Users,2021,SENSORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/s21103375,10.3390/s21103375
273,"Bolufe, S; Azurdia-Meza, CA; Cespedes, S; Montejo-Sanchez, S",Impact of Awareness Control on V2V-Based Overtaking Application in Autonomous Driving,2021,IEEE COMMUNICATIONS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LCOMM.2020.3044734,10.1109/LCOMM.2020.3044734
274,"Valle, F; Cespedes, S; Hafid, AS",Automated Decision System to Exploit Network Diversity for Connected Vehicles,2021,IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TVT.2020.3046413,10.1109/TVT.2020.3046413
275,"Jeong J., Shen Y., Oh T., Céspedes S., Benamar N., Wetterwald M., Härri J.",A comprehensive survey on vehicular networks for smart roads: A focus on IP-based approaches,2021,VEHICULAR COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.vehcom.2021.100334,10.1016/j.vehcom.2021.100334
276,"Arteaga A., Jativa P.P., Cespedes S., Azurdia-Meza C.A.",Evaluation of Opportunistic Access Strategies for Vehicular Networking over TVWS,2020,IEEE Vehicular Technology Conference,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/VTC2020-Fall49728.2020.9348659,10.1109/VTC2020-Fall49728.2020.9348659
277,"Yanez A., Cespedes S.",Pedestrians also Have Something to Say: Integration of Connected VRU in Bidirectional Simulations,2020,"IEEE Vehicular Networking Conference, VNC",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/VNC51378.2020.9318367,10.1109/VNC51378.2020.9318367
278,"Ortiz-Guerra E., Rojas M.O., Montejo-Sanchez S., Souza R.D., Azurdia-Meza C.A., Cespedes S.",On MAC Protocols Performance for M2M Communications,2020,"2020 IEEE Colombian Conference on Communications and Computing, COLCOM 2020 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/COLCOM50121.2020.9219753,10.1109/COLCOM50121.2020.9219753
279,"Ortega P.A., Cespedes S., Montejo-Sanchez S.",Increasing Safety at Vehicular Intersections with a Controlled Retransmission of Beacons,2020,"2020 IEEE Colombian Conference on Communications and Computing, COLCOM 2020 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/COLCOM50121.2020.9219772,10.1109/COLCOM50121.2020.9219772
280,"Londono D., Cespedes S., Bustos J.",Analysis and Evaluation of HTTP/2 Flow Control Algorithm for IoT,2020,"2020 IEEE Colombian Conference on Communications and Computing, COLCOM 2020 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/COLCOM50121.2020.9219755,10.1109/COLCOM50121.2020.9219755
281,"Inga, E; Hincapie, R; Cespedes, S",Capacitated Multicommodity Flow Problem for Heterogeneous Smart Electricity Metering Communications Using Column Generation,2020,ENERGIES,ISI/UCH/VID,http://dx.doi.org/10.3390/en13010097,10.3390/en13010097
282,"Bolufe, S; Azurdia-Meza, CA; Cespedes, S; Montejo-Sanchez, S; Souza, RD; Fernandez, EMG",POSACC: Position-Accuracy Based Adaptive Beaconing Algorithm for Cooperative Vehicular Safety Systems,2020,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2020.2967283,10.1109/ACCESS.2020.2967283
283,"Serban, I; Cespedes, S; Marinescu, C; Azurdia-Meza, CA; Gomez, JS; Hueichapan, DS",Communication Requirements in Microgrids: A Practical Survey,2020,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2020.2977928,10.1109/ACCESS.2020.2977928
284,"Lara R.M., Cespedes S., Hafid A.",Understanding and Characterizing Transmission Times for Compressed IP packets over LoRaWAN,2019,"Proceedings - 2019 IEEE Latin-American Conference on Communications, LATINCOM 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM48065.2019.8938005,10.1109/LATINCOM48065.2019.8938005
285,"Jativa P.P., Azurdia-Meza C.A., Canizares M.R., Cespedes S., Montejo-Sanchez S.",Performance Enhancement of VLC-Based Systems Using Diversity Combining Schemes in the Receiver,2019,"Proceedings - 2019 IEEE Latin-American Conference on Communications, LATINCOM 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM48065.2019.8937854,10.1109/LATINCOM48065.2019.8937854
286,"Lara T., Cartagena O., Cespedes S., Saez D.",Robust Model-based Predictive Control for a Cooperative Cycling Cyber-physical System,2019,"IEEE CHILEAN Conference on Electrical, Electronics Engineering, Information and Communication Technologies, CHILECON 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CHILECON47746.2019.8988053,10.1109/CHILECON47746.2019.8988053
287,"Fraire J.A., Céspedes S., Accettura N.",Direct-To-Satellite IoT - A Survey of the State of the Art and Future Research Perspectives: Backhauling the IoT Through LEO Satellites,2019,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-31831-4_17,10.1007/978-3-030-31831-4_17
288,"Torres S., Cespedes S., Bustos-Jimenez J., Serrano M.",IoT solutions for Sustainable Cities: An Online Adaptation for the Driver Intent Inference Algorithm,2019,"IEEE 5th World Forum on Internet of Things, WF-IoT 2019 - Conference Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/WF-IoT.2019.8767264,10.1109/WF-IoT.2019.8767264
289,"Kang H., Montejo-Sanchez S., Azurdia-Meza C.A., Cespedes S.",Beamforming for beaconing in V2V communications,2019,"Proceedings of the 2019 IEEE 26th International Conference on Electronics, Electrical Engineering and Computing, INTERCON 2019",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/INTERCON.2019.8853621,10.1109/INTERCON.2019.8853621
290,"Yanez, A; Cespedes, S; Rubio-Loyola, J",A baseline for context-aware system for safe messages dissemination in VANETs,2019,REVISTA FACULTAD DE INGENIERIA-UNIVERSIDAD DE ANTIOQUIA,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.17533/udea.redin.20190402,10.17533/udea.redin.20190402
291,"Cespedes, S; Salamanca, J; Yanez, A; Vinasco, D",Group Cycling Meets Technology: A Cooperative Cycling Cyber-Physical System,2019,IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TITS.2018.2874394,10.1109/TITS.2018.2874394
292,"Arteaga, A; Cespedes, S; Azurdia-Meza, C",Vehicular Communications Over TV White Spaces in the Presence of Secondary Users,2019,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2019.2912144,10.1109/ACCESS.2019.2912144
293,"Ferrer, T; Cespedes, S; Becerra, A",Review and Evaluation of MAC Protocols for Satellite IoT Systems Using Nanosatellites,2019,SENSORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/s19081947,10.3390/s19081947
294,"Arteaga A., Cespedes S., Azurdia-Meza C.",Next generation vehicular communications via interworking of DSRC and TV White Space,2018,Proceedings - ANTEM 2018: 2018 18th International Symposium on Antenna Technology and Applied Electromagnetics,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ANTEM.2018.8573003,10.1109/ANTEM.2018.8573003
295,"Inga E., Campana M., Hincapie R., Cespedes S.",Optimal placement of data aggregation points for smart metering using wireless heterogeneous networks,2018,"2018 IEEE Colombian Conference on Communications and Computing, COLCOM 2018 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ColComCon.2018.8466731,10.1109/ColComCon.2018.8466731
296,"Yanez A., Cespedes S., Rubio-Loyola J.",CaSSaM: Context-aware system for safety messages dissemination in VANETs,2018,"2018 IEEE Colombian Conference on Communications and Computing, COLCOM 2018 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ColComCon.2018.8466700,10.1109/ColComCon.2018.8466700
297,"Sanchez-Mahecha J.S., Cespedes S., Bustos-Jimenez J.",QoS evaluation of the future high-efficiency IEEE 802.11ax WLAN standard,2018,"2018 IEEE Colombian Conference on Communications and Computing, COLCOM 2018 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ColComCon.2018.8466723,10.1109/ColComCon.2018.8466723
298,"Matus V., Azurdia-Meza C.A., Cespedes S., Ortega P., Montejo-Sanchez S., Rojas J., Soto I.",Implementation of a Low-Cost Vehicular VLC System and CAN Bus Interface,2018,"2018 11th International Symposium on Communication Systems, Networks and Digital Signal Processing, CSNDSP 2018",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSNDSP.2018.8471768,10.1109/CSNDSP.2018.8471768
299,"Ortega P., Bolufé S., Céspedes S., Azurdia-Meza C.A., Montejo S., Maciel-Barboza F.",Connectivity improvement in urban intersections obstructed by buildings using RSUs,2018,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
300,"Torres S S., Céspedes S.",Proposal for architecture and simulated implementation of an early warning system for cyclists based on an algorithm of right turn predictions of vehicles,2018,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
301,"Lara T., Arteaga A., Céspedes S.",Comparison of path loss models for vehicular communications in TV white spaces,2018,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
302,"Bolufé S., Montejo-Sánchez S., Azurdia-Meza C.A., Céspedes S., Souza R.D., Fernandez E.M.G.",Dynamic control of beacon transmission rate and power with position error constraint in cooperative vehicular networks,2018,Proceedings of the ACM Symposium on Applied Computing,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/3167132.3167356,10.1145/3167132.3167356
303,"Bolaños P.A., Céspedes U S., Cuéllar J.C.",Prototype of a wireless sensor network for monitoring the coffee drying process,2018,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
304,"Ferrer T., Céspedes S., Becerra A.",Evaluation of MAC protocols for IoT satellite systems,2018,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
305,"Bolufé S., Azurdia-Meza C.A., Céspedes S., Montejo-Sánchez S., Souza R.D., Fernandez E.M.G., Estevez C.",Dynamic beaconing using probability density functions in cooperative vehicular networks,2018,VEHITS 2018 - Proceedings of the 4th International Conference on Vehicle Technology and Intelligent Transport Systems,SCOPUS/UCH/VID,,
306,"Montejo-Sánchez S., Azurdia-Meza C., Bolufé S., Céspedes S., Soto I., Souza R.D.",Novel channel hopping sequence approaches to rendezvous for VANETs,2017,"2017 CHILEAN Conference on Electrical, Electronics Engineering, Information and Communication Technologies, CHILECON 2017 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CHILECON.2017.8229602,10.1109/CHILECON.2017.8229602
307,"Bolufé S., Montejo-Sánchez S., Azurdia-Meza C.A., Céspedes S., Souza R.D., Fernandez E.M.G.",Dynamic control of beacon transmission rate with position accuracy in vehicular networks,2017,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
308,"Yáñez A., Céspedes S., Rubio-Loyola J.",Towards a context-aware dissemination mechanism for vehicular networks,2017,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
309,"Mendoza M.G., Holloway B., Hevia A., Céspedes S., Bustos J.",Coordination of autonomous vehicles at intersections with decentralized V2V communication,2017,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
310,"Mendoza M.G., Holloway B., Hevia A., Céspedes S., Bustos J.",Coordination of autonomous vehicles at intersections with decentralized V2V communication,2017,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
311,"Londoño D., González M., Céspedes S., Bustos J., Montenegro G.",Performance evaluation of HTTP/2 window size in the internet of things,2017,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
312,"Inga, E; Cespedes, S; Hincapie, R; Cardenas, CA",SCALABLE ROUTE MAP FOR ADVANCED METERING INFRASTRUCTURE BASED ON OPTIMAL ROUTING OF WIRELESS HETEROGENEOUS NETWORKS,2017,IEEE WIRELESS COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MWC.2017.1600255,10.1109/MWC.2017.1600255
313,"Salamanca J., Céspedes S., Vinasco D., Yanez A.",Demo: A prototype for a platoon-based cyclist cooperative system,2017,"IEEE Vehicular Networking Conference, VNC",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/VNC.2016.7835985,10.1109/VNC.2016.7835985
314,"Valle F., Cespedes S.",Improving vehicular applications through network diversity,2016,"2016 8th IEEE Latin-American Conference on Communications, LATINCOM 2016",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM.2016.7811604,10.1109/LATINCOM.2016.7811604
315,"Mendez G.A., Azurdia C., Bagnulo M., Bustos-Jimenez J., Cardenas A., Casas P., Castro I., Cespedes S., Cuervo E., Hevia A., Hidalgo N., Lalanne F., Lozano C., Meric H., Navarro A., Ortiz J., Pachon A., Ramiro V., Reyes P., Rivera D., Rosas E., Schaeffer E., Sherry J., Silva A., Vallina N.",Preface,2016,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
316,"Londoño D., Céspedes S.",Performance evaluation of CoAP and HTTP/2 in web applications,2016,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
317,"Arteaga A., Céspedes S., Azurdia C.",Spectrum sensing for vehicular dynamic spectrum access,2016,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
318,"Holloway B., Cespedes S., Hevia A.",Analisys of attacks to automated vehicular coordination systems at intersections,2016,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
319,"Valle F., Céspedes S.",Enhancing vehicular applications by exploiting network diversity,2016,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
320,"Estevez C., Céspedes S.",Improving performance of TCP-based applications in power line communications for smart grids,2016,"2015 7th IEEE Latin-American Conference on Communications, LATINCOM 2015",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM.2015.7430132,10.1109/LATINCOM.2015.7430132
321,"Céspedes S., Salamanca J., Yañez A., Rivera C., Sacanamboy J.C.",Platoon-based cyclists cooperative system,2016,"IEEE Vehicular Networking Conference, VNC",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/VNC.2015.7385556,10.1109/VNC.2015.7385556
322,"Falchetti A., Azurdia-Meza C., Cespedes S.",Vehicular cloud computing in the dawn of 5G,2016,"CHILECON 2015 - 2015 IEEE Chilean Conference on Electrical, Electronics Engineering, Information and Communication Technologies, Proceedings of IEEE Chilecon 2015",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/Chilecon.2015.7400392,10.1109/Chilecon.2015.7400392
323,"Cespedes, S; Shen, XM",On Achieving Seamless IP Communications in Heterogeneous Vehicular Networks,2015,IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TITS.2015.2442251,10.1109/TITS.2015.2442251
324,"Céspedes Umaña, Sandra; Salamanca García, Juan; Sacanamboy, Juan Camilo; Rivera Martínez, Carlos",Poster: Smart networked bicycles with platoon cooperation,2015,"IEEE Vehicular Networking Conference, VNC",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/VNC.2014.7013346,10.1109/VNC.2014.7013346
325,"Lazo Ramírez, Christian; Gallardo Jara, Paulo; Céspedes Umaña, Sandra",A bridge structural health monitoring system supported by the Internet of Things,2015,"2015 IEEE Colombian Conference on Communications and Computing, COLCOM 2015 - Conference Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ColComCon.2015.7152094,10.1109/ColComCon.2015.7152094
326,"Ramírez, Diego Fernando;  Céspedes Umaña, Sandra; Becerra Cabal, Carlos; Lazo Ramírez, Christian",Performance evaluation of future AMI applications in Smart Grid Neighborhood Area Networks,2015,"2015 IEEE Colombian Conference on Communications and Computing, COLCOM 2015 - Conference Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ColComCon.2015.7152093,10.1109/ColComCon.2015.7152093
327,"Orozco, AM;Cespedes, S;Michoud, R;Llano, G",Design and simulation of a collision notification application with geocast routing for car-to-car communications,2015,EUROPEAN TRANSPORT RESEARCH REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12544-015-0185-1,10.1007/s12544-015-0185-1
328,"Estevez, C;Azurdia-Meza, C;Cespedes, S",Overcoming Intrinsic Losses With a Physical-Transport Cross-Layer Control System for Low-SNR Links,2015,IEEE COMMUNICATIONS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/LCOMM.2015.2490672,10.1109/LCOMM.2015.2490672
329,"Ramirez, DF; Cespedes, S",Routing in Neighborhood Area Networks: A survey in the context of AMI communications,2015,JOURNAL OF NETWORK AND COMPUTER APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jnca.2015.04.011,10.1016/j.jnca.2015.04.011
330,"Arias-Esquivel, Y; Cardenas, R; Urrutia, M; Diaz, M; Tarisciotti, L; Clare, JC",Continuous Control Set Model Predictive Control of a Modular Multilevel Converter for Drive Applications,2023,IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,ISI/UCH/VID,http://dx.doi.org/10.1109/TIE.2022.3210515,10.1109/TIE.2022.3210515
331,"Rajendran, S; Diaz, M; Cardenas, R; Espina, E; Contreras, E; Rodriguez, J",A Review of Generators and Power Converters for Multi-MW Wind Energy Conversion Systems,2022,PROCESSES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/pr10112302,10.3390/pr10112302
332,"Vidal C., Tarisciotti L., Diaz M., Cardenas R., Rodriguez J., Wheeler P.",Application of a Single-Phase Matrix Converter for Electric Vehicle Charging,2022,"2022 IEEE Biennial Congress of Argentina, ARGENCON 2022",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ARGENCON55245.2022.9940150,10.1109/ARGENCON55245.2022.9940150
333,"Rojas, F; Cardenas, R; Burgos-Mellado, C; Espina, E; Pereda, J; Pineda, C; Arancibia, D; Diaz, M","An Overview of Four-Leg Converters: Topologies, Modulations, Control and Applications",2022,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2022.3180746,10.1109/ACCESS.2022.3180746
334,"Burgos-Mellado, C; Donoso, F; Dragicevic, T; Cardenas-Dobson, R; Wheeler, P; Clare, J; Watson, A",Cyber-Attacks in Modular Multilevel Converters,2022,IEEE TRANSACTIONS ON POWER ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TPEL.2022.3147466,10.1109/TPEL.2022.3147466
335,"Navas-Fonseca, A; Burgos-Mellado, C; Gomez, JS; Donoso, F; Tarisciotti, L; Saez, D; Cardenas, R; Sumner, M",Distributed Predictive Secondary Control for Imbalance Sharing in AC Microgrids,2022,IEEE TRANSACTIONS ON SMART GRID,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSG.2021.3108677,10.1109/TSG.2021.3108677
336,"Urrutia, M; Cardenas, R; Clare, J; Diaz, M; Watson, A",Continuous Set Model Predictive Control for Energy Management of Modular Multilevel Matrix Converters,2022,IEEE TRANSACTIONS ON POWER ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TPEL.2021.3133695,10.1109/TPEL.2021.3133695
337,"Espina E., Navas A., Gomez J.S., Simpson-Porco J.W., Cardenas R., Saez D., Kazerani M.",Experimental Performance Evaluation of a Distributed Secondary Control Strategy for Hybrid ac/dc-Microgrids in the Event of Communication Loss/Delay,2021,"2021 23rd European Conference on Power Electronics and Applications, EPE 2021 ECCE Europe",SCOPUS/UCH/VID,http://dx.doi.org/10.23919/EPE21ECCEEurope50061.2021.9570572,10.23919/EPE21ECCEEurope50061.2021.9570572
338,"Lillo J., Rojas F., Pereda J., Valdes D., Cardenas R.",Back to Back Modular Multilevel Converter with Dynamic Hybrid Link for High Performance Drive,2021,IECON Proceedings (Industrial Electronics Conference),SCOPUS/UCH/VID,http://dx.doi.org/10.1109/IECON48115.2021.9589893,10.1109/IECON48115.2021.9589893
339,"Martinez-Gomez, M; Navas, A; Orchard, ME; Bozhko, S; Burgos-Mellado, C; Cardenas, R",Multi-Objective Finite-Time Control for the Interlinking Converter on Hybrid AC/DC Microgrids,2021,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2021.3105649,10.1109/ACCESS.2021.3105649
