,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
256,SA20I0029,Efecto del uso tópico de BlueRemin en la incidencia de lesiones de caries en escolares adolescentes: Ensayo clínico controlado randomizado,01/04/2020,01/04/2020,"M. Díaz / G. Jara, G. Rodríguez, R. Cabello",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
257,SA19I0061,Efecto del uso tópico de BlueRemin® en la incidencia de lesiones de caries en escolares: Ensayo clínico controlado randomizado,01/03/2019,01/03/2019,"M. Díaz / R. Cabello, R. Contador, G. Rodríguez, H. Palza, G. Jara",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
258,SA19I0062,"Evaluación económica de los 5 problemas de salud dental priorizados AUGE/GES y de sus intervenciones en salud, Chile",01/03/2019,01/03/2019,"J. Gamonal / G. Jara, E. Contreras, A. Morales",Departamento de Odontología Conservadora,CONICYT/MINSAL,FONIS-Proyectos I&D
259,1190208,Cost-effectiveness of the Explicit Guarantee in Oral Health for the 60-year-olds and comparison with an alternative intervention in Oral Health by assessing their impact on the quality of life of the Adult population in Chile,01/08/2018,01/08/2018,"J. Gamonal / A. Morales, I. Cavalla, G. Jara",Departamento de Odontología Conservadora,FONDECYT,Regular
260,ID18I10034,Examen Dental Preventivo Adulto Mayor (EDePAM) con Control del Riesgo y de las Complicaciones de las Enfermedades Crónicas No Transmisibles: Mejorando la calidad de vida del adulto mayor chileno,01/08/2018,01/08/2020,"J. Gamonal / G. Jara, A. Morales, C. Corral, A. Fuentes, M. Baeza, I. Cavalla, I. Espinoza",Departamento de Odontología Conservadora,FONDEF,IDEA
261,SA18I0049,Impacto Metabólico del Tratamiento Periodontal en Pacientes Prediabéticos con Periodontitis Crónica Pertenecientes al Programa Vida Sana del Servicio de Salud Metropolitano Oriente,01/04/2018,01/04/2018,"M. Baeza / J. Gamonal, G. Jara, A. Morales, I. Cavalla",Departamento de Odontología Conservadora,CONICYT/MINSAL,FONIS-Proyectos I&D
262,SA18I0015,Fortalecer el Programa de Salud Cardiovascular con el Manejo de la Enfermedad Periodontal adoptando el Modelo de Atención de Cuidado de Pacientes Crónicos,01/04/2018,01/04/2018,"J. Gamonal / M. Baeza, G. Jara, A. Morales, I. Cavalla",Departamento de Odontología Conservadora,CONICYT/MINSAL,FONIS-Proyectos I&D
263,1230310,Design and fabrication of Marine-Based soft foods for the elderly,01/07/2022,01/07/2022,"J. Ortiz / R. Lemus, X. Lee, A. Bunger",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
264,1220252,Design and fabrication of Marine-Based soft foods for the elderly,01/08/2021,01/08/2021,"J. Ortiz / A. Bunger, X. Lee, H. Palza",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
265,1200228,3D printing of surimi food with soft texture and functionally nutrition for elderly affected by dental occlusion,01/08/2019,01/08/2019,"J. Ortiz / H. Palza, A. Bunger, X. Lee",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
266,SA19I0025,Triglicéridos de Cadena Media y sus Efectos Antimicrobianos frente a Candida albicans Oral,01/10/2019,01/10/2021,"X. Lee / V. Mejía, C. Vergara, C. Lozano",Dirección Protesis,CONICYT/MINSAL,FONIS-Proyectos I&D
267,SA19I0014,Situación de la Población Migrante en Chile frente al Acceso Universal a la Salud,01/03/2019,01/03/2019,"X. Lee / C. Lozano, V. Mejía, C. Vergara",Dirección Protesis,CONICYT/MINSAL,FONIS-Proyectos I&D
268,SA18I0030,"Estado de salud oral, los factores de riesgo asociados y su impacto en la calidad de vida de los adultos mayores en Chile de 75 años y más, con envejecimiento exitoso o fragilidad",01/04/2018,01/04/2018,"X. Lee / C. Lozano, V. Mejía, C. Vergara",Departamento de Rehabilitación Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
269,SA17I0007,"Impacto de la fuerza y estabilidad masticadora y su relación con la selección e ingesta de alimentos en adultos mayores con y sin envejecimiento exitoso
",01/05/2017,01/05/2017,X. Lee / R. Jara,Dirección Escuela de Pregrado,CONICYT/MINSAL,FONIS-Proyectos I&D
270,SA15I20030,Enfoque fitoterapéutico en base a carvacrol para el tratamiento de la candidiasis oral asociada a estomatitis protésica en adultos mayores portadores de prótesis removible: Ensayo clínico aleatorizado,01/12/2015,01/06/2017,"I. Morales / B. Urzúa, I. Espinoza, X. Lee, A. Ortega",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
271,SA13I10116,"Efecto del consumo de bebidas lácteas enriquecidas con probióticos en la estomatitis protésica, en adultos mayores portadores de prótesis reducción de incidencia de candidiasis oral asociada a removibles
",01/11/2013,01/11/2015,X. Lee / C. Lozano,Departamento de Rehabilitación Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
272,1201162,"Identification of new, iron-controlled genes, encoded on the virulence plasmid and chromosome important for pathogenesis of Shigella flexneri. Role of Fur and iron-regulated small RNAs",01/08/2019,01/08/2019,"J. Salazar / C. Lefimil, V. García",Instituto de Ciencias Biomédicas,FONDECYT,Regular
273,1181175,"Identification of new, iron-controlled genes, encoded on the virulence plasmid and chromosome of Shigella flexneri. Role of Fur and iron-regulated small RNAs",01/07/2017,01/07/2017,J. Salazar / C. Lefimil,Instituto de Ciencias Biomédicas,FONDECYT,Regular
274,SA18I0023,Mejoramiento de la salud bucal mediante una intervención científica-educativa en escolares de 5º y 6º año de enseñanza básica de colegios municipalizados pertenecientes a la comuna de renca,01/04/2018,01/04/2018,"C. Lozano / R. Contador, J. Salazar, C. Lefimil, A. Escobar",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
275,SA17I0001,"Impacto de un taller científico-educativo en el mejoramiento de la salud bucal en niños de 5° y 6° año de enseñanza básica, de colegios municipalizados pertenecientes a la comuna de Renca
",01/05/2017,01/05/2017,C. Lozano / C. Lefimil,Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
276,ID17I10139,Probiótico que contiene L. rhamnosus y obtención de un alimento funcional para uso en salud oral,01/06/2017,01/06/2017,C. Lefimil / C. Lozano,Dirección de Instituto Ciencias Odontológicas,FONDEF,IDEA Bietapa
277,1160874,"Identification of new iron-controlled genes, encoded on the virulence plasmid or the chromosome of Shigella flexneri, role of fur, RyhB and other iron-regulated small RNA",01/06/2015,01/06/2015,"J. Salazar / C. Lefimil, R. Vidal",Instituto de Ciencias Biomédicas,FONDECYT,Regular
278,1150865,Identification of new Ferric Uptake Regulator (Fur) controlled genes encoded on the virulence plasmid or the chromosome of Shigella flexneri,01/03/2015,01/03/2015,"J. Salazar / R. Vidal, C. Lefimil",Programa de Microbiología y Micología,FONDECYT,Regular
279,ID15I10026,Desarrollo de un nuevo método universal para detección y cuantificación de diversas biomoléculas con visualización a simple vista,01/06/2015,01/06/2015,C. Lefimil,Dirección de Instituto Ciencias Odontológicas,FONDEF,IDEA Bietapa
280,11150928,"Role of luxs and autoinducer-2 in the interaction between lactobacillus casei and bifidobacterium dentium, two cariogenic microorganisms",01/11/2015,01/11/2018,C. Lefimil,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
281,114-124,Expression of virulence factors encoded in the virulence plasmid and important for pathogenicity of Shigella flexneri are controlled by the Ferric Uptake Regulator (Fur),01/03/2014,01/03/2014,J. Salazar / C. Lefimil,Programa de Microbiología y Micología,FONDECYT,Regular
282,11140658,Role of Sigma E factor in the modulation of Acid Tolerance Response in Lactobacillus casei: understanding the aciduric property and its relation with dental caries,01/12/2014,01/12/2014,C. Lefimil,Decanato,FONDECYT,Iniciación en Investigación
283,11130643,Role of Sigma E factor and the transcriptional regulator Fur in the modulation of Acid Tolerance Response in Lactobacillus casei: understanding the aciduric property and its relation with dental caries.,01/10/2013,01/10/2013,C. Lefimil,Departamento de Ciencias Físicas y Químicas,FONDECYT,Iniciación en Investigación
284,UINICIA-2013-244,Regulación de la respuesta de tolerancia a ácido en Lactobacillus casei: entendiendo su propiedad acidúrica en la progresión de la caries dental.,01/04/2013,01/04/2015,C. Lefimil,Departamento de Ciencias Físicas y Químicas,Fondo Central de Investigación,U-INICIA
285,SA12I2207,"Ensayo clínico aleatorizado para evaluar la eficacia de un sustituto salival casero, en base a manzanilla (Matricaria chamomilla) y semillas de aceite de linaza (Linum usitatissimum), en el alivio de la sensación de boca seca de distinto origen",01/12/2012,01/12/2014,"I. Morales / B. Urzúa, J. Aitken, G. Rojas, C. Lefimil, A. Ortega",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
286,1240754,High NLRP3 inflammasome activity as a predictor of poor clinical outcome in AL amyloidosis,01/07/2023,01/07/2023,"R. Castillo, P. Llanos",Departamento de Medicina Interna Oriente,FONDECYT,Regular
287,1230899,Alzheimer's disease and periodontitis: a novel pathogenic link,01/08/2022,01/08/2022,"A. Paula Lima / J. Díaz, P. Llanos, M. Hidalgo",Ciencias del Comportamiento,FONDECYT,Regular
288,1231281,Local SHBG expression is regulated by androgen signaling to induce metabolic protection in cardiomyocytes,01/08/2022,01/08/2022,"M. Estrada / G. Barrientos, P. Llanos, C. Basualto",Instituto de Ciencias Biomédicas,FONDECYT,Regular
289,1230033,High inflammasome activity as a predictor of poor clinical outcome in AL amyloidosis,01/07/2022,01/07/2022,"P. Llanos, R. Castillo",Departamento de Medicina Interna Oriente,FONDECYT,Regular
290,1231103,GSDMD/IL1 beta signaling pathway in skeletal muscle during insulin resistance: a trigger for impaired glucose uptake and muscle mass loss,01/03/2023,01/03/2027,"P. Llanos / M. Estrada, G. Jorquera, G. Barrientos, S. Buvinic",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
291,1231044,Hippocampal damage induced by high fat diet in obese mice is prevented by inhibition of NLRP3 inflammasome and RyR2,01/08/2022,01/08/2022,"G. Barrientos / P. Llanos, M. Hidalgo, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
292,1221887,NLRP3 inflammasome activity as a preoperative predictor of cardiac function and remodeling outcome in patients undergoing cardiac surgery: role of the SGLT2 cotransporter inhibition in cardioprotection,01/08/2021,01/08/2021,"R. Castillo / E. Herrera, V. Parra, P. Llanos",Departamento de Medicina Interna Oriente,FONDECYT,Regular
293,1221750,Alzheimer 's disease and periodontitis: a novel pathogenic link,01/09/2021,01/09/2021,"A. Paula Lima / M. Hidalgo, P. Llanos, J. Díaz, R. Vernal",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
294,NAM22I0040,Disulfiram as a novel drug repurposing strategy in age-related sarcopenia in elderly mice,01/07/2022,01/07/2022,P. Llanos,Dirección de Instituto Ciencias Odontológicas,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
295,1221681,Obesity disrupts the neuronal plasticity through dysregulation of the endoplasmic reticulum calcium handling. Magnesium supplementation ameliorates the neuronal dysfunction and damage,01/09/2021,01/09/2021,"G. Barrientos / P. Llanos, M. Hidalgo, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
296,1211592,Disruption of memory and synaptic plasticity in obesity: role of the increment in membrane cholesterol and phospholipids saturation,01/08/2020,01/08/2020,"G. Barrientos / C. Basualto, M. Estrada, P. Llanos, M. Hidalgo, J. Valdés",Instituto de Ciencias Biomédicas,FONDECYT,Regular
297,1211914,Alzheimer´s disease and periodontitis: a novel pathogenic link,01/08/2020,01/08/2020,"A. Paula Lima / J. Díaz, P. Llanos, R. Vernal",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
298,1201384,Assessment of Triclosan presence in the human central nervous system and of its possible synergistic role in obesity-induced spatial memory defects in rodents,01/08/2019,01/08/2019,"G. Barrientos / M. Estrada, A. Penna, P. Llanos, M. Hidalgo, J. Valdés",Instituto de Ciencias Biomédicas,FONDECYT,Regular
299,1201238,Defective intracellular calcium/redox signaling underlies hippocampal neuroinflammation in Alzheimer´s disease,01/08/2019,01/08/2019,"A. Paula Lima / M. Hidalgo, P. Llanos",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
300,1201385,Molecular determinants involved in musculoskeletal impairment after botulinum toxin type A intervention in the masticatory system,01/03/2020,01/03/2024,"S. Buvinic / K. Kupczik, M. Toro, P. Llanos",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
301,1191464,Androgen Signaling Regulates the Expression and Metabolic Roles of Sex Hormone Binding Globulin in Cardiac Cells: In vitro and In vivo Studies,01/09/2018,01/09/2018,"M. Estrada / G. Barrientos, P. Llanos, S. Bustamante",Instituto de Ciencias Biomédicas,FONDECYT,Regular
302,1190406,The NLRP3 Inflammasome in skeletal muscle: a novel link between cholesterol accumulation and the defective insulin-mediated glucose transport in insulin resistance,01/04/2019,01/04/2023,"P. Llanos / S. Buvinic, G. Tapia, G. Barrientos, G. Jorquera, M. Estrada",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
303,1191870,Molecular determinants involved in musculoskeletal impairment after botulinum toxin type A intervention in the masticatory system,01/08/2018,01/08/2018,"S. Buvinic / P. Llanos, K. Kupczik, M. Toro",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
304,1191313,"PPAR alpha as a central player in the prevention of hepatic steatosis, inflammation and oxidative stress in mice fed a high-fat diet and tocopherols: changes in NF-kB, Nrf-2 and SREBP1c",01/08/2018,01/08/2018,"G. Tapia / N. Juretic, P. Llanos",Instituto de Ciencias Biomédicas,FONDECYT,Regular
305,1191950,"In skeletal muscle the membrane cholesterol level of plasma membrane and sarcoplasmic reticulum control the calcium signaling/cycling through the modulation of Ryanodine Receptor activity. Role in health, metabolic syndrome and in statin treatment",01/08/2018,01/08/2018,"G. Barrientos / P. Llanos, M. Estrada, M. Hidalgo, R. Bull",Instituto de Ciencias Biomédicas,FONDECYT,Regular
306,1181389,"Membrane cholesterol is a key modulator of calcium homeostasis/signaling and metabolism in skeletal muscle, and plays central roles in normal conditions, metabolic syndrome and statin-induced muscle dysfunction",01/07/2017,01/07/2017,"G. Barrientos / P. Llanos, M. Hidalgo, R. Bull",Instituto de Ciencias Biomédicas,FONDECYT,Regular
307,EQM180131,Microscopía confocal para el fortalecimiento de la investigación básico-clínica de la Facultad de Odontología de la Universidad de Chile,01/07/2018,01/07/2018,"M. Budini / A. Molina, A. Criollo, J. Suazo, V. Torres, P. Llanos, A. Escobar, E. Hernández, S. Buvinic, A. Paula Lima",Dirección de Instituto Ciencias Odontológicas,FONDEQUIP,Concurso de Equipamiento Científico
308,1181760,"The fibroblast growth factor 21 myokine: A new modulator of in situ exercise-dependent energy metabolism adaptations, operative in obese and type 2 diabetic patients",01/08/2017,01/08/2017,P. Llanos,Otras Instituciones,FONDECYT,Regular
